,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,11095.683176542041,11095.683176542041,11095.683176542041,11095.683176542041,11095.683176542041,11095.683176542041,11391.445311773436,11391.445311773436,11391.445311773436,11391.445311773436,11391.445311773436,11391.445311773436,11391.445311773436,11068.634976099267,11068.634976099267,11068.634976099267,11068.634976099267,11068.634976099267,11068.634976099267,10346.645813785493,10346.645813785493,10346.645813785493,10346.645813785493,10346.645813785493,10346.645813785493,11367.155603395739,11367.155603395739,11367.155603395739,11367.155603395739,11367.155603395739,11367.155603395739,11367.155603395739,11367.155603395739,11367.155603395739,11367.155603395739,11367.155603395739,11367.155603395739,11367.155603395739,11367.155603395739,11367.155603395739,10512.347754950402,10512.347754950402,10512.347754950402,10512.347754950402,10512.347754950402,10512.347754950402,10512.347754950402,10512.347754950402,10512.347754950402,10512.347754950402,10512.347754950402,10512.347754950402,10512.347754950402,10512.347754950402,10512.347754950402,10512.347754950402,10512.347754950402,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,10013.314415676432,9926.296216931822,9926.296216931822,9926.296216931822,9926.296216931822,9926.296216931822,9926.296216931822,9926.296216931822,9926.296216931822,9926.296216931822,9945.524206586537,9822.098124018788,9764.891828723044,9764.891828723044,9764.891828723044,9764.891828723044,9764.891828723044,9764.891828723044,9764.891828723044,9764.891828723044,9764.891828723044,9764.891828723044,9764.891828723044,9764.891828723044,9764.891828723044,9764.891828723044,9764.891828723044,9764.891828723044,9764.891828723044,9764.891828723044,9764.891828723044,9762.68134705614,9762.68134705614,9762.68134705614,9750.530539026004,9750.530539026004,9750.530539026004,9750.530539026004,9724.584557249462,9724.584557249462,9552.753972113474,9516.233787502719,9516.233787502719,9516.233787502719,9516.233787502719,9487.184394949092,9487.184394949092,9313.564403005494,9313.564403005494,9313.564403005494,9313.564403005494,9313.564403005494,9313.564403005494,9313.564403005494,9302.62786255903,9302.62786255903,9302.62786255903,9302.62786255903,9302.62786255903,9302.62786255903
1,12334.997746114454,10433.287498014159,11426.459820756452,11426.459820756452,11736.542046712464,12608.547489195236,12608.547489195236,11480.02196967952,11480.02196967952,11480.02196967952,11480.02196967952,11743.230410479979,11743.230410479979,11743.230410479979,11743.230410479979,11743.230410479979,11743.230410479979,11533.628917525411,11553.544731349979,10967.037375946025,10967.037375946025,10967.037375946025,10967.037375946025,10967.037375946025,10967.037375946025,10967.037375946025,10967.037375946025,10967.037375946025,10967.037375946025,10967.037375946025,10967.037375946025,10967.037375946025,10967.037375946025,10967.037375946025,10967.037375946025,10967.037375946025,10967.037375946025,10967.037375946025,10967.037375946025,10847.993095285088,10847.993095285088,10847.993095285088,10847.993095285088,10847.993095285088,10847.993095285088,10847.993095285088,10847.993095285088,10847.993095285088,10847.993095285088,10847.993095285088,10847.993095285088,10847.993095285088,10847.993095285088,10690.248422680592,10690.248422680592,10690.248422680592,10690.248422680592,10690.248422680592,10387.680977421425,10387.680977421425,10387.680977421425,10387.680977421425,10387.680977421425,10387.680977421425,10387.680977421425,10387.680977421425,10387.680977421425,10405.615687235833,10405.615687235833,10405.615687235833,10405.615687235833,10405.615687235833,10405.615687235833,10405.615687235833,10405.615687235833,10405.615687235833,10405.615687235833,10363.301061221453,10363.301061221453,10363.301061221453,10363.301061221453,10363.301061221453,10363.301061221453,10363.301061221453,10363.301061221453,10363.301061221453,10363.301061221453,10363.301061221453,10328.66475576666,10328.66475576666,10328.66475576666,10328.66475576666,10328.66475576666,10328.66475576666,10328.66475576666,10328.66475576666,10328.66475576666,10328.66475576666,10328.66475576666,10328.66475576666,10328.66475576666,10328.66475576666,10328.66475576666,10328.66475576666,10328.66475576666,10328.66475576666,10328.66475576666,10328.66475576666,10328.66475576666,10328.66475576666,10328.66475576666,10328.66475576666,10334.518980389419,10334.518980389419,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,10253.687848900005,9983.243745125175,9983.243745125175,9983.243745125175
2,10256.921441689285,10256.921441689285,11785.980259105505,11785.980259105505,11749.933540126578,11252.343880495253,11252.343880495253,12888.128753980898,12148.870636767539,12148.870636767539,12148.870636767539,12148.870636767539,10726.28978621558,10726.28978621558,10726.28978621558,10726.28978621558,10726.28978621558,10726.28978621558,10726.28978621558,10726.28978621558,10667.409861512922,10667.409861512922,10667.409861512922,10667.409861512922,10667.409861512922,10667.409861512922,10667.409861512922,10667.409861512922,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10371.114028155798,10217.695471962177,10217.695471962177,10217.695471962177,10217.695471962177,10217.695471962177,10217.695471962177,10217.695471962177,10217.695471962177,9364.874479058271,9364.874479058271,9364.874479058271,9364.874479058271,9364.874479058271,9364.874479058271,9364.874479058271,9364.874479058271,9364.874479058271,9364.874479058271,9364.874479058271,9364.874479058271,9364.874479058271,9364.874479058271,9364.874479058271,9364.874479058271,9364.874479058271,9509.268269529595,9509.268269529595,9363.19750878008,9363.19750878008,9363.19750878008,9363.19750878008,9363.19750878008,9363.19750878008,9363.19750878008,9363.19750878008,9363.19750878008,9295.847322777487,9295.847322777487,9295.847322777487,9295.847322777487,9204.929521558359,9204.929521558359,9204.929521558359,9204.929521558359,9204.929521558359,9204.929521558359,9204.929521558359,9204.929521558359,9204.929521558359,9198.37505509095,9198.37505509095,9198.37505509095,9198.37505509095,9198.37505509095,9198.37505509095,9198.37505509095,9198.37505509095,9134.269924273845,9134.269924273845,9134.269924273845,9100.335319983438,9100.335319983438,9087.565337424046,9087.565337424046,9087.565337424046,9087.565337424046,9087.565337424046,9087.565337424046,9087.565337424046,9073.29206625832,9073.29206625832,9073.29206625832,9073.29206625832,9073.29206625832,9073.29206625832,9073.29206625832,9073.29206625832,9063.07934700225,9059.949608321804,9057.370238931067,9057.370238931067,9031.972174920105,9031.972174920105
3,10016.380374767921,11490.514467660882,11903.042533324871,9711.575301352224,9711.575301352224,9711.575301352224,9667.006104423328,9667.006104423328,9667.006104423328,9667.006104423328,9667.006104423328,9667.006104423328,9667.006104423328,9667.006104423328,9734.219363491615,9734.219363491615,9734.219363491615,9734.219363491615,9734.219363491615,9734.219363491615,9734.219363491615,9675.79637874246,9521.045923498672,9521.045923498672,9521.045923498672,9521.045923498672,9521.045923498672,9521.045923498672,9439.288113061166,9439.288113061166,9439.288113061166,9439.288113061166,9439.288113061166,9439.288113061166,9439.288113061166,9439.288113061166,9439.288113061166,9439.288113061166,9439.288113061166,9439.137775073596,9614.370131543745,9614.370131543745,9614.370131543745,9573.731436156782,9573.731436156782,9573.731436156782,9573.731436156782,9573.731436156782,9573.731436156782,9573.731436156782,9603.276404212182,9603.276404212182,9603.276404212182,9603.276404212182,9603.276404212182,9603.276404212182,9603.276404212182,9603.276404212182,9603.276404212182,9603.276404212182,9603.276404212182,9603.276404212182,9319.692152959064,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9214.16660478629,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9184.74408200608,9074.638359673621,9074.638359673621,9074.638359673621,9074.638359673621,9074.638359673621,9074.638359673621,9074.638359673621,9074.638359673621,9074.638359673621,9074.638359673621,9074.638359673621,9074.638359673621,9074.638359673621,9074.638359673621,9074.638359673621
4,13166.84882207992,13166.84882207992,11079.771872026793,11079.771872026793,11079.771872026793,11079.771872026793,11079.771872026793,11079.771872026793,13170.119383574212,13170.119383574212,13170.119383574212,13170.119383574212,13170.119383574212,13170.119383574212,13170.119383574212,13170.119383574212,13170.119383574212,13170.119383574212,13170.119383574212,13170.119383574212,12875.997801462505,12875.997801462505,12875.997801462505,12875.997801462505,12036.825544873647,12036.825544873647,11980.6215146627,11980.6215146627,11980.6215146627,11980.6215146627,11980.6215146627,11980.6215146627,11980.6215146627,11980.6215146627,11980.6215146627,11980.6215146627,11980.6215146627,11980.6215146627,11980.6215146627,11980.6215146627,11980.6215146627,11980.6215146627,11980.6215146627,11980.6215146627,11980.6215146627,11980.6215146627,11980.6215146627,11980.6215146627,11980.6215146627,11255.129995966148,11255.129995966148,11255.129995966148,11255.129995966148,11255.129995966148,11255.129995966148,11255.129995966148,11255.129995966148,12315.418565340984,12315.418565340984,12315.418565340984,12315.418565340984,12315.418565340984,12315.418565340984,12315.418565340984,12315.418565340984,12315.418565340984,12315.418565340984,12315.418565340984,12315.418565340984,12315.418565340984,12315.418565340984,12315.418565340984,12315.418565340984,10971.37390658059,10971.37390658059,10971.37390658059,10971.37390658059,10971.37390658059,10971.37390658059,10971.37390658059,10971.37390658059,10971.37390658059,10806.40131051536,10806.40131051536,10806.40131051536,10806.40131051536,10806.40131051536,10806.40131051536,10806.40131051536,10806.40131051536,10806.40131051536,10806.40131051536,10806.40131051536,10806.40131051536,10806.40131051536,10806.40131051536,10806.40131051536,10806.40131051536,10806.40131051536,10806.40131051536,10806.40131051536,10806.40131051536,10636.88148496952,10636.88148496952,10636.88148496952,10636.88148496952,10636.88148496952,10636.88148496952,10636.88148496952,10636.88148496952,10636.88148496952,10636.88148496952,10636.88148496952,10636.88148496952,10636.88148496952,10636.88148496952,10636.88148496952,10112.612366240515,10112.612366240515,10112.612366240515,10078.756774454985,10078.756774454985,10078.756774454985,10053.736547070617,10053.736547070617,10053.736547070617,9987.655513457144,9901.237570319248,9901.237570319248,9901.237570319248,9901.237570319248,9901.237570319248,9901.237570319248,9901.237570319248,9225.273550179585,9225.273550179585,9225.273550179585,9225.273550179585,9225.273550179585,9225.273550179585,9442.342190102812,9442.342190102812,9442.342190102812,9442.342190102812,9442.342190102812,9442.342190102812,9442.342190102812,9442.342190102812,9116.101976829468,9116.101976829468
5,9999.289765973452,11270.982593215082,12049.453532290046,12049.453532290046,12049.453532290046,11632.36028004827,11632.36028004827,11632.36028004827,11632.36028004827,11632.36028004827,11632.36028004827,11632.36028004827,11632.36028004827,11266.875770616152,11266.875770616152,11266.875770616152,11266.875770616152,11266.875770616152,11266.875770616152,11266.875770616152,11266.875770616152,11266.875770616152,11266.875770616152,11266.875770616152,11266.875770616152,11266.875770616152,11266.875770616152,11266.875770616152,11266.875770616152,11399.20069447558,11399.20069447558,11399.20069447558,11399.20069447558,11399.20069447558,11399.20069447558,11399.20069447558,11399.20069447558,11399.20069447558,11399.20069447558,11399.20069447558,11399.20069447558,11526.197609143426,11526.197609143426,11526.197609143426,11350.70635511361,11350.70635511361,11350.70635511361,11350.70635511361,11350.70635511361,11350.70635511361,11350.70635511361,11350.70635511361,11350.70635511361,10838.883008440645,10838.883008440645,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10339.657043084446,10734.714573511206,10734.714573511206,10734.714573511206,10644.640100705656,10644.640100705656,10629.01630140034,10629.01630140034,10629.01630140034,10629.01630140034,10629.01630140034,10629.01630140034,10629.01630140034,10629.01630140034,10629.01630140034,10629.01630140034,10629.01630140034
6,11128.99094872421,11128.99094872421,11128.99094872421,11128.99094872421,11092.25901278813,11113.02762051315,11113.02762051315,11113.02762051315,12161.436747855869,12161.436747855869,12161.436747855869,12161.436747855869,10609.573023441817,10609.573023441817,10609.573023441817,10609.573023441817,10609.573023441817,10609.573023441817,10609.573023441817,10609.573023441817,10609.573023441817,10609.573023441817,10609.573023441817,10609.573023441817,10609.573023441817,10609.573023441817,10609.573023441817,10609.573023441817,10609.573023441817,10609.573023441817,10609.573023441817,10609.573023441817,10609.573023441817,10609.573023441817,10609.573023441817,10474.655838737615,10474.655838737615,10474.655838737615,10474.655838737615,10474.655838737615,10474.655838737615,10474.655838737615,10474.655838737615,10474.655838737615,10474.655838737615,10474.655838737615,10474.655838737615,11199.484974799125,11199.484974799125,11199.484974799125,11199.484974799125,11199.484974799125,11199.484974799125,11199.484974799125,11199.484974799125,11199.484974799125,11199.484974799125,11199.484974799125,11199.484974799125,11199.484974799125,11138.699044382793,11138.699044382793,11138.699044382793,11138.699044382793,11138.699044382793,11138.699044382793,11138.699044382793,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10475.984275399978,10433.658363694953,10433.658363694953,10433.658363694953,10433.658363694953,10433.658363694953,10433.658363694953,10433.658363694953,10433.658363694953,10279.41004666969,10279.41004666969,10279.41004666969,10279.41004666969,10279.41004666969,10279.41004666969,10279.41004666969,10279.41004666969,10279.41004666969,10279.41004666969,10279.41004666969,10279.41004666969,10279.41004666969,10279.41004666969,10279.41004666969,10279.41004666969,10279.41004666969,10279.41004666969,10279.41004666969,10279.41004666969,10279.41004666969,10279.41004666969,10279.41004666969
7,11656.91054520739,12037.42989247867,11181.934205797732,12393.658872101982,12393.658872101982,12393.658872101982,11956.525841144134,13530.91325068017,13530.91325068017,13530.91325068017,13191.055697966854,13191.055697966854,11455.243974570634,11455.243974570634,11455.243974570634,11455.243974570634,11455.243974570634,11455.243974570634,11044.517650606645,11044.517650606645,11044.517650606645,13089.089830649615,13089.089830649615,13089.089830649615,13089.089830649615,13089.089830649615,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,12282.293213059602,10554.85770670117,10554.85770670117,10554.85770670117,10554.85770670117,10554.85770670117,10554.85770670117,10554.85770670117,10554.85770670117,10554.85770670117,10554.85770670117,10554.85770670117,10554.85770670117,10554.85770670117,10017.959215955096,10017.959215955096,10017.959215955096,10017.959215955096,10017.959215955096,10017.959215955096,10017.959215955096,10017.959215955096,10017.959215955096,10064.93844504032,10064.93844504032,10064.93844504032,10136.859239965936,10136.859239965936,10136.859239965936,10136.859239965936,10136.859239965936,10136.859239965936,10136.859239965936,10136.859239965936,10136.859239965936,10136.859239965936,10136.859239965936,10136.859239965936,10136.859239965936,10136.859239965936,10136.859239965936,10136.859239965936,10136.859239965936,10136.859239965936,10136.859239965936,10150.980726050406,9922.506555879392,9922.506555879392,9922.506555879392,9922.506555879392,9922.506555879392,9922.506555879392,9922.506555879392,9922.506555879392,9922.506555879392,9525.90807250455,9525.90807250455,9525.90807250455,9525.90807250455,9525.90807250455,9525.90807250455,9525.90807250455,9525.90807250455,9525.90807250455,9525.90807250455,9394.716779472028,9394.716779472028,9394.716779472028,9394.716779472028,9394.716779472028,9394.716779472028,9394.716779472028,9394.716779472028,9394.716779472028,9394.716779472028,9394.716779472028,9243.994826292854,9243.994826292854,9243.994826292854,9243.994826292854,9243.994826292854,9243.994826292854,9376.217662435585,9376.217662435585,9376.217662435585,9376.217662435585,9376.217662435585,9376.217662435585,9376.217662435585,9376.217662435585,9356.017696086172
8,11431.315769010327,11161.946628945989,11161.946628945989,10088.243970088362,10088.243970088362,10088.243970088362,10088.243970088362,10088.243970088362,10088.243970088362,10088.243970088362,11450.433315964285,11450.433315964285,11450.433315964285,10316.181174507336,10316.181174507336,10316.181174507336,11714.190388732946,11714.190388732946,11714.190388732946,11714.190388732946,11714.190388732946,11714.190388732946,11714.190388732946,11714.190388732946,11714.190388732946,11714.190388732946,11714.190388732946,11714.190388732946,11714.190388732946,11714.190388732946,11547.496409467203,11547.496409467203,11547.496409467203,11547.496409467203,11547.496409467203,11547.496409467203,11568.8225920599,11568.8225920599,11568.8225920599,11568.8225920599,11568.8225920599,11568.8225920599,11568.8225920599,11037.24820875281,11037.24820875281,10510.88901146761,10510.88901146761,10510.88901146761,10510.88901146761,10510.88901146761,10510.88901146761,10510.88901146761,10510.88901146761,10510.88901146761,10510.88901146761,10510.88901146761,10510.88901146761,10510.88901146761,10510.88901146761,10510.88901146761,10510.88901146761,10510.88901146761,10510.88901146761,10510.88901146761,10510.88901146761,10305.060479569358,10305.060479569358,10305.060479569358,10305.060479569358,10305.060479569358,10305.060479569358,10305.060479569358,10305.060479569358,10305.060479569358,10305.060479569358,10305.060479569358,10305.060479569358,10305.060479569358,10305.060479569358,10305.060479569358,10305.060479569358,10305.060479569358,10305.060479569358,10232.192921655438,10232.192921655438,10232.192921655438,10232.192921655438,10232.192921655438,10232.192921655438,10232.192921655438,10232.192921655438,9981.306060893663,9981.306060893663,9981.306060893663,9981.306060893663,9981.306060893663,9685.052932939465,9685.052932939465,9685.052932939465,9685.052932939465,9685.052932939465,9685.052932939465,9620.45532042652,9620.45532042652,9620.45532042652,9407.510847644238,9407.510847644238,9306.148687033055,9306.148687033055,9306.148687033055,9306.148687033055,9306.148687033055,9306.148687033055,9306.148687033055,9306.148687033055,9306.148687033055,9306.148687033055,9246.469296804216,9246.469296804216,9246.469296804216,9246.469296804216,9204.970552672055,9204.970552672055,9204.970552672055,9204.970552672055,9204.970552672055,9204.970552672055,9204.970552672055,9204.970552672055,9204.970552672055,9204.970552672055,9204.970552672055,9155.457892680146,9155.457892680146,9155.457892680146,9155.457892680146,9155.457892680146,9155.457892680146,9155.457892680146,9155.457892680146,9155.457892680146,9155.457892680146,9155.457892680146,9155.457892680146,9155.457892680146,9155.457892680146,9155.457892680146,9155.457892680146,9155.457892680146,9155.457892680146
9,10451.525975901177,11950.411008723131,11950.411008723131,11950.411008723131,11950.411008723131,11950.411008723131,11950.411008723131,11950.411008723131,11950.411008723131,11950.411008723131,11224.130853267448,11224.130853267448,11224.130853267448,11224.130853267448,11444.595109228901,11444.595109228901,11444.595109228901,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10640.380876722413,10291.306183476167,10291.306183476167,11032.13844958086,11032.13844958086,11032.13844958086,11032.13844958086,10520.45763453018,10520.45763453018,10520.45763453018,10528.778189762203,10528.778189762203,10528.778189762203,10528.778189762203,10528.778189762203,10528.778189762203,10528.778189762203,10528.778189762203,10528.778189762203,10528.778189762203,10528.778189762203,10528.778189762203,10528.778189762203,10528.778189762203,10528.778189762203,10425.329946661246,10425.329946661246,10425.329946661246,10425.329946661246,10425.329946661246,10425.329946661246,10425.329946661246,10425.329946661246,10425.329946661246,10425.329946661246,10425.329946661246,10425.329946661246,10425.329946661246,10187.521809841484,10187.521809841484,10187.521809841484,10187.521809841484,10195.38541326811,10195.38541326811,10195.38541326811,10195.38541326811,10195.38541326811,9793.748092562202,9793.748092562202,9793.748092562202,9793.748092562202,9793.748092562202,9793.748092562202,9793.748092562202,9793.748092562202,9793.748092562202,9793.748092562202,9793.748092562202,9793.748092562202,9793.748092562202,9424.997386874718,9424.997386874718,9424.997386874718,9424.997386874718,9424.997386874718,9424.997386874718,9424.997386874718,9303.651265491239,9303.651265491239,9303.651265491239,9303.651265491239,9294.085063986047,9289.85358206888,9237.509135588554,9237.509135588554,9237.509135588554,9237.509135588554,9237.509135588554,9237.509135588554,9180.008471413781,9180.008471413781,9180.008471413781,9180.008471413781,9180.008471413781,9180.008471413781,9180.008471413781,9180.008471413781,9180.008471413781,9180.008471413781,9180.008471413781,9180.008471413781,9180.008471413781,9180.008471413781,9161.513163347568,9097.015147763996,9097.015147763996,9097.015147763996,9097.015147763996
