,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.2671241760253906,0.2131190299987793,0.2186422348022461,0.21132993698120117,0.20977163314819336,0.23069000244140625,0.29335570335388184,0.25306272506713867,0.21086454391479492,0.19067931175231934,0.18737292289733887,0.19913220405578613,0.19151735305786133,0.18550825119018555,0.20421528816223145,0.2665536403656006,0.19766569137573242,0.19275593757629395,0.19857144355773926,0.2085096836090088,0.19594883918762207,0.1926732063293457,0.18352127075195312,0.18032360076904297,0.20325660705566406,0.21347618103027344,0.20198464393615723,0.19370150566101074,0.18595123291015625,0.18468403816223145,0.18309712409973145,0.18319129943847656,0.18628740310668945,0.1905815601348877,0.1837596893310547,0.18591690063476562,0.18632268905639648,0.185042142868042,0.18071269989013672,0.17678546905517578,0.1835920810699463,0.17982196807861328,0.20627617835998535,0.20308947563171387,0.1979665756225586,0.1839005947113037,0.1803429126739502,0.18305110931396484,0.17957758903503418,0.18056845664978027,0.18362808227539062,0.18869280815124512,0.18690037727355957,0.18338918685913086,0.1839735507965088,0.18371176719665527,0.18198227882385254,0.18802475929260254,0.18465805053710938,0.1821746826171875,0.18021750450134277,0.18116092681884766,0.18028020858764648,0.18117594718933105,0.1812119483947754,0.19263076782226562,0.21155881881713867,0.20596814155578613,0.19479584693908691,0.18329930305480957,0.17778229713439941,0.18442225456237793,0.18205690383911133,0.17863082885742188,0.18245434761047363,0.18286681175231934,0.18183612823486328,0.18515753746032715,0.1908864974975586,0.1825108528137207,0.1851956844329834,0.1808614730834961,0.17956900596618652,0.17888212203979492,0.17876911163330078,0.18202590942382812,0.1820964813232422,0.18284273147583008,0.1766366958618164,0.17707395553588867,0.1824171543121338,0.1800546646118164,0.1812424659729004,0.1768019199371338,0.1790783405303955,0.18130970001220703,0.18808722496032715,0.18245482444763184,0.18084406852722168,0.2356412410736084
1,0.2108006477355957,0.20937252044677734,0.2038736343383789,0.20203304290771484,0.18889737129211426,0.1945815086364746,0.20762348175048828,0.19063901901245117,0.19012856483459473,0.19015145301818848,0.20109987258911133,0.19086575508117676,0.18528985977172852,0.2523174285888672,0.2341783046722412,0.18763256072998047,0.18405723571777344,0.1806330680847168,0.265336275100708,0.1925818920135498,0.18493247032165527,0.1797959804534912,0.17760396003723145,0.17923974990844727,0.20329022407531738,0.2944192886352539,0.25367069244384766,0.21280717849731445,0.1755962371826172,0.23316049575805664,0.23223567008972168,0.17908668518066406,0.19912242889404297,0.17514753341674805,0.1938176155090332,0.17826104164123535,0.2548372745513916,0.2622971534729004,0.26629161834716797,0.20582890510559082,0.22903895378112793,0.2567753791809082,0.2440776824951172,0.18738365173339844,0.1742396354675293,0.17457914352416992,0.24597644805908203,0.20841050148010254,0.18095946311950684,0.17638468742370605,0.1758120059967041,0.24554824829101562,0.18020153045654297,0.1920764446258545,0.22669529914855957,0.18199777603149414,0.1814560890197754,0.17790532112121582,0.2007138729095459,0.2583920955657959,0.2110133171081543,0.18381643295288086,0.20365285873413086,0.23722100257873535,0.21532440185546875,0.20108866691589355,0.23119854927062988,0.19434285163879395,0.24392938613891602,0.24068832397460938,0.2470402717590332,0.21431732177734375,0.22596478462219238,0.22461533546447754,0.22686553001403809,0.19054484367370605,0.23973870277404785,0.1861722469329834,0.2498784065246582,0.29099273681640625,0.27101922035217285,0.30518627166748047,0.21338367462158203,0.27296924591064453,0.23704099655151367,0.24689769744873047,0.22842168807983398,0.22607803344726562,0.20471405982971191,0.18946146965026855,0.18309664726257324,0.17676997184753418,0.17611169815063477,0.17724108695983887,0.18308234214782715,0.17598247528076172,0.1768488883972168,0.1765451431274414,0.17722797393798828,0.17728209495544434
2,0.20299077033996582,0.18050289154052734,0.17772412300109863,0.20090723037719727,0.22575068473815918,0.18365836143493652,0.17789268493652344,0.17569351196289062,0.17946553230285645,0.20816349983215332,0.24500060081481934,0.23342156410217285,0.18678760528564453,0.18147563934326172,0.1778726577758789,0.17815804481506348,0.1746079921722412,0.17541790008544922,0.17229723930358887,0.17327094078063965,0.17490792274475098,0.1761162281036377,0.17545652389526367,0.1728520393371582,0.1750946044921875,0.17936468124389648,0.17412519454956055,0.17645525932312012,0.17270278930664062,0.17670583724975586,0.17475247383117676,0.17876768112182617,0.1760883331298828,0.17485475540161133,0.17522573471069336,0.17937946319580078,0.17542123794555664,0.17658257484436035,0.17811942100524902,0.17802953720092773,0.1746675968170166,0.17353558540344238,0.17457795143127441,0.17239022254943848,0.17432236671447754,0.1737501621246338,0.17281603813171387,0.17799663543701172,0.17431378364562988,0.17511463165283203,0.17533540725708008,0.1765444278717041,0.1744227409362793,0.1734004020690918,0.17501235008239746,0.17396283149719238,0.1745748519897461,0.17403173446655273,0.17557549476623535,0.17558050155639648,0.17800140380859375,0.17514729499816895,0.17499518394470215,0.18201518058776855,0.17818045616149902,0.18850398063659668,0.1886911392211914,0.1933138370513916,0.18361878395080566,0.2077951431274414,0.1938633918762207,0.18414759635925293,0.18214845657348633,0.18034100532531738,0.17332839965820312,0.17557859420776367,0.1754152774810791,0.17816376686096191,0.17933917045593262,0.17645978927612305,0.1756880283355713,0.1746044158935547,0.17583918571472168,0.17807579040527344,0.17279481887817383,0.1752457618713379,0.17669916152954102,0.17765021324157715,0.17296266555786133,0.17433571815490723,0.19407033920288086,0.27673935890197754,0.18826603889465332,0.18135690689086914,0.179063081741333,0.1745004653930664,0.17643952369689941,0.20008039474487305,0.18435883522033691,0.17777609825134277
3,0.25051403045654297,0.24478459358215332,0.1862788200378418,0.18989896774291992,0.1912996768951416,0.19146418571472168,0.1890861988067627,0.18495821952819824,0.17551398277282715,0.18128561973571777,0.1826155185699463,0.19872474670410156,0.23439908027648926,0.1749727725982666,0.1951143741607666,0.19018149375915527,0.16817450523376465,0.20191216468811035,0.18428611755371094,0.16522550582885742,0.1517941951751709,0.1720268726348877,0.14603042602539062,0.1725473403930664,0.15966272354125977,0.15570855140686035,0.16138100624084473,0.15367722511291504,0.16432785987854004,0.17312073707580566,0.1746070384979248,0.22336101531982422,0.1775362491607666,0.17089557647705078,0.17892718315124512,0.16563200950622559,0.15035367012023926,0.23070454597473145,0.1756758689880371,0.17627358436584473,0.16153979301452637,0.16556406021118164,0.16206884384155273,0.15680718421936035,0.15746736526489258,0.15923452377319336,0.1536271572113037,0.15379667282104492,0.16177153587341309,0.15269994735717773,0.16222763061523438,0.15425944328308105,0.15994668006896973,0.15211939811706543,0.16173863410949707,0.1602003574371338,0.15384244918823242,0.16172218322753906,0.15265274047851562,0.16325807571411133,0.15133285522460938,0.17039871215820312,0.15407562255859375,0.16057515144348145,0.16966795921325684,0.1745450496673584,0.18147492408752441,0.18754363059997559,0.17452454566955566,0.1764984130859375,0.17257285118103027,0.1855611801147461,0.15752506256103516,0.15932989120483398,0.17143821716308594,0.16095352172851562,0.16075658798217773,0.149810791015625,0.16402053833007812,0.16842412948608398,0.1544196605682373,0.17193365097045898,0.18001556396484375,0.18713855743408203,0.1662459373474121,0.16458439826965332,0.16040372848510742,0.1622922420501709,0.15903592109680176,0.18070673942565918,0.17709755897521973,0.15545344352722168,0.1768968105316162,0.1817026138305664,0.1743757724761963,0.16878771781921387,0.16332554817199707,0.162322998046875,0.16196799278259277,0.16006755828857422
4,0.19671130180358887,0.18850207328796387,0.17951369285583496,0.17649340629577637,0.17253947257995605,0.19148588180541992,0.20046401023864746,0.22141003608703613,0.2074427604675293,0.22440290451049805,0.1925184726715088,0.1785268783569336,0.172499418258667,0.18254733085632324,0.18251752853393555,0.19144654273986816,0.17956185340881348,0.17253589630126953,0.1864912509918213,0.17952585220336914,0.1725025177001953,0.19348549842834473,0.19946670532226562,0.20046186447143555,0.20245790481567383,0.18650150299072266,0.22662615776062012,0.20873355865478516,0.18434834480285645,0.1947791576385498,0.21319365501403809,0.1908419132232666,0.19916462898254395,0.2119443416595459,0.21151137351989746,0.26895976066589355,0.19486451148986816,0.19101762771606445,0.18651819229125977,0.19415879249572754,0.21553611755371094,0.2206413745880127,0.21105456352233887,0.2043454647064209,0.20079970359802246,0.1854093074798584,0.19562315940856934,0.20424175262451172,0.1954665184020996,0.18532586097717285,0.18415570259094238,0.20339059829711914,0.22199606895446777,0.19231247901916504,0.18328499794006348,0.21364402770996094,0.20004010200500488,0.1831650733947754,0.18498635292053223,0.19421625137329102,0.18770909309387207,0.18681550025939941,0.19606542587280273,0.19434142112731934,0.22074246406555176,0.2147223949432373,0.21510052680969238,0.20437908172607422,0.20320916175842285,0.18150591850280762,0.17924952507019043,0.18317270278930664,0.18183207511901855,0.29776859283447266,0.3330209255218506,0.2204127311706543,0.20544648170471191,0.21546030044555664,0.21439409255981445,0.17179203033447266,0.17694783210754395,0.17948222160339355,0.1715850830078125,0.1686418056488037,0.1651608943939209,0.16002368927001953,0.24111628532409668,0.191453218460083,0.18753600120544434,0.18051695823669434,0.18151330947875977,0.1864638328552246,0.18354511260986328,0.18450641632080078,0.19247770309448242,0.22138285636901855,0.19559192657470703,0.17317795753479004,0.17852163314819336,0.18153977394104004
5,0.21442246437072754,0.21143460273742676,0.17553353309631348,0.17652678489685059,0.17656373977661133,0.17453598976135254,0.18549227714538574,0.20043516159057617,0.17457008361816406,0.17848968505859375,0.1904890537261963,0.18849396705627441,0.1965029239654541,0.20043587684631348,0.19651246070861816,0.27223634719848633,0.24737191200256348,0.24531006813049316,0.3018202781677246,0.2135169506072998,0.2717583179473877,0.3256216049194336,0.2692418098449707,0.18128752708435059,0.24135446548461914,0.24670767784118652,0.22621464729309082,0.2252788543701172,0.20205354690551758,0.24625635147094727,0.2665061950683594,0.19943594932556152,0.2411482334136963,0.2054450511932373,0.1805431842803955,0.17753386497497559,0.1944446563720703,0.23532462120056152,0.2083873748779297,0.2099165916442871,0.19490265846252441,0.20779085159301758,0.1992025375366211,0.21145868301391602,0.20260953903198242,0.20690512657165527,0.19053316116333008,0.20540785789489746,0.3100395202636719,0.18581223487854004,0.17928099632263184,0.18115901947021484,0.17678236961364746,0.16513776779174805,0.1772172451019287,0.17649245262145996,0.19596385955810547,0.16755461692810059,0.1636066436767578,0.16969752311706543,0.21409392356872559,0.16803479194641113,0.16004443168640137,0.1618654727935791,0.17385554313659668,0.20599699020385742,0.1694798469543457,0.15953540802001953,0.15952157974243164,0.16213154792785645,0.16072344779968262,0.1604321002960205,0.20431280136108398,0.16373348236083984,0.15736722946166992,0.1549677848815918,0.166489839553833,0.2178514003753662,0.16593647003173828,0.16131067276000977,0.1645050048828125,0.18251514434814453,0.17117094993591309,0.1574556827545166,0.20009589195251465,0.1639728546142578,0.16268205642700195,0.16078948974609375,0.18325066566467285,0.18576693534851074,0.16871261596679688,0.16349458694458008,0.1816861629486084,0.16574883460998535,0.15337157249450684,0.18913960456848145,0.19859910011291504,0.16303110122680664,0.16232061386108398,0.17078256607055664
6,0.1955244541168213,0.21227216720581055,0.2574949264526367,0.18500995635986328,0.17681574821472168,0.2177729606628418,0.21311521530151367,0.182481050491333,0.17789316177368164,0.18338465690612793,0.1749110221862793,0.1748793125152588,0.17474937438964844,0.18032097816467285,0.17554640769958496,0.17497611045837402,0.17728066444396973,0.17830371856689453,0.18090176582336426,0.17531824111938477,0.17485475540161133,0.17911458015441895,0.1987602710723877,0.22976422309875488,0.18971943855285645,0.19799518585205078,0.19286346435546875,0.19246697425842285,0.21220636367797852,0.19793963432312012,0.26244521141052246,0.20470476150512695,0.21201539039611816,0.19791769981384277,0.20584607124328613,0.18882155418395996,0.19039630889892578,0.21015667915344238,0.2585322856903076,0.20195341110229492,0.3049890995025635,0.19615817070007324,0.2403872013092041,0.24160242080688477,0.20308160781860352,0.20461010932922363,0.3311333656311035,0.19220519065856934,0.18634247779846191,0.19035673141479492,0.1914515495300293,0.18653583526611328,0.18459606170654297,0.1791696548461914,0.17973613739013672,0.17602944374084473,0.19199037551879883,0.23618412017822266,0.17218661308288574,0.17966198921203613,0.18734455108642578,0.17344236373901367,0.18450665473937988,0.16209053993225098,0.16404390335083008,0.17764806747436523,0.16758966445922852,0.15411806106567383,0.19392824172973633,0.20492839813232422,0.16236114501953125,0.1694025993347168,0.17015600204467773,0.22839045524597168,0.16077256202697754,0.1658926010131836,0.16686749458312988,0.22714543342590332,0.16124844551086426,0.15366625785827637,0.15373897552490234,0.22616195678710938,0.1756889820098877,0.16129136085510254,0.1537318229675293,0.2514503002166748,0.1561412811279297,0.16399312019348145,0.1640024185180664,0.20903563499450684,0.18207120895385742,0.16272664070129395,0.16043686866760254,0.22084951400756836,0.17928838729858398,0.15383219718933105,0.15527009963989258,0.21693897247314453,0.3167276382446289,0.1772003173828125
7,0.34105563163757324,0.18251800537109375,0.17951560020446777,0.1715402603149414,0.1735374927520752,0.24495482444763184,0.2040853500366211,0.179518461227417,0.17588376998901367,0.22191357612609863,0.20252656936645508,0.19821667671203613,0.18993282318115234,0.20635557174682617,0.253371000289917,0.18200469017028809,0.1761457920074463,0.17610621452331543,0.23580431938171387,0.18251347541809082,0.17636394500732422,0.17658615112304688,0.23135948181152344,0.18682241439819336,0.17570161819458008,0.17587065696716309,0.2158946990966797,0.2077648639678955,0.18730807304382324,0.19796252250671387,0.18433213233947754,0.18884825706481934,0.20441079139709473,0.20990324020385742,0.21109700202941895,0.29255151748657227,0.19717931747436523,0.2018728256225586,0.18876147270202637,0.17850184440612793,0.18105411529541016,0.1740250587463379,0.1815192699432373,0.27031445503234863,0.18574237823486328,0.18033838272094727,0.23768830299377441,0.19188332557678223,0.17815732955932617,0.17754340171813965,0.19701528549194336,0.20754170417785645,0.21346235275268555,0.19867181777954102,0.21262574195861816,0.25600361824035645,0.21197032928466797,0.20380210876464844,0.20470118522644043,0.1891193389892578,0.1647939682006836,0.14714407920837402,0.1682450771331787,0.1536850929260254,0.16280341148376465,0.17552924156188965,0.17453360557556152,0.17057228088378906,0.17319035530090332,0.15790367126464844,0.14946460723876953,0.1621403694152832,0.15979385375976562,0.15388154983520508,0.1519157886505127,0.15989208221435547,0.15285301208496094,0.16493606567382812,0.16496014595031738,0.1538991928100586,0.16115355491638184,0.15777087211608887,0.16502642631530762,0.1685621738433838,0.18254971504211426,0.15648889541625977,0.1670682430267334,0.14682698249816895,0.16518235206604004,0.21002531051635742,0.17038869857788086,0.15395116806030273,0.15981006622314453,0.1865987777709961,0.17531347274780273,0.1471874713897705,0.21822333335876465,0.15290546417236328,0.16280508041381836,0.1558542251586914
8,0.254352331161499,0.2313547134399414,0.2274162769317627,0.17852401733398438,0.19843649864196777,0.23636627197265625,0.18554043769836426,0.17948389053344727,0.17952442169189453,0.1835024356842041,0.17155051231384277,0.1735072135925293,0.17353606224060059,0.17157888412475586,0.17054462432861328,0.17254018783569336,0.17554235458374023,0.17149019241333008,0.17157912254333496,0.17154288291931152,0.17249727249145508,0.170579195022583,0.1755359172821045,0.16850900650024414,0.17157793045043945,0.17154431343078613,0.16854429244995117,0.1705489158630371,0.17353105545043945,0.17051005363464355,0.17158246040344238,0.16755199432373047,0.17352867126464844,0.17250537872314453,0.1715831756591797,0.17352700233459473,0.16854453086853027,0.1715564727783203,0.17150092124938965,0.17353081703186035,0.17257976531982422,0.16655874252319336,0.17153167724609375,0.17154335975646973,0.1725003719329834,0.17160391807556152,0.17151451110839844,0.1735379695892334,0.17253661155700684,0.17652583122253418,0.1715106964111328,0.170576810836792,0.17154145240783691,0.17154860496520996,0.16656231880187988,0.17152786254882812,0.1695096492767334,0.1725778579711914,0.21837592124938965,0.21442937850952148,0.21047425270080566,0.22934961318969727,0.1765282154083252,0.23138046264648438,0.17453312873840332,0.21442794799804688,0.19447660446166992,0.17571067810058594,0.23441338539123535,0.17253422737121582,0.1675567626953125,0.23732638359069824,0.23237824440002441,0.20345664024353027,0.2054893970489502,0.2004241943359375,0.21745729446411133,0.18845772743225098,0.20150256156921387,0.1735382080078125,0.2263507843017578,0.17856860160827637,0.17153406143188477,0.16851067543029785,0.1695866584777832,0.16954588890075684,0.1645188331604004,0.16858243942260742,0.1675586700439453,0.16651701927185059,0.16858792304992676,0.16655445098876953,0.16755366325378418,0.1685471534729004,0.1695570945739746,0.1694965362548828,0.16958832740783691,0.16754865646362305,0.16555452346801758,0.16751718521118164
9,0.17357301712036133,0.17350006103515625,0.17453265190124512,0.17254352569580078,0.17256569862365723,0.16956114768981934,0.17551875114440918,0.17353439331054688,0.17250800132751465,0.17156672477722168,0.16852116584777832,0.17357659339904785,0.16855382919311523,0.1695411205291748,0.17053961753845215,0.16655349731445312,0.16751909255981445,0.17157888412475586,0.1725015640258789,0.16655302047729492,0.1715402603149414,0.16958212852478027,0.17073917388916016,0.1675128936767578,0.1735703945159912,0.16950726509094238,0.17158269882202148,0.16850805282592773,0.16955089569091797,0.17257046699523926,0.17255020141601562,0.171494722366333,0.16859173774719238,0.17053675651550293,0.1695551872253418,0.17136096954345703,0.17154383659362793,0.16954421997070312,0.16659331321716309,0.1715388298034668,0.16855549812316895,0.168548583984375,0.1695082187652588,0.1705772876739502,0.16755366325378418,0.17053890228271484,0.17055082321166992,0.16751456260681152,0.1685492992401123,0.1705777645111084,0.17054033279418945,0.17055296897888184,0.17054224014282227,0.17254209518432617,0.16854143142700195,0.16955113410949707,0.17054462432861328,0.17249751091003418,0.16655468940734863,0.17058515548706055,0.16854476928710938,0.16655302047729492,0.1695113182067871,0.16958928108215332,0.1705465316772461,0.1665654182434082,0.1675405502319336,0.16451787948608398,0.16958069801330566,0.16755199432373047,0.17051005363464355,0.16759395599365234,0.16555333137512207,0.1705467700958252,0.16755151748657227,0.170501708984375,0.16858530044555664,0.1665201187133789,0.16858339309692383,0.16955137252807617,0.16456174850463867,0.17053842544555664,0.1665184497833252,0.18753337860107422,0.17753219604492188,0.17253661155700684,0.17150235176086426,0.17357516288757324,0.1754899024963379,0.1705765724182129,0.16855716705322266,0.17453503608703613,0.17053771018981934,0.17154145240783691,0.1695549488067627,0.1715404987335205,0.17149734497070312,0.16855216026306152,0.1715867519378662,0.18250060081481934
