,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.4607999972981562,0.4607999972981562,0.4607999972981562,0.4607999972981562,0.4607999972981562,0.4607999972981562,1.1656331437346457,1.1656331437346457,1.1656331437346457,1.1656331437346457,1.1656331437346457,1.1656331437346457,1.1656331437346457,0.04674153652446583,0.04674153652446583,0.04674153652446583,0.04674153652446583,0.04674153652446583,0.04674153652446583,0.11213985797545917,0.11213985797545917,0.11213985797545917,0.11213985797545917,0.11213985797545917,0.11213985797545917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04945065587996178,0.04945065587996178,0.04945065587996178,0.04945065587996178,0.04945065587996178,0.04945065587996178,0.04945065587996178,0.04945065587996178,0.04945065587996178,0.04945065587996178,0.04945065587996178,0.04945065587996178,0.04945065587996178,0.04945065587996178,0.04945065587996178,0.04945065587996178,0.04945065587996178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076216323370087435,0.0076216323370087435,0.0076216323370087435,0.0076216323370087435,0.0076216323370087435,0.0076216323370087435,0.0076216323370087435,0.0076216323370087435,0.0076216323370087435,0.0,0.0,0.004718120810413534,0.004718120810413534,0.004718120810413534,0.004718120810413534,0.004718120810413534,0.004718120810413534,0.004718120810413534,0.004718120810413534,0.004718120810413534,0.004718120810413534,0.004718120810413534,0.004718120810413534,0.004718120810413534,0.004718120810413534,0.004718120810413534,0.004718120810413534,0.004718120810413534,0.004718120810413534,0.004718120810413534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006970581643072404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14.972783554331878,16.33214256150861,6.700978633752297,6.700978633752297,1.8551368464346591,0.26786169452186487,0.26786169452186487,0.2877017853426017,0.2877017853426017,0.2877017853426017,0.2877017853426017,0.2540420852876909,0.2540420852876909,0.2540420852876909,0.2540420852876909,0.2540420852876909,0.2540420852876909,0.24277559764003015,0.17633423460129627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009461099798191458,0.009461099798191458,0.009461099798191458,0.009461099798191458,0.009461099798191458,0.009461099798191458,0.009461099798191458,0.009461099798191458,0.009461099798191458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0014360338644363035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02603039843059185,0.02603039843059185,0.02603039843059185
2,8.135037126073701,8.135037126073701,0.0602568288766544,0.0602568288766544,4.925431782461611,4.447962005613607,4.447962005613607,0.33208765585956357,0.0,0.0,0.0,0.0,0.08438768532617302,0.08438768532617302,0.08438768532617302,0.08438768532617302,0.08438768532617302,0.08438768532617302,0.08438768532617302,0.08438768532617302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009881951949950285,0.009881951949950285,0.009881951949950285,0.009881951949950285,0.009881951949950285,0.009881951949950285,0.009881951949950285,0.009881951949950285,0.029751316811294948,0.029751316811294948,0.029751316811294948,0.029751316811294948,0.029751316811294948,0.029751316811294948,0.029751316811294948,0.029751316811294948,0.029751316811294948,0.029751316811294948,0.029751316811294948,0.029751316811294948,0.029751316811294948,0.029751316811294948,0.029751316811294948,0.029751316811294948,0.029751316811294948,0.005051599892113623,0.005051599892113623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,36.34079778475034,22.507646598708348,5.825595310282054,0.7608530258259898,0.7608530258259898,0.7608530258259898,0.6746591179124912,0.6746591179124912,0.6746591179124912,0.6746591179124912,0.6746591179124912,0.6746591179124912,0.6746591179124912,0.6746591179124912,0.562875464811258,0.562875464811258,0.562875464811258,0.562875464811258,0.562875464811258,0.562875464811258,0.562875464811258,0.2991889261413847,0.1553799437286002,0.1553799437286002,0.1553799437286002,0.1553799437286002,0.1553799437286002,0.1553799437286002,0.12837197975397147,0.12837197975397147,0.12837197975397147,0.12837197975397147,0.12837197975397147,0.12837197975397147,0.12837197975397147,0.12837197975397147,0.12837197975397147,0.12837197975397147,0.12837197975397147,0.1075999511677121,0.06720090631491082,0.06720090631491082,0.06720090631491082,0.03860688735596768,0.03860688735596768,0.03860688735596768,0.03860688735596768,0.03860688735596768,0.03860688735596768,0.03860688735596768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.5888383722418262,1.5888383722418262,0.8490834839372232,0.8490834839372232,0.8490834839372232,0.8490834839372232,0.8490834839372232,0.8490834839372232,0.2860632050190414,0.2860632050190414,0.2860632050190414,0.2860632050190414,0.2860632050190414,0.2860632050190414,0.2860632050190414,0.2860632050190414,0.2860632050190414,0.2860632050190414,0.2860632050190414,0.2860632050190414,0.36916011096355444,0.36916011096355444,0.36916011096355444,0.36916011096355444,0.3792513549523744,0.3792513549523744,0.2270828175625631,0.2270828175625631,0.2270828175625631,0.2270828175625631,0.2270828175625631,0.2270828175625631,0.2270828175625631,0.2270828175625631,0.2270828175625631,0.2270828175625631,0.2270828175625631,0.2270828175625631,0.2270828175625631,0.2270828175625631,0.2270828175625631,0.2270828175625631,0.2270828175625631,0.2270828175625631,0.2270828175625631,0.2270828175625631,0.2270828175625631,0.2270828175625631,0.2270828175625631,0.16837912574474245,0.16837912574474245,0.16837912574474245,0.16837912574474245,0.16837912574474245,0.16837912574474245,0.16837912574474245,0.16837912574474245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04064787714105961,0.04064787714105961,0.04064787714105961,0.031259903054578875,0.031259903054578875,0.031259903054578875,0.0,0.0,0.0,0.003924919706153024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05186810678055387,0.05186810678055387,0.05186810678055387,0.05186810678055387,0.05186810678055387,0.05186810678055387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009655079205625416,0.009655079205625416
5,1.94458135375484,0.6061195329154629,0.2224454406290882,0.2224454406290882,0.2224454406290882,0.2514769476886143,0.2514769476886143,0.2514769476886143,0.2514769476886143,0.2514769476886143,0.2514769476886143,0.2514769476886143,0.2514769476886143,0.13580908914764,0.13580908914764,0.13580908914764,0.13580908914764,0.13580908914764,0.13580908914764,0.13580908914764,0.13580908914764,0.13580908914764,0.13580908914764,0.13580908914764,0.13580908914764,0.13580908914764,0.13580908914764,0.13580908914764,0.13580908914764,0.07382581759454915,0.07382581759454915,0.07382581759454915,0.07382581759454915,0.07382581759454915,0.07382581759454915,0.07382581759454915,0.07382581759454915,0.07382581759454915,0.07382581759454915,0.07382581759454915,0.07382581759454915,0.006591728145533993,0.006591728145533993,0.006591728145533993,0.02129813907886735,0.02129813907886735,0.02129813907886735,0.02129813907886735,0.02129813907886735,0.02129813907886735,0.02129813907886735,0.02129813907886735,0.02129813907886735,0.049655436981581424,0.049655436981581424,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.051142200600816645,0.011250806050673579,0.011250806050673579,0.011250806050673579,0.011386507919116218,0.011386507919116218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,7.923238742861705,7.923238742861705,7.923238742861705,7.923238742861705,0.3547029067647821,0.04588729811663628,0.04588729811663628,0.04588729811663628,0.381942255661707,0.381942255661707,0.381942255661707,0.381942255661707,0.13710261492709824,0.13710261492709824,0.13710261492709824,0.13710261492709824,0.13710261492709824,0.13710261492709824,0.13710261492709824,0.13710261492709824,0.13710261492709824,0.13710261492709824,0.13710261492709824,0.13710261492709824,0.13710261492709824,0.13710261492709824,0.13710261492709824,0.13710261492709824,0.13710261492709824,0.13710261492709824,0.13710261492709824,0.13710261492709824,0.13710261492709824,0.13710261492709824,0.13710261492709824,0.09517112239180764,0.09517112239180764,0.09517112239180764,0.09517112239180764,0.09517112239180764,0.09517112239180764,0.09517112239180764,0.09517112239180764,0.09517112239180764,0.09517112239180764,0.09517112239180764,0.09517112239180764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,9.200805087779573,5.42472469804148,15.82133597341798,6.459993481518497,6.459993481518497,6.459993481518497,3.0913556055289124,1.3627723976632744,1.3627723976632744,1.3627723976632744,1.7294976072942103,1.7294976072942103,1.5304120214335002,1.5304120214335002,1.5304120214335002,1.5304120214335002,1.5304120214335002,1.5304120214335002,0.6314577777493641,0.6314577777493641,0.6314577777493641,0.39708838528713564,0.39708838528713564,0.39708838528713564,0.39708838528713564,0.39708838528713564,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.19963858341266194,0.22903298295553526,0.22903298295553526,0.22903298295553526,0.22903298295553526,0.22903298295553526,0.22903298295553526,0.22903298295553526,0.22903298295553526,0.22903298295553526,0.22903298295553526,0.22903298295553526,0.22903298295553526,0.22903298295553526,0.19177912662525698,0.19177912662525698,0.19177912662525698,0.19177912662525698,0.19177912662525698,0.19177912662525698,0.19177912662525698,0.19177912662525698,0.19177912662525698,0.05652045553686247,0.05652045553686247,0.05652045553686247,0.03900466911498668,0.03900466911498668,0.03900466911498668,0.03900466911498668,0.03900466911498668,0.03900466911498668,0.03900466911498668,0.03900466911498668,0.03900466911498668,0.03900466911498668,0.03900466911498668,0.03900466911498668,0.03900466911498668,0.03900466911498668,0.03900466911498668,0.03900466911498668,0.03900466911498668,0.03900466911498668,0.03900466911498668,0.020122236905796176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015032067200095534,0.015032067200095534,0.015032067200095534,0.015032067200095534,0.015032067200095534,0.015032067200095534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,16.58935943226802,2.4598894870815107,2.4598894870815107,3.0928685293915734,3.0928685293915734,3.0928685293915734,3.0928685293915734,3.0928685293915734,3.0928685293915734,3.0928685293915734,0.4613222285157347,0.4613222285157347,0.4613222285157347,0.45708466171816453,0.45708466171816453,0.45708466171816453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013369148625274496,0.013369148625274496,0.013369148625274496,0.013369148625274496,0.013369148625274496,0.013369148625274496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012022346927900718,0.012022346927900718,0.012022346927900718,0.012022346927900718,0.012022346927900718,0.012022346927900718,0.0,0.0,0.0,0.014444159964181136,0.014444159964181136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.6346429135900071,0.013537970074446348,0.013537970074446348,0.013537970074446348,0.013537970074446348,0.013537970074446348,0.013537970074446348,0.013537970074446348,0.013537970074446348,0.013537970074446348,0.06899984929264968,0.06899984929264968,0.06899984929264968,0.06899984929264968,0.032877699228384905,0.032877699228384905,0.032877699228384905,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.04821739104956274,0.07671814618850958,0.07671814618850958,0.002181693817720043,0.002181693817720043,0.002181693817720043,0.002181693817720043,0.02773512341544221,0.02773512341544221,0.02773512341544221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02308572904086631,0.02308572904086631,0.02308572904086631,0.02308572904086631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
