,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
26,10592.707183065786,10592.707183065786,10592.707183065786,10592.707183065786,10592.707183065786,10592.707183065786,10253.276818939688,10253.276818939688,10496.136543589764,10844.991171202675,10844.991171202675,10844.991171202675,10405.418357553594,10405.418357553594,10405.418357553594,10405.418357553594,10405.418357553594,10294.28165686718,10294.28165686718,10291.240573436899,10291.240573436899,10291.240573436899,10291.240573436899,10225.5988413219,10225.5988413219,10225.5988413219,10350.509023361034,10350.509023361034,10350.509023361034,10350.509023361034,10350.509023361034,10282.888917278433,10337.255518512231,10345.894570607185,10146.065719413671,10146.065719413671,10146.065719413671,10162.112748446336,10162.112748446336,10162.112748446336,10162.112748446336,10318.563435072982,10462.57283264049,10462.57283264049,10462.57283264049,10462.57283264049,10462.57283264049,10315.610360160543,10315.610360160543,10167.746273754665,10167.746273754665,10167.746273754665,10167.746273754665,10167.746273754665,10167.746273754665,10167.746273754665,10167.746273754665,10167.746273754665,10110.7918210305,10110.7918210305,10110.588940963667,10110.588940963667,10110.553823601676,10110.553823601676,10110.556007250387,10110.582147208841,10110.597342823065,10310.536379202254,10192.878198319931,10192.878198319931,10192.878198319931,10192.878198319931,10192.878198319931,10192.878198319931,10192.878198319931,10051.860420359197,10051.860420359197,10051.38944677655,10051.38944677655,10051.38944677655,10051.19043548314,10049.7731771045,10049.7731771045,10049.7731771045,10049.7731771045,10002.991226108408,10002.991226108408,10002.991226108408,10002.991226108408,10002.991226108408,10002.991226108408,10002.991226108408,10002.991226108408,10002.991226108408,10002.991226108408,10002.991226108408,10002.991226108408,9959.60130653318,9959.60130653318,9959.60130653318
27,8937.456446324408,8937.456446324408,9032.698683494018,9032.698683494018,9032.698683494018,9032.698683494018,9032.698683494018,9032.698683494018,9032.698683494018,9032.698683494018,8937.856333712254,8819.483261195624,8822.023148054252,8822.023148054252,8825.898447946385,8825.898447946385,8825.898447946385,8825.898447946385,8825.426465610666,8856.408452213738,8856.408452213738,8856.408452213738,8856.408452213738,8856.408452213738,8807.473816893458,8807.473816893458,8807.473816893458,8807.473816893458,8807.473816893458,8807.473816893458,8807.473816893458,8807.473816893458,8807.473816893458,8807.473816893458,8807.473816893458,8807.473816893458,8807.473816893458,8807.473816893458,8807.473816893458,8807.473816893458,8807.473816893458,8793.008810583256,8793.008810583256,8793.008810583256,8793.008810583256,8792.611317794328,8792.611317794328,8792.611317794328,8792.611317794328,8792.611317794328,8792.611317794328,8792.611317794328,8789.331605289986,8789.331605289986,8789.331605289986,8787.530567178204,8785.774582669921,8785.774582669921,8783.158783281642,8783.158783281642,8783.158783281642,8783.158783281642,8783.158783281642,8778.07491179855,8778.07491179855,8778.07491179855,8778.07491179855,8778.07491179855,8778.07491179855,8778.07491179855,8775.899657549155,8775.899657549155,8775.66972580035,8775.06748756831,8775.06748756831,8775.06748756831,8774.981217241337,8774.970781564181,8774.308361900856,8773.705059581127,8773.077769252342,8772.571650136117,8772.571650136117,8772.503258224244,8772.503258224244,8771.150938707222,8771.150938707222,8771.150938707222,8771.150938707222,8771.150938707222,8771.150938707222,8771.030368172453,8771.030368172453,8771.030368172453,8770.953396277959,8770.953396277959,8770.953396277959,8770.953396277959,8770.87086354775,8770.842551238926
28,9297.285447299657,9416.095962205136,9449.952202892773,9449.952202892773,9223.681649811922,9223.681649811922,9223.681649811922,9223.681649811922,9248.091350924973,9248.091350924973,9248.091350924973,9181.824502530782,9181.824502530782,9181.824502530782,9181.824502530782,9181.824502530782,9078.605245997282,9087.052381532163,9087.052381532163,9087.052381532163,9087.052381532163,9087.052381532163,9087.052381532163,9087.052381532163,9087.052381532163,9087.052381532163,9060.915451589475,9060.915451589475,9203.364730345898,9203.364730345898,9203.364730345898,9203.364730345898,9203.364730345898,9203.364730345898,9203.364730345898,8935.164777798382,8935.164777798382,8935.164777798382,8935.164777798382,8935.164777798382,8916.283488087425,8916.283488087425,9040.916434905275,9040.916434905275,9040.916434905275,9040.916434905275,9040.916434905275,9040.916434905275,9040.916434905275,9040.916434905275,9040.916434905275,9040.916434905275,9040.916434905275,9046.53744042139,9046.53744042139,9046.53744042139,9046.53744042139,9043.621865794543,9043.621865794543,9042.16779241036,9051.256184246082,9046.171707558991,9046.171707558991,9042.12303480814,9035.926738900542,9035.885382152657,9036.69880402059,9035.716489114675,9036.12569442736,9036.12569442736,9036.12569442736,9035.807821227034,9036.447689815337,9036.26127320409,9036.30235725093,9035.720610216724,9035.720610216724,9035.81170068109,9035.911370873164,9035.963809990244,9035.99054842659,9036.191428252663,9036.445673268903,9036.590506273174,9037.578129304433,9037.771384055908,9037.771384055908,9037.771384055908,9037.386254800145,9037.386254800145,9037.386254800145,9037.386254800145,9037.497049856382,9037.544365087624,9037.544365087624,9037.544365087624,9037.544365087624,9037.56078867084,9037.56078867084,9037.56078867084
29,10397.250941830458,10328.192710288393,10486.74738237183,10486.74738237183,10701.995600204626,10424.437761460626,10424.437761460626,10424.437761460626,10249.77060380053,10249.77060380053,10749.768810685415,10749.768810685415,10749.768810685415,10749.768810685415,10343.543680202454,10527.478839076346,10527.478839076346,10343.5800574833,10343.5800574833,10343.5800574833,10343.5800574833,10343.5800574833,10343.5800574833,10343.5800574833,10343.5800574833,10343.5800574833,10343.5800574833,10343.5800574833,10343.5800574833,10343.5800574833,10343.5800574833,10343.5800574833,10343.5800574833,10367.291642195021,10367.291642195021,10367.291642195021,10306.493647826177,10281.748030572011,10281.748030572011,10281.748030572011,10281.748030572011,10281.748030572011,10278.679702033627,10278.679702033627,10278.679702033627,10267.598442994866,10256.260156160362,10248.050659463377,10242.329142057577,10238.448193708791,10238.448193708791,10237.818084320337,10237.818084320337,10237.818084320337,10237.818084320337,10237.818084320337,10237.818084320337,10237.375980675439,10237.375980675439,10237.375980675439,10237.354434641904,10232.693294398088,10232.693294398088,10232.693294398088,10232.693294398088,10232.693294398088,10232.693294398088,10232.693294398088,10232.693294398088,10232.693294398088,10232.693294398088,10231.986148767184,10231.986148767184,10231.938458656074,10231.938458656074,10231.938458656074,10231.396555878067,10231.396555878067,10231.396555878067,10231.396555878067,10231.396555878067,10231.396555878067,10231.396555878067,10231.396555878067,10231.396555878067,10231.396555878067,10231.396555878067,10231.396555878067,10231.396555878067,10230.572675423165,10230.572675423165,10230.510112279257,10230.510112279257,10229.916217062753,10229.916217062753,10221.253825409594,10221.253825409594,10221.253825409594,10221.253825409594,10221.253825409594
30,12030.438278143005,10088.441220655775,10673.527387253038,10673.527387253038,10673.527387253038,10264.716070260258,10392.56123677089,10392.56123677089,10207.564411063886,10207.564411063886,10207.564411063886,10207.564411063886,10207.564411063886,10207.564411063886,10207.564411063886,10207.564411063886,10207.564411063886,10197.80570305864,10152.127198035265,10152.127198035265,10152.127198035265,10062.409006358273,10062.409006358273,10062.409006358273,10062.409006358273,10062.409006358273,10062.409006358273,9335.319132808245,9335.319132808245,9335.319132808245,9335.319132808245,9335.319132808245,9335.319132808245,9335.319132808245,9335.319132808245,9335.319132808245,9335.319132808245,9335.319132808245,9335.319132808245,9278.737634114974,9278.737634114974,9278.737634114974,9278.737634114974,9278.737634114974,9278.737634114974,9278.737634114974,9278.737634114974,9278.737634114974,9278.737634114974,9243.471614060421,9243.471614060421,9224.44673858144,9224.138677472229,9162.828107506459,9162.828107506459,9162.828107506459,9162.828107506459,9162.828107506459,9162.535079550344,9162.535079550344,9162.189277825415,9162.189277825415,9161.705787031822,9161.705787031822,9161.705787031822,9161.705787031822,9161.705787031822,9153.785499934047,9153.785499934047,9153.785499934047,9123.185611266088,9123.185611266088,9121.394824659674,9121.394824659674,9121.394824659674,9121.394824659674,9121.394824659674,9115.542272036531,9115.542272036531,9115.542272036531,9115.542272036531,9115.542272036531,9115.542272036531,9115.542272036531,9115.117195625355,9115.117195625355,9113.73301694407,9113.73301694407,9113.45301686481,9113.159264027596,9113.04747176887,9113.00179592006,9113.00179592006,9113.00179592006,9112.590588608487,9112.590588608487,9112.590588608487,9112.590588608487,9112.590588608487,9110.659928603349
31,11027.6900304108,10892.529467982346,10892.529467982346,10892.529467982346,10892.529467982346,10425.950890367358,10425.950890367358,10272.011537000444,10272.011537000444,10272.011537000444,10272.011537000444,10135.71117575908,10135.71117575908,10135.71117575908,10135.71117575908,10169.391063923198,10169.391063923198,10169.391063923198,10169.391063923198,10169.391063923198,10169.391063923198,10169.391063923198,10169.391063923198,10169.391063923198,10169.391063923198,10152.904681118926,10152.904681118926,10152.904681118926,10152.904681118926,10152.904681118926,10152.904681118926,10152.904681118926,10152.904681118926,10152.904681118926,10152.904681118926,10152.904681118926,10152.904681118926,10152.904681118926,10152.904681118926,10152.544499000065,10139.803546073987,10139.803546073987,10100.404877078656,10100.404877078656,10100.404877078656,10100.404877078656,10100.404877078656,10082.950908587753,10082.950908587753,10082.950908587753,10082.950908587753,10014.21398862365,10014.21398862365,10014.21398862365,10014.21398862365,10014.21398862365,10014.21398862365,10013.302531021036,10013.302531021036,10009.756306677147,10009.756306677147,10009.756306677147,10009.453411581766,10009.20619745314,10009.20619745314,10009.20619745314,10008.531414556028,10008.301434211182,10007.852200624653,10007.852200624653,10006.168080894062,10005.618692709973,10004.885967885924,10003.94273032024,10003.804157920025,10003.195337734473,10003.195337734473,10003.195337734473,10003.17035601092,10003.078848530451,10003.078848530451,10003.078848530451,10003.006901191358,10003.006901191358,10003.006901191358,10002.983890449112,10002.983890449112,10002.652575605855,9950.894134150227,9950.894134150227,9950.894134150227,9950.894134150227,9933.200392114572,9933.200392114572,9933.200392114572,9933.200392114572,9933.200392114572,9933.200392114572,9933.200392114572,9933.200392114572
32,10844.298188763703,9097.53020781129,10120.251886795138,11142.617353817699,11142.617353817699,11142.617353817699,11142.617353817699,11142.617353817699,9276.849750750906,9276.849750750906,9276.849750750906,9276.849750750906,9276.849750750906,9276.849750750906,9218.077748783857,9218.077748783857,9218.077748783857,9218.077748783857,9121.414454029318,9110.510999295375,9110.510999295375,9109.097160729285,9094.181257394728,9094.181257394728,9094.181257394728,9094.181257394728,9075.318686067167,9075.318686067167,9075.318686067167,9075.318686067167,9043.035905660518,9043.035905660518,9043.035905660518,9031.817641789203,9031.817641789203,9031.817641789203,9031.817641789203,9031.817641789203,9031.817641789203,9031.817641789203,9031.817641789203,8923.912990117482,8923.912990117482,8923.912990117482,8923.912990117482,8923.912990117482,8923.912990117482,8923.912990117482,8923.912990117482,8923.912990117482,8923.912990117482,8923.912990117482,8854.923193549681,8854.923193549681,8854.923193549681,8854.923193549681,8751.895527248278,8751.895527248278,8751.895527248278,8751.895527248278,8729.763948110296,8729.763948110296,8729.763948110296,8729.763948110296,8728.512427010222,8728.512427010222,8728.512427010222,8727.95824402748,8727.95824402748,8727.833268918277,8727.833268918277,8727.82870331904,8727.763997916738,8727.763997916738,8727.763997916738,8727.583917620226,8727.583917620226,8727.583917620226,8727.583917620226,8727.583917620226,8727.490771847702,8727.490771847702,8727.490771847702,8727.490771847702,8727.490771847702,8727.490771847702,8727.490771847702,8727.436838727937,8727.436838727937,8727.436838727937,8727.436838727937,8727.436838727937,8727.358317277256,8727.358317277256,8727.306933249074,8727.306933249074,8727.306933249074,8727.306933249074,8727.306933249074,8727.306933249074
33,9398.10422244727,9398.10422244727,9398.10422244727,9398.10422244727,9398.10422244727,9398.10422244727,9398.10422244727,9398.10422244727,9398.10422244727,9398.10422244727,9398.10422244727,9398.10422244727,9386.83259629136,9386.83259629136,9386.83259629136,9386.83259629136,8967.467956805402,8967.467956805402,8967.467956805402,8967.467956805402,8967.467956805402,8967.467956805402,8967.467956805402,8979.31383463637,8979.31383463637,8979.31383463637,8979.31383463637,8979.31383463637,8979.31383463637,8972.228218121723,8972.228218121723,8972.228218121723,8972.228218121723,8972.228218121723,8972.228218121723,8972.228218121723,8972.228218121723,8972.228218121723,8972.228218121723,8871.563077055613,8871.563077055613,8871.563077055613,8871.563077055613,8858.802677056121,8858.802677056121,8858.802677056121,8858.802677056121,8858.802677056121,8858.802677056121,8858.802677056121,8858.802677056121,8858.802677056121,8857.43754960727,8738.519976941392,8738.519976941392,8738.519976941392,8738.519976941392,8738.519976941392,8738.519976941392,8738.519976941392,8738.519976941392,8738.519976941392,8738.519976941392,8738.519976941392,8738.083238559977,8738.083238559977,8738.083238559977,8737.696769954133,8737.696769954133,8737.696769954133,8737.692883983234,8737.692883983234,8737.619870028517,8737.619870028517,8737.619870028517,8737.59227677701,8737.53720140375,8737.53720140375,8737.51785304558,8737.51785304558,8737.51785304558,8737.51785304558,8737.348160091442,8737.069284212299,8736.544288297066,8736.433980886392,8736.433980886392,8736.433980886392,8736.433980886392,8736.433980886392,8736.386662137853,8736.327356736749,8736.301359163439,8736.28805068207,8736.272827705472,8736.08052568255,8736.08052568255,8736.055129207683,8735.337535700128,8735.337535700128
34,10656.016060582919,10653.252882478128,10653.252882478128,10653.252882478128,10653.252882478128,10653.252882478128,10606.184098651793,10606.184098651793,10606.184098651793,10606.184098651793,10541.563846254681,10541.563846254681,10541.563846254681,10541.563846254681,10541.563846254681,10541.563846254681,10359.734826579523,10359.734826579523,10359.734826579523,10359.734826579523,10359.734826579523,10359.734826579523,10359.734826579523,10359.734826579523,10359.734826579523,10359.734826579523,10359.734826579523,10359.734826579523,10359.734826579523,10359.734826579523,10359.734826579523,10286.4454883689,10286.4454883689,10286.4454883689,10286.4454883689,10286.4454883689,10286.4454883689,10286.4454883689,10286.4454883689,10286.4454883689,10286.4454883689,10249.950515095403,10249.950515095403,10249.950515095403,10034.328266882048,10034.328266882048,10034.328266882048,10034.328266882048,10034.328266882048,10034.328266882048,10034.328266882048,10034.015559639069,10034.015559639069,9996.09712534978,9935.005836575723,9935.005836575723,9935.005836575723,9935.005836575723,9935.005836575723,9935.005836575723,9935.005836575723,9859.029005902283,9859.029005902283,9859.029005902283,9859.029005902283,9859.029005902283,9859.029005902283,9856.591010799502,9856.591010799502,9849.212274080295,9837.228731744484,9837.228731744484,9833.210098408199,9829.325459738615,9829.325459738615,9829.325459738615,9829.325459738615,9829.325459738615,9829.325459738615,9829.325459738615,9829.325459738615,9828.198613548902,9828.198613548902,9828.198613548902,9828.198613548902,9828.198613548902,9828.198613548902,9828.198613548902,9827.813647442925,9826.721263971047,9826.721263971047,9826.721263971047,9826.512158784728,9825.430500448489,9824.96478256465,9822.553250570949,9822.553250570949,9822.506896002402,9821.828702635898,9821.71469833029
35,9120.3029549012,9244.524898399835,9244.524898399835,9486.608742508286,9486.608742508286,9395.184934895078,9395.184934895078,9395.184934895078,9395.184934895078,9395.184934895078,9395.184934895078,9395.184934895078,9395.184934895078,9385.051209043773,9363.177002869961,9263.974763860322,9270.47535358827,9270.47535358827,9270.47535358827,9251.325955267099,9251.325955267099,9251.325955267099,9251.325955267099,9260.388459854445,9071.486832835837,9071.486832835837,9071.486832835837,9071.486832835837,9101.163184203959,9101.163184203959,9101.163184203959,9079.798668368114,9079.798668368114,9095.669620850325,9095.669620850325,9095.669620850325,9095.669620850325,9095.669620850325,9095.669620850325,9095.669620850325,9095.669620850325,9095.669620850325,9095.669620850325,9095.669620850325,9095.669620850325,9095.669620850325,9095.669620850325,9095.669620850325,9095.669620850325,9095.669620850325,9095.669620850325,9095.669620850325,9095.669620850325,9095.669620850325,9097.386035508685,9123.188962272845,9123.188962272845,9090.86292183522,9139.174491568874,9139.174491568874,9191.566441279241,9191.566441279241,9191.566441279241,9157.91103044961,9157.91103044961,9157.91103044961,9157.91103044961,9115.744283277038,9095.452890155526,9095.452890155526,9095.452890155526,9095.452890155526,9095.452890155526,9095.452890155526,9095.452890155526,9095.452890155526,9093.826665202258,9093.826665202258,9093.826665202258,9093.826665202258,9093.826665202258,9093.826665202258,9093.826665202258,9093.826665202258,9093.826665202258,9093.826665202258,9093.826665202258,9093.826665202258,9093.826665202258,9091.844056630343,9091.844056630343,9087.991569278713,9087.991569278713,9087.991569278713,9087.991569278713,9087.991569278713,9087.991569278713,9087.991569278713,9087.991569278713,9069.333539509356
36,10614.500670162095,11015.958404186309,11015.958404186309,11036.894459107596,11036.894459107596,11036.894459107596,11036.894459107596,11036.894459107596,11036.894459107596,11036.894459107596,11036.894459107596,11036.894459107596,11036.894459107596,11036.894459107596,11036.894459107596,11036.894459107596,11265.022261555767,11265.022261555767,11265.022261555767,11265.022261555767,11177.402351451705,11032.192282382402,11032.192282382402,11032.192282382402,11032.192282382402,11032.192282382402,11424.468970167878,11424.468970167878,11424.468970167878,11424.468970167878,11424.468970167878,11421.846918186404,11421.846918186404,11421.846918186404,11421.846918186404,11421.846918186404,11421.846918186404,11421.846918186404,11196.772920664642,11196.772920664642,11196.772920664642,10743.282570677477,10563.132099300892,10176.496154959856,10176.496154959856,10083.791075600422,10083.791075600422,10023.168736967295,10023.168736967295,10023.168736967295,10023.168736967295,10023.168736967295,10023.168736967295,10023.168736967295,10023.168736967295,10023.168736967295,9892.235003830041,9892.235003830041,9892.235003830041,9892.235003830041,9892.235003830041,9892.235003830041,9892.235003830041,9857.511754684781,9857.511754684781,9857.511754684781,9857.511754684781,9857.511754684781,9874.112220913565,9874.112220913565,9874.112220913565,9874.112220913565,9874.112220913565,9874.112220913565,9874.112220913565,9874.112220913565,9874.112220913565,9874.112220913565,9874.112220913565,9874.112220913565,9874.112220913565,9868.519298313391,9861.919611000778,9858.70678508377,9857.161893057868,9856.427452474782,9895.030591330285,9854.694803250528,9854.694803250528,9854.694803250528,9989.33394303174,10009.155684244393,9970.41684498298,9937.616131294817,9937.616131294817,9937.616131294817,9946.24320857683,9942.865088915121,9912.398864680414,9881.391780085416
37,10546.240111468516,10546.240111468516,10449.964255297113,10313.327957757821,10313.327957757821,10291.273655820116,10291.273655820116,10291.273655820116,10214.773401933995,10214.773401933995,10186.170414837192,10106.689226959008,10465.743585059648,10465.743585059648,10211.728208773837,10115.109053289701,10115.109053289701,10400.76418495652,10400.76418495652,10169.09186236443,10169.09186236443,10169.09186236443,10169.09186236443,10169.09186236443,10169.09186236443,10169.09186236443,10117.734081022816,10117.734081022816,10117.734081022816,10117.734081022816,10117.734081022816,10042.073617453887,10042.073617453887,10042.073617453887,10008.144541961841,10008.144541961841,10008.144541961841,10008.144541961841,10008.144541961841,10008.144541961841,10008.144541961841,10008.144541961841,10008.144541961841,10008.144541961841,10008.144541961841,10008.144541961841,10008.144541961841,10008.144541961841,10008.144541961841,10008.144541961841,10008.144541961841,10008.144541961841,10008.144541961841,10008.144541961841,10008.144541961841,10007.256632491155,10007.256632491155,10007.256632491155,10007.256632491155,10007.256632491155,10007.256632491155,10007.256632491155,10007.256632491155,10007.256632491155,10007.256632491155,10007.256632491155,10007.256632491155,10007.256632491155,10007.116642788256,10007.116642788256,10007.116642788256,10007.116642788256,10007.116642788256,10007.116642788256,10007.116642788256,10007.116642788256,10007.116642788256,10007.116642788256,10006.818241782194,10006.818241782194,10006.10029207242,10006.10029207242,10005.641663455765,10005.641663455765,10005.524376019464,10005.093977822566,10004.95760223563,10004.95760223563,10004.95760223563,10004.923502142867,10004.90564516446,10004.90564516446,10004.839412212339,10004.279366913936,10003.967223407373,10003.967223407373,10003.81058066904,10003.800354732246,10003.797491989033,10003.797491989033
38,11757.462839259282,11022.292911398774,11090.894816505635,11090.894816505635,10900.79241604313,10900.79241604313,10900.79241604313,10900.79241604313,10900.79241604313,10900.79241604313,10900.79241604313,10900.79241604313,10900.79241604313,10900.79241604313,10900.79241604313,11196.043940030715,11196.043940030715,11196.043940030715,11036.259352046567,11036.259352046567,10827.422307040337,10827.422307040337,10845.76400164889,10479.497583907883,10479.497583907883,10479.497583907883,10479.497583907883,10479.497583907883,10479.497583907883,10479.497583907883,10479.497583907883,10479.497583907883,10479.497583907883,10464.627148776237,10309.705230463771,10306.173045875703,10306.173045875703,10297.3981618059,10270.043938425973,10270.043938425973,10256.761345161543,10256.761345161543,10256.761345161543,10256.761345161543,10256.761345161543,10256.761345161543,9998.120929984543,9998.120929984543,9998.120929984543,9996.999160841657,9993.770143083402,9991.996728758651,9991.976857934264,9984.184636008851,9981.272655454512,9981.272655454512,9975.541132220444,9973.772134310497,9973.772134310497,9973.772134310497,9973.772134310497,9971.747018514016,9970.060871394984,9970.060871394984,9967.186595454983,9967.186595454983,9967.186595454983,9967.186595454983,9967.186595454983,9967.186595454983,9967.186595454983,9967.186595454983,9965.466775701036,9965.344789161445,9965.344789161445,9965.230123748855,9965.230123748855,9964.87349254407,9964.87349254407,9964.717438877342,9964.571969097255,9964.571969097255,9964.571969097255,9964.571969097255,9964.571969097255,9964.561416409342,9964.561416409342,9964.54539603779,9964.33063928211,9964.241967770473,9964.00749153418,9964.00749153418,9963.892995393551,9963.892995393551,9963.892995393551,9963.816023682146,9963.816023682146,9963.73046108973,9963.59029399678,9963.59029399678
39,8960.320863691017,9110.191712873599,9212.832579792375,9212.832579792375,9212.832579792375,9323.345912642606,9323.345912642606,9323.345912642606,9323.345912642606,9169.52857331878,9169.52857331878,9275.113656181875,9111.712061085336,9111.712061085336,9111.712061085336,9213.262625500756,9213.262625500756,9118.60756199145,9151.371873596718,9151.371873596718,9151.371873596718,8941.729078515642,8941.729078515642,8941.729078515642,8941.729078515642,8941.729078515642,8941.729078515642,8941.729078515642,8941.729078515642,8941.729078515642,8941.729078515642,8936.653926959538,8936.653926959538,8936.653926959538,8936.653926959538,8936.653926959538,8936.653926959538,8833.986504410088,8833.986504410088,8833.986504410088,8833.986504410088,8833.986504410088,8833.986504410088,8765.999835696812,8765.999835696812,8765.999835696812,8765.999835696812,8751.167521146524,8751.167521146524,8751.167521146524,8751.167521146524,8751.167521146524,8751.167521146524,8751.167521146524,8751.167521146524,8746.533730697522,8746.533730697522,8746.533730697522,8746.533730697522,8744.833681474567,8744.833681474567,8743.956667648628,8743.956667648628,8743.956667648628,8743.956667648628,8743.956667648628,8743.956667648628,8743.956667648628,8743.956667648628,8743.214201909388,8742.914892269464,8742.914892269464,8742.914892269464,8742.914892269464,8742.914892269464,8742.914892269464,8742.914892269464,8742.799697731372,8742.692446383895,8742.63825658917,8742.61115829997,8742.59774195711,8742.591167428656,8742.587978477715,8742.586448114655,8742.585721246389,8742.585379342207,8742.585219846918,8742.585147541344,8742.585114021585,8742.585098892316,8742.58509267663,8742.406192584309,8742.406192584309,8742.406192584309,8742.406192584309,8742.289928732444,8741.110447582367,8741.110447582367,8741.110447582367
40,8954.24740939703,8954.24740939703,9026.382655639267,8979.406165672897,8979.406165672897,8979.406165672897,8982.730599883998,8982.730599883998,8982.730599883998,8982.730599883998,8982.730599883998,8972.624193448604,8972.624193448604,8889.370059675784,8889.370059675784,8872.480595194418,8872.480595194418,8815.26047644789,8815.26047644789,8869.403482455084,8900.15839015288,8894.180368684316,8894.180368684316,8810.544547767982,8810.544547767982,8810.544547767982,8810.544547767982,8810.544547767982,8810.544547767982,8810.544547767982,8810.544547767982,8810.544547767982,8810.544547767982,8810.544547767982,8810.544547767982,8809.648181978271,8809.648181978271,8809.648181978271,8809.648181978271,8809.648181978271,8809.648181978271,8809.648181978271,8798.450859443696,8788.230866744258,8785.466104296205,8783.920498207988,8783.920498207988,8781.44702873026,8781.44702873026,8781.44702873026,8781.012436065666,8772.607310084706,8772.607310084706,8772.607310084706,8772.607310084706,8772.607310084706,8772.607310084706,8772.607310084706,8769.872049528647,8769.872049528647,8769.872049528647,8769.872049528647,8769.872049528647,8769.872049528647,8769.872049528647,8768.695802749533,8768.695802749533,8768.695802749533,8768.695802749533,8768.695802749533,8768.695802749533,8768.695802749533,8768.695802749533,8768.695802749533,8767.87171060146,8766.13322600257,8766.13322600257,8766.13322600257,8766.13322600257,8766.13322600257,8766.084117213391,8766.014464606364,8765.980372123307,8765.723801158552,8765.715522922934,8765.711591226956,8765.709743433466,8765.70888423238,8765.70848900458,8765.708309176802,8765.708228254718,8765.70819224436,8765.70817639976,8765.708169507452,8765.708166543713,8765.708165284108,8765.708164755088,8765.708164535556,8765.708164445372,8765.70816440908
41,10160.166224265224,10299.750890959367,10299.750890959367,10579.95858741574,10576.074133878985,10576.074133878985,10576.074133878985,10576.074133878985,10576.074133878985,10576.074133878985,10576.074133878985,10458.62956956256,10458.62956956256,10458.62956956256,10458.62956956256,10458.62956956256,10458.62956956256,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.621115601876,10062.180444852303,10062.180444852303,10062.180444852303,10062.984155221933,10062.984155221933,10062.984155221933,10050.614767813862,10050.614767813862,10050.614767813862,10050.614767813862,10050.614767813862,10050.614767813862,10050.614767813862,10050.614767813862,10050.614767813862,10050.614767813862,10041.84664550116,10041.84664550116,10041.84664550116,10041.84664550116,10041.84664550116,10041.84664550116,10041.84664550116,10041.84664550116,10041.84664550116,10041.84664550116,10041.84664550116,10041.84664550116,10041.84664550116,10041.84664550116,10041.84664550116,10041.84664550116,10041.84664550116,10041.84664550116,10041.84664550116,10041.84664550116,10041.84664550116,10041.635093532983,10041.635093532983,10041.002774073932,10041.002774073932,10040.974773963371,10040.957382997014,10040.949307961615,10040.945570434866,10040.943861792413,10040.943083434577,10040.942725698762,10040.942577628215,10040.942509109951,10040.94247930605,10040.942466490615,10040.942461044093,10038.382120296432,10038.382120296432,10038.382120296432,10038.382120296432
42,9266.277246383428,10714.51250870407,10714.51250870407,10714.51250870407,10714.51250870407,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10424.115848226658,10520.363972931062,10520.363972931062,10520.363972931062,10520.363972931062,10520.363972931062,10059.698969636362,10059.698969636362,10121.368133397886,10121.368133397886,10121.368133397886,10121.368133397886,10199.072199469714,10126.388224772534,10126.388224772534,10126.388224772534,10126.388224772534,9955.789469152243,9955.789469152243,9955.789469152243,9955.789469152243,9955.789469152243,9955.789469152243,9955.789469152243,9955.789469152243,9955.789469152243,9955.789469152243,9953.191356543968,9953.191356543968,9953.191356543968,9953.191356543968,9949.547866375102,9949.547866375102,9949.547866375102,9949.547866375102,9949.547866375102,9934.211681085144,9934.211681085144,9934.211681085144,9934.211681085144,9934.211681085144,9931.966017503732,9931.966017503732,9931.966017503732,9931.966017503732,9931.966017503732,9931.966017503732,9931.966017503732,9931.230029517224,9931.230029517224,9929.8973126291,9929.8973126291,9929.8973126291,9926.51727582127,9926.51727582127,9926.51727582127,9924.648418192774,9924.648418192774,9924.648418192774,9924.648418192774,9924.648418192774,9924.648418192774,9924.648418192774,9924.640392607915,9924.640392607915,9924.640392607915,9924.640392607915,9924.640392607915,9924.640392607915,9924.640392607915,9924.640392607915
