,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
26,9453.708875588782,9453.708875588782,9453.708875588782,10262.659302760127,10424.154199067341,10424.154199067341,10424.154199067341,10424.154199067341,10424.154199067341,10306.333865428176,10528.88063375421,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10362.682633954193,10350.880342874134,10350.880342874134,10350.880342874134,10350.880342874134,10350.880342874134,10350.880342874134,10350.880342874134,10350.880342874134,10350.880342874134,10350.880342874134,10350.880342874134,10350.880342874134,10350.880342874134,10350.880342874134,10350.880342874134,10350.880342874134,10350.880342874134,10350.880342874134,10350.880342874134,10350.880342874134,10350.880342874134,10350.880342874134,10335.77015646437,10316.251741444852,10316.251741444852,10316.251741444852,10316.251741444852,10316.251741444852,10316.251741444852,10316.251741444852,10316.251741444852,10316.251741444852,10316.251741444852,10316.251741444852,10316.251741444852,10316.251741444852,10316.251741444852,10316.251741444852,10316.251741444852,10316.251741444852,10316.251741444852,10316.251741444852,10316.251741444852,10299.046277562036,10299.046277562036,10299.046277562036,10299.046277562036,10299.046277562036,10299.046277562036,10299.046277562036,10299.046277562036,10299.046277562036,10299.046277562036,10299.046277562036,10299.046277562036,10299.046277562036,10299.046277562036
27,11018.100316121836,11018.100316121836,11018.100316121836,11018.100316121836,11018.100316121836,11018.100316121836,11018.100316121836,11018.100316121836,11018.100316121836,11018.100316121836,11018.100316121836,11018.100316121836,11018.100316121836,11018.100316121836,11018.100316121836,11018.100316121836,10832.2067602194,10832.2067602194,10832.2067602194,10832.2067602194,10832.2067602194,10832.2067602194,10832.2067602194,10832.2067602194,10832.2067602194,10832.2067602194,10832.2067602194,10832.2067602194,10832.2067602194,10832.2067602194,10832.2067602194,10832.2067602194,10832.2067602194,10832.2067602194,10832.2067602194,10832.2067602194,10832.2067602194,10422.601935459277,10422.601935459277,10422.601935459277,10422.601935459277,10422.601935459277,10422.601935459277,10288.324511020459,10288.324511020459,10288.324511020459,10288.324511020459,10288.324511020459,10288.324511020459,10288.324511020459,10288.324511020459,10288.324511020459,10288.324511020459,10288.324511020459,10288.324511020459,10288.324511020459,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022,10053.836499998022
28,10839.847208427109,10927.24600668324,10927.24600668324,10927.24600668324,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,10812.044715101047,11136.126591000675,11136.126591000675,11136.126591000675,11136.126591000675,11136.126591000675,11136.126591000675,11136.126591000675,11136.126591000675,11136.126591000675,11136.126591000675,11136.126591000675,11136.126591000675,10559.430820955211,10559.430820955211,10559.430820955211,10559.430820955211,10559.430820955211,10559.430820955211,10559.430820955211,10559.430820955211,10559.430820955211,10559.430820955211,10559.430820955211,10559.430820955211,10559.430820955211,10559.430820955211,10559.430820955211,10559.430820955211,10559.430820955211,10559.430820955211,10559.430820955211,10223.85726314798,10115.415314363268,10115.415314363268,10115.415314363268,10115.415314363268,10115.415314363268,10115.415314363268,10115.415314363268,10115.415314363268,10115.415314363268,9977.121823273439,9977.121823273439,9977.121823273439,10103.378979031286,10103.378979031286,10081.366650455206,10081.366650455206,10081.366650455206,10081.366650455206,10081.366650455206,10081.366650455206,10081.366650455206,10072.194283123674,10072.194283123674,10039.322107985068,9903.104014429253,9903.104014429253,9903.104014429253,9903.104014429253,9903.104014429253,9903.104014429253,9903.104014429253,9903.104014429253,9903.104014429253,9877.850538532184
29,11077.079656506154,11077.079656506154,11077.079656506154,9824.543629834649,9824.543629834649,9811.3086967835,9811.3086967835,9811.3086967835,9024.296618378352,9704.341982578768,9704.341982578768,9704.341982578768,9704.341982578768,9911.458525316872,9911.458525316872,9911.458525316872,9911.458525316872,9911.458525316872,9911.458525316872,9911.458525316872,9911.458525316872,8859.225192631679,8859.225192631679,9082.41910602092,9082.41910602092,9082.41910602092,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8971.05812096456,8856.014930110166,8856.014930110166,8856.014930110166,8856.014930110166,8856.014930110166,8856.014930110166,8856.014930110166,8856.014930110166,8856.014930110166,8801.161818086133,8801.161818086133,8801.161818086133,8801.161818086133,8801.161818086133,8801.161818086133,8801.161818086133,8801.161818086133,8801.161818086133,8801.161818086133,8801.161818086133,8801.161818086133,8801.161818086133,8801.161818086133,8797.694850486594,8797.694850486594,8797.694850486594,8797.694850486594,8797.694850486594,8797.694850486594,8797.694850486594,8797.694850486594,8797.694850486594,8797.694850486594,8797.694850486594,8796.427317781641,8796.427317781641,8796.11398783532,8796.11398783532,8795.437248506338,8795.437248506338,8788.864026851186,8788.864026851186,8788.864026851186,8788.864026851186,8788.864026851186,8788.864026851186,8788.129619423267
30,9396.633742708142,10422.662472934004,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10207.846416338165,10135.219653848919,10135.219653848919,10135.219653848919,10135.219653848919,10135.219653848919,10135.219653848919,10135.219653848919,10135.219653848919,10135.219653848919,10135.219653848919,10135.219653848919,10130.695574968482,10130.695574968482,10130.695574968482,10130.695574968482,10130.695574968482,10130.695574968482,10052.398353060478,10052.398353060478,10052.398353060478,10052.398353060478,9914.889843544448,9914.889843544448,9914.889843544448,9914.889843544448,9914.889843544448,9914.889843544448,9914.889843544448,9914.889843544448,9903.401390693842,9903.401390693842,9903.401390693842,9903.401390693842,9903.401390693842,9903.401390693842,9903.401390693842,9903.401390693842,9903.401390693842,9903.401390693842,9903.401390693842,9903.401390693842,9903.401390693842,9903.401390693842,9903.401390693842,9903.401390693842,9903.401390693842,9903.401390693842,9903.401390693842,9898.628052080407,9898.628052080407,9898.628052080407,9898.628052080407,9898.628052080407,9898.628052080407,9897.539392542383,9897.539392542383,9897.539392542383,9897.539392542383,9897.539392542383,9897.539392542383,9897.539392542383,9897.539392542383,9897.539392542383,9897.539392542383,9897.539392542383,9897.539392542383
31,12471.985254746276,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10307.020121040343,10426.506339982543,10114.94903606738,10114.94903606738,10114.94903606738,10114.94903606738,10114.94903606738,10114.94903606738,10114.94903606738,10114.94903606738,10114.94903606738,10192.45633606049,10192.45633606049,10192.45633606049,10256.40193288318,10256.40193288318,10256.40193288318,10256.40193288318,10256.40193288318,10256.40193288318,10256.40193288318,10256.40193288318,10256.40193288318,10256.40193288318,10256.40193288318,10256.40193288318,10495.640854999128,10495.640854999128,10468.135670085027,10468.135670085027,10468.135670085027,10468.135670085027,10468.135670085027,10134.285198356527,10134.285198356527,10329.52103495666,10329.52103495666,10329.52103495666,10329.52103495666,10329.52103495666,10218.407036314828,10218.407036314828,10218.407036314828,10218.407036314828,10218.407036314828,10199.578479481474,10199.578479481474,10199.578479481474,9986.679392348653,10279.519184397848,10339.032219844003,10232.585684812768,10069.026899121796,10069.026899121796,10037.560508595681,10036.334570226598,10036.334570226598,10036.334570226598,10036.334570226598,10036.334570226598,10036.334570226598,10035.351149478785,10035.351149478785
32,10516.80286987951,10703.118621046793,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10483.850919655433,10928.303747067828,10928.303747067828,10928.303747067828,10928.303747067828,10928.303747067828,10928.303747067828,10928.303747067828,10928.303747067828,10928.303747067828,10928.303747067828,10928.303747067828,10928.303747067828,10928.303747067828,10928.303747067828,10928.303747067828,10928.303747067828,9946.624599379016,9946.624599379016,9946.624599379016,9946.624599379016,9946.624599379016,9946.624599379016,10192.038736600041,10192.038736600041,10192.038736600041,10192.038736600041,10192.038736600041,10192.038736600041,10192.038736600041,10192.038736600041,10192.038736600041,10192.038736600041,10192.038736600041,10192.038736600041,10192.038736600041,10192.038736600041,10192.038736600041,10192.038736600041,10192.038736600041,10192.038736600041,10192.038736600041,10192.038736600041,10192.038736600041,10192.038736600041,10192.038736600041,10192.038736600041,10157.011923778493,10157.011923778493,10037.784364425712,10037.784364425712,10037.784364425712,10037.784364425712,10037.784364425712,10037.784364425712,10037.784364425712,10037.784364425712,10037.784364425712,10037.784364425712,10037.784364425712,10037.784364425712
33,10394.377139312255,10449.25404185875,10747.260117175569,11176.903810796184,11176.903810796184,11176.903810796184,10907.857901660873,10907.857901660873,10907.857901660873,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10896.344579927933,10651.043579012789,10651.043579012789,10651.043579012789,10651.043579012789,10651.043579012789,10651.043579012789,10835.133049357395,10835.133049357395,10835.133049357395,10835.133049357395,10420.314608890167,10420.314608890167,10420.314608890167,10420.314608890167,10420.314608890167,10420.314608890167,10420.314608890167,10420.314608890167,10420.314608890167,10420.314608890167,10420.314608890167,10080.309922110071,10080.309922110071,10080.309922110071,10080.309922110071,10080.309922110071,10080.309922110071,10080.309922110071,10080.309922110071,10164.239276570877,10164.239276570877,10164.239276570877,10164.239276570877,10164.239276570877,10164.239276570877,10164.239276570877,10058.851802148401,10058.851802148401,10058.851802148401,10025.369025391821,10025.369025391821,10025.369025391821,10025.369025391821,10025.369025391821
34,9663.207169344578,9663.207169344578,9164.646616617925,11193.313294003823,11193.313294003823,11193.313294003823,11193.313294003823,11193.313294003823,11193.313294003823,11193.313294003823,11193.313294003823,11193.313294003823,11193.313294003823,11193.313294003823,11193.313294003823,11193.313294003823,11193.313294003823,11193.313294003823,11193.313294003823,11193.313294003823,11193.313294003823,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10243.462005621346,10300.544732238379,10300.544732238379,10300.544732238379,10300.544732238379,10300.544732238379,10300.544732238379,10340.363531254223,10340.363531254223,10340.363531254223,10340.363531254223,10340.363531254223,10340.363531254223,10340.363531254223,10340.363531254223,10340.363531254223,10340.363531254223,10340.363531254223,10340.363531254223,10318.338020328614,10318.338020328614,10318.338020328614,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989,9290.920028862989
35,10706.344966902936,9260.9731367424,9260.9731367424,10081.663709464321,9243.820511922735,9243.820511922735,9243.820511922735,9243.820511922735,9243.820511922735,9243.820511922735,9243.820511922735,9243.820511922735,9243.820511922735,9338.220842163535,9338.220842163535,9338.220842163535,9310.248028500651,9310.248028500651,9366.798569622191,9366.798569622191,9366.798569622191,9366.798569622191,9366.798569622191,9366.798569622191,9366.798569622191,9366.798569622191,9366.798569622191,9366.798569622191,9366.798569622191,9398.263949697326,9398.263949697326,9323.932339428633,9323.932339428633,9323.932339428633,9323.932339428633,9323.932339428633,9323.932339428633,9323.932339428633,9315.490187055664,9315.490187055664,9315.490187055664,9315.490187055664,9315.490187055664,9315.490187055664,9315.490187055664,9315.490187055664,9315.490187055664,9315.490187055664,9315.490187055664,9315.490187055664,9315.490187055664,9315.490187055664,9462.6011842158,9406.92418980393,9438.942884434357,9438.942884434357,9438.942884434357,9438.942884434357,9438.942884434357,9438.942884434357,9438.942884434357,9438.942884434357,9413.776244219804,9413.776244219804,9413.776244219804,9298.865326821233,9298.865326821233,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9163.25866652349,9081.567517503368,9081.567517503368,9081.567517503368,9081.567517503368,9081.567517503368,9081.567517503368
36,9128.276890388383,9128.276890388383,10877.155014528948,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,10478.063362448333,9993.18208029895,9993.18208029895,9993.18208029895,9993.18208029895,9993.18208029895,9993.18208029895,9993.18208029895,9979.57336769555,9979.57336769555,9979.57336769555,9979.57336769555,9979.57336769555,9979.57336769555,9979.57336769555,9979.57336769555,9979.57336769555,9979.57336769555,9963.027857880954,9963.027857880954,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9763.110593085534,9758.69691955745,9758.69691955745,9758.69691955745,9758.69691955745,9758.69691955745,9753.669541971594,9753.669541971594
37,11069.411230728947,10196.526659663947,10196.526659663947,10196.526659663947,10733.272667011273,10943.752601923214,11046.778400186831,11046.778400186831,11046.778400186831,11046.778400186831,11046.778400186831,11046.778400186831,10425.418972070986,10718.421203347236,10718.421203347236,10718.421203347236,10718.421203347236,10718.421203347236,10718.421203347236,10718.421203347236,10718.421203347236,10173.414709115641,10173.414709115641,10173.414709115641,10173.414709115641,10173.414709115641,10173.414709115641,10554.103698039939,10554.103698039939,10554.103698039939,10554.103698039939,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,10025.904860388844,9968.90793244757,9968.90793244757,9968.90793244757,9968.90793244757,9968.90793244757,9968.90793244757,9968.90793244757,9964.850311473407,9964.850311473407
38,10389.184202173465,10442.061157303451,10442.061157303451,10424.424683578749,10424.424683578749,10424.424683578749,10424.424683578749,10424.424683578749,10424.424683578749,10537.51068359317,10537.51068359317,10537.51068359317,10537.51068359317,10023.299976857383,10023.299976857383,10023.299976857383,10023.299976857383,10023.299976857383,10023.299976857383,10079.4573625618,10079.4573625618,10079.4573625618,10079.4573625618,10079.4573625618,10079.4573625618,10079.4573625618,10079.4573625618,10079.4573625618,10079.4573625618,10079.4573625618,10079.4573625618,10063.461743836699,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9927.229261012688,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9864.923628939534,9863.626630579434,9863.626630579434
39,11049.327605770426,10610.254497098704,10610.254497098704,10610.254497098704,11345.396836292559,11345.396836292559,11345.396836292559,12360.112373066484,12360.112373066484,11005.653972826814,11005.653972826814,11005.653972826814,11005.653972826814,11005.653972826814,11312.392430933593,11312.392430933593,11312.392430933593,10993.55585074865,10993.55585074865,10227.111321256667,10227.111321256667,10227.111321256667,10227.111321256667,10227.111321256667,10227.111321256667,10227.111321256667,10227.111321256667,10846.991281598443,10846.991281598443,10846.991281598443,10558.144031647189,10558.144031647189,10558.144031647189,10558.144031647189,10558.144031647189,10558.144031647189,10740.504659317932,10476.900187570567,10476.900187570567,10476.900187570567,10476.900187570567,10476.900187570567,10476.900187570567,10476.900187570567,10476.900187570567,10476.900187570567,10476.900187570567,10052.715857111749,10052.715857111749,10052.715857111749,10052.715857111749,10052.715857111749,10052.715857111749,10052.715857111749,10052.715857111749,10052.715857111749,10052.715857111749,10052.715857111749,10052.715857111749,10052.715857111749,10052.715857111749,10052.715857111749,10052.715857111749,10052.715857111749,10052.715857111749,10052.715857111749,10052.715857111749,10052.715857111749,10052.715857111749,10046.084185186111,10046.084185186111,10046.084185186111,10046.084185186111,10046.084185186111,10046.084185186111,10046.084185186111,10046.084185186111,10046.084185186111,10046.084185186111,10046.084185186111,10046.084185186111,10046.084185186111,10046.084185186111,10036.281676417933,10036.281676417933,10036.281676417933,10036.281676417933,10036.281676417933,10036.281676417933,10036.281676417933,10036.281676417933,10036.281676417933,10036.281676417933,10036.281676417933,10036.281676417933,10036.281676417933,10036.281676417933,10036.281676417933,10036.281676417933,10036.281676417933
40,10287.988731472713,10422.82673094616,10316.249586701058,10316.249586701058,10316.249586701058,10316.249586701058,10470.735055262041,10470.735055262041,10470.735055262041,10470.735055262041,10470.735055262041,10470.735055262041,10470.735055262041,10470.735055262041,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726,9405.278701187726
41,10447.922009734775,10447.922009734775,10447.922009734775,10447.922009734775,10447.922009734775,10447.922009734775,10447.922009734775,10698.961722591386,10698.961722591386,10698.961722591386,10698.961722591386,10698.961722591386,10698.961722591386,10698.961722591386,10698.961722591386,10698.961722591386,10698.961722591386,10393.199455897537,10550.42516452798,10550.42516452798,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9204.925701662214,9083.539184836944,9083.539184836944,9083.539184836944,9083.539184836944,9083.539184836944,9083.539184836944,9083.539184836944,9083.539184836944,9083.539184836944,9083.539184836944,9083.539184836944,9083.539184836944,9083.539184836944,9083.539184836944,9083.539184836944,9170.425356154492,9170.425356154492,9170.425356154492,9170.425356154492,9170.425356154492,9170.425356154492,9389.312135372438,9389.312135372438,9389.312135372438,9289.19030482078,9289.19030482078,9289.19030482078,9289.19030482078,9289.19030482078,9289.19030482078,9289.19030482078,9289.19030482078,9289.19030482078,9289.19030482078,9215.261369987566,9215.261369987566,9215.261369987566,8985.545086999236,8985.545086999236,8985.545086999236,8985.545086999236,8985.545086999236,8866.640576614927,8866.640576614927,8866.640576614927,8866.640576614927,8866.640576614927
42,9320.030874740098,9207.51555803899,8902.07253512191,8902.07253512191,8902.07253512191,8902.07253512191,8902.07253512191,8902.07253512191,8902.07253512191,8902.07253512191,9109.57684985499,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,8928.239557754692,9008.070947061484,9008.070947061484,9008.070947061484,9008.070947061484,9008.070947061484,9008.070947061484,9008.070947061484,9008.070947061484,8962.918206218023,8962.918206218023,8962.918206218023,8962.918206218023,8962.918206218023,8955.708030731641,8917.772292871294,8857.294918444884,8857.294918444884,8857.294918444884,8857.294918444884,8857.294918444884,8857.294918444884,8857.294918444884,8857.294918444884,8857.294918444884,8797.495754697753,8797.495754697753,8797.495754697753,8797.495754697753,8797.495754697753,8797.495754697753,8797.495754697753,8797.495754697753,8797.495754697753,8797.495754697753,8796.683768924566,8796.683768924566,8796.683768924566,8796.631293422366,8792.771653595762,8792.771653595762,8792.771653595762,8792.771653595762,8792.771653595762
