,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.26683616638183594,0.2832522392272949,0.27525758743286133,0.2991976737976074,0.2194199562072754,0.2562403678894043,0.2423551082611084,0.20497608184814453,0.2024517059326172,0.23935818672180176,0.23138189315795898,0.3201467990875244,0.2368781566619873,0.223405122756958,0.20943760871887207,0.2014627456665039,0.20245647430419922,0.20995545387268066,0.20046544075012207,0.19500064849853516,0.33185267448425293,0.28922390937805176,0.1855010986328125,0.1875011920928955,0.24135255813598633,0.18051767349243164,0.20297002792358398,0.17357540130615234,0.2932157516479492,0.2678062915802002,0.23537445068359375,0.2104334831237793,0.2872343063354492,0.2573113441467285,0.298328161239624,0.2733023166656494,0.22738981246948242,0.3031888008117676,0.23537611961364746,0.25531792640686035,0.22640562057495117,0.22489309310913086,0.2154238224029541,0.2094402313232422,0.20748519897460938,0.28321194648742676,0.3593013286590576,0.22340083122253418,0.2154250144958496,0.23138022422790527,0.21841645240783691,0.27370405197143555,0.1679530143737793,0.17793869972229004,0.14800500869750977,0.16100263595581055,0.15203571319580078,0.16002821922302246,0.1607198715209961,0.15074872970581055,0.1609058380126953,0.15069103240966797,0.15053391456604004,0.16900134086608887,0.15263891220092773,0.14943790435791016,0.16444802284240723,0.15112733840942383,0.1506483554840088,0.15060853958129883,0.16061735153198242,0.15063118934631348,0.1507556438446045,0.15190410614013672,0.15096449851989746,0.15105199813842773,0.15128564834594727,0.1507103443145752,0.18366622924804688,0.1870284080505371,0.17409157752990723,0.17395615577697754,0.15211176872253418,0.1999650001525879,0.18977618217468262,0.16356348991394043,0.18649959564208984,0.19747304916381836,0.16057038307189941,0.18151521682739258,0.16555571556091309,0.1705482006072998,0.2712843418121338,0.30716490745544434,0.22240471839904785,0.2543208599090576,0.23937129974365234,0.21641087532043457,0.16954445838928223,0.15857982635498047
1,0.162567138671875,0.16057157516479492,0.16455698013305664,0.17054438591003418,0.1655569076538086,0.1625661849975586,0.15857577323913574,0.15957331657409668,0.1595747470855713,0.16156697273254395,0.1575791835784912,0.1575779914855957,0.1595745086669922,0.1515951156616211,0.15059542655944824,0.16057205200195312,0.15259265899658203,0.1515963077545166,0.15458440780639648,0.15558242797851562,0.15359163284301758,0.15159296989440918,0.16156673431396484,0.1735363006591797,0.1575789451599121,0.17254066467285156,0.16755127906799316,0.1605691909790039,0.16655516624450684,0.2563133239746094,0.16456079483032227,0.16356158256530762,0.27426815032958984,0.1735365390777588,0.2044520378112793,0.16456031799316406,0.16559696197509766,0.17050433158874512,0.20345640182495117,0.17553138732910156,0.18151354789733887,0.17856144905090332,0.17050480842590332,0.1715409755706787,0.18849754333496094,0.18450665473937988,0.18649983406066895,0.2184152603149414,0.17357563972473145,0.16551876068115234,0.1795215606689453,0.24234962463378906,0.24135732650756836,0.2932140827178955,0.22240519523620605,0.17154169082641602,0.16455912590026855,0.17552971839904785,0.2064497470855713,0.16755127906799316,0.23537182807922363,0.28623461723327637,0.25461506843566895,0.2186286449432373,0.16777944564819336,0.1638164520263672,0.15976810455322266,0.1519792079925537,0.15207171440124512,0.15290427207946777,0.15760469436645508,0.14994573593139648,0.1566166877746582,0.1559898853302002,0.1500532627105713,0.14701366424560547,0.15612268447875977,0.1535022258758545,0.15213680267333984,0.1604008674621582,0.14897847175598145,0.1517038345336914,0.1606605052947998,0.15121912956237793,0.15821313858032227,0.15383648872375488,0.17113661766052246,0.19573736190795898,0.17177271842956543,0.16192626953125,0.15511178970336914,0.15592527389526367,0.16093850135803223,0.15978479385375977,0.19973206520080566,0.20372724533081055,0.19973421096801758,0.21389317512512207,0.18846726417541504,0.1779313087463379
2,0.21206140518188477,0.16378164291381836,0.19973254203796387,0.15984034538269043,0.18975186347961426,0.19040274620056152,0.1622931957244873,0.15889549255371094,0.23095250129699707,0.15993547439575195,0.15580153465270996,0.19388175010681152,0.18375396728515625,0.155792236328125,0.15927481651306152,0.1519458293914795,0.2224740982055664,0.1618633270263672,0.15730500221252441,0.15386438369750977,0.1929931640625,0.15777826309204102,0.1566770076751709,0.1548469066619873,0.15211796760559082,0.14977121353149414,0.15592145919799805,0.14824461936950684,0.1519474983215332,0.15230774879455566,0.1539597511291504,0.15135717391967773,0.15038585662841797,0.15457534790039062,0.1548929214477539,0.15234065055847168,0.15597939491271973,0.15073275566101074,0.1533052921295166,0.15311241149902344,0.15229153633117676,0.15268254280090332,0.17209529876708984,0.16001248359680176,0.16238737106323242,0.15481090545654297,0.1528935432434082,0.15914344787597656,0.1518104076385498,0.1514592170715332,0.15816569328308105,0.1525108814239502,0.15214085578918457,0.15922141075134277,0.1578516960144043,0.15447211265563965,0.14780235290527344,0.15790891647338867,0.18325281143188477,0.15981101989746094,0.1954512596130371,0.1757643222808838,0.15982532501220703,0.1637403964996338,0.15978717803955078,0.15179729461669922,0.18380427360534668,0.15973949432373047,0.18375325202941895,0.15978550910949707,0.17975974082946777,0.16674494743347168,0.16307902336120605,0.17980194091796875,0.1597435474395752,0.17177081108093262,0.15793442726135254,0.1654520034790039,0.16855430603027344,0.16135740280151367,0.15857243537902832,0.16469669342041016,0.17100000381469727,0.18375611305236816,0.19973206520080566,0.2107386589050293,0.17453384399414062,0.17158174514770508,0.1615281105041504,0.16156935691833496,0.21442627906799316,0.18151354789733887,0.15957379341125488,0.1605691909790039,0.15857744216918945,0.1605701446533203,0.15862059593200684,0.15753459930419922,0.15658116340637207,0.15558457374572754
3,0.162567138671875,0.15857434272766113,0.1605689525604248,0.16157054901123047,0.15658092498779297,0.1575777530670166,0.2074441909790039,0.18051862716674805,0.16356348991394043,0.16156816482543945,0.15658044815063477,0.15259194374084473,0.15957164764404297,0.15857839584350586,0.15558314323425293,0.15857672691345215,0.20145821571350098,0.1595745086669922,0.15857577323913574,0.16057252883911133,0.1545851230621338,0.15259289741516113,0.1605689525604248,0.15259218215942383,0.15358877182006836,0.19049286842346191,0.18550443649291992,0.17054414749145508,0.16455888748168945,0.16057133674621582,0.18749618530273438,0.20445609092712402,0.18550467491149902,0.18051695823669434,0.16555500030517578,0.15658164024353027,0.15658187866210938,0.1515946388244629,0.15757966041564941,0.15857529640197754,0.1575789451599121,0.17253851890563965,0.16456055641174316,0.16356277465820312,0.17253971099853516,0.1775226593017578,0.18949294090270996,0.18051838874816895,0.1904911994934082,0.2124314308166504,0.20245814323425293,0.173537015914917,0.16954612731933594,0.17054367065429688,0.18450641632080078,0.16356158256530762,0.16759181022644043,0.1655571460723877,0.15953516960144043,0.16359233856201172,0.1635737419128418,0.15853285789489746,0.1655597686767578,0.16655302047729492,0.16156888008117676,0.16655373573303223,0.1705474853515625,0.16555404663085938,0.15957236289978027,0.20046448707580566,0.18255209922790527,0.17748618125915527,0.1735367774963379,0.17154240608215332,0.2074427604675293,0.1845083236694336,0.1795194149017334,0.17552852630615234,0.17852354049682617,0.16655588150024414,0.16459894180297852,0.18047690391540527,0.17752432823181152,0.1645948886871338,0.16153311729431152,0.16356396675109863,0.16156673431396484,0.1625661849975586,0.16755175590515137,0.16256475448608398,0.15368223190307617,0.1575784683227539,0.1765275001525879,0.17453360557556152,0.17054510116577148,0.15957331657409668,0.1685481071472168,0.17553067207336426,0.16655445098876953,0.16755294799804688
4,0.17553210258483887,0.16655373573303223,0.20345592498779297,0.22440075874328613,0.17652559280395508,0.18949556350708008,0.16655349731445312,0.16755390167236328,0.16356205940246582,0.18550515174865723,0.18350744247436523,0.15957283973693848,0.15857458114624023,0.1545870304107666,0.15462708473205566,0.15654277801513672,0.15359044075012207,0.1605682373046875,0.15757989883422852,0.16156578063964844,0.16456007957458496,0.1595749855041504,0.15562224388122559,0.16352438926696777,0.16954851150512695,0.18450427055358887,0.1826033592224121,0.20046591758728027,0.2463395595550537,0.18151354789733887,0.17253923416137695,0.1655569076538086,0.1575789451599121,0.18450927734375,0.21242904663085938,0.18849611282348633,0.1625654697418213,0.18550395965576172,0.2573120594024658,0.17353534698486328,0.16855192184448242,0.16455984115600586,0.1685495376586914,0.16455745697021484,0.15358901023864746,0.18251276016235352,0.2872319221496582,0.1874992847442627,0.18450498580932617,0.18650174140930176,0.17453336715698242,0.18351078033447266,0.16655302047729492,0.1655571460723877,0.16156792640686035,0.16755318641662598,0.16455888748168945,0.1595749855041504,0.16135215759277344,0.16805005073547363,0.16378378868103027,0.1644735336303711,0.15706992149353027,0.16466999053955078,0.16278791427612305,0.16835474967956543,0.1659543514251709,0.16378140449523926,0.16777634620666504,0.19174504280090332,0.18375468254089355,0.171769380569458,0.16777801513671875,0.16184353828430176,0.1717681884765625,0.1797623634338379,0.17576360702514648,0.19174456596374512,0.22370123863220215,0.19973278045654297,0.19174408912658691,0.1757650375366211,0.1892848014831543,0.1718740463256836,0.17188787460327148,0.21970891952514648,0.1917412281036377,0.17177200317382812,0.17177104949951172,0.20309114456176758,0.1757652759552002,0.17191123962402344,0.1662299633026123,0.17177748680114746,0.1637744903564453,0.16378068923950195,0.1604616641998291,0.160689115524292,0.1600816249847412,0.1557917594909668
5,0.1783459186553955,0.16378331184387207,0.18375301361083984,0.19889283180236816,0.1995851993560791,0.18486332893371582,0.18485474586486816,0.17802166938781738,0.16923165321350098,0.1692337989807129,0.16272592544555664,0.1848607063293457,0.2160937786102295,0.1692361831665039,0.1844339370727539,0.18485426902770996,0.17702054977416992,0.16860675811767578,0.15711236000061035,0.1704549789428711,0.20048236846923828,0.17392802238464355,0.16272830963134766,0.1605689525604248,0.1511850357055664,0.15877509117126465,0.16052532196044922,0.16280603408813477,0.15069365501403809,0.16976070404052734,0.2004833221435547,0.16923069953918457,0.16272830963134766,0.16923880577087402,0.17125606536865234,0.1685795783996582,0.15262246131896973,0.1585540771484375,0.15257954597473145,0.1585097312927246,0.15108823776245117,0.1461024284362793,0.16272330284118652,0.15361356735229492,0.16144013404846191,0.1641082763671875,0.20048785209655762,0.1627209186553955,0.16453886032104492,0.19523262977600098,0.16923141479492188,0.16272306442260742,0.15449976921081543,0.15849971771240234,0.15043258666992188,0.15257477760314941,0.1606595516204834,0.16513919830322266,0.16922569274902344,0.1783914566040039,0.15361309051513672,0.1536104679107666,0.16252446174621582,0.15063023567199707,0.16054606437683105,0.1506354808807373,0.15068817138671875,0.16082000732421875,0.20643377304077148,0.18485713005065918,0.1692342758178711,0.16922998428344727,0.23172521591186523,0.2317335605621338,0.2382352352142334,0.2161102294921875,0.1783456802368164,0.22261548042297363,0.21611809730529785,0.26297831535339355,0.18485593795776367,0.222609281539917,0.200484037399292,0.2161083221435547,0.16272974014282227,0.18486714363098145,0.23172831535339355,0.1692349910736084,0.169234037399292,0.20048141479492188,0.20048308372497559,0.17125630378723145,0.16067266464233398,0.16065526008605957,0.26264476776123047,0.16924047470092773,0.1692028045654297,0.17126917839050293,0.219895601272583,0.20047974586486816
6,0.1782667636871338,0.16873598098754883,0.2004868984222412,0.16901922225952148,0.18485236167907715,0.17835140228271484,0.1692349910736084,0.17307066917419434,0.18085122108459473,0.16272687911987305,0.1681530475616455,0.17067289352416992,0.16257238388061523,0.1605851650238037,0.17522740364074707,0.20049214363098145,0.16923737525939941,0.17708301544189453,0.1707775592803955,0.16090869903564453,0.16082000732421875,0.1606142520904541,0.15860247611999512,0.15249013900756836,0.1606442928314209,0.16164278984069824,0.16058015823364258,0.17118072509765625,0.1688849925994873,0.15721464157104492,0.1692333221435547,0.20047950744628906,0.18485355377197266,0.17835378646850586,0.1827259063720703,0.17447781562805176,0.18486237525939941,0.1750044822692871,0.1606760025024414,0.17078375816345215,0.17061591148376465,0.16872668266296387,0.1629197597503662,0.1706397533416748,0.1563563346862793,0.17527246475219727,0.1687757968902588,0.1585381031036377,0.169234037399292,0.18966031074523926,0.17835140228271484,0.16923952102661133,0.1692514419555664,0.18487310409545898,0.16272258758544922,0.16923737525939941,0.1692361831665039,0.16272997856140137,0.15361666679382324,0.16923093795776367,0.19397473335266113,0.1692361831665039,0.16923952102661133,0.16923189163208008,0.17835235595703125,0.18485617637634277,0.1692335605621338,0.16272544860839844,0.15703654289245605,0.15275263786315918,0.15077686309814453,0.17077922821044922,0.16059303283691406,0.1686086654663086,0.1627650260925293,0.14515972137451172,0.17937493324279785,0.18487334251403809,0.1627354621887207,0.16924500465393066,0.1470952033996582,0.2160027027130127,0.20048141479492188,0.18485760688781738,0.17256450653076172,0.17282366752624512,0.18555760383605957,0.18485546112060547,0.28510403633117676,0.25385594367980957,0.20950984954833984,0.18486618995666504,0.17021536827087402,0.2065596580505371,0.2226095199584961,0.22164320945739746,0.1985018253326416,0.1998889446258545,0.2004091739654541,0.1899092197418213
7,0.2100505828857422,0.18999624252319336,0.19161772727966309,0.208510160446167,0.19194793701171875,0.20052266120910645,0.24701666831970215,0.2063753604888916,0.19437575340270996,0.18486285209655762,0.16272354125976562,0.18485641479492188,0.2400062084197998,0.22186660766601562,0.2617354393005371,0.3214898109436035,0.21564006805419922,0.27556705474853516,0.21169257164001465,0.24506187438964844,0.3352653980255127,0.2916107177734375,0.22370076179504395,0.17177033424377441,0.22769641876220703,0.2676429748535156,0.2676424980163574,0.24767017364501953,0.18774795532226562,0.1964244842529297,0.17975997924804688,0.1797618865966797,0.2048027515411377,0.23707294464111328,0.20301151275634766,0.18051624298095703,0.18151283264160156,0.19647502899169922,0.19647479057312012,0.18251562118530273,0.17054009437561035,0.16655468940734863,0.18051743507385254,0.22140789031982422,0.1795196533203125,0.18550539016723633,0.17253756523132324,0.1735389232635498,0.1715383529663086,0.25531792640686035,0.33011651039123535,0.32413387298583984,0.26628828048706055,0.19447970390319824,0.2762634754180908,0.3670156002044678,0.3251323699951172,0.23935866355895996,0.19846892356872559,0.18350911140441895,0.18550348281860352,0.18450665473937988,0.17705988883972168,0.18350863456726074,0.17505955696105957,0.18006157875061035,0.18151497840881348,0.16655445098876953,0.18351101875305176,0.1795186996459961,0.16954731941223145,0.1655559539794922,0.17054414749145508,0.20644807815551758,0.1827869415283203,0.17975783348083496,0.15978670120239258,0.16777896881103516,0.16582894325256348,0.16112709045410156,0.16794967651367188,0.1748509407043457,0.16463804244995117,0.17572808265686035,0.18375611305236816,0.17975831031799316,0.17177057266235352,0.15978646278381348,0.1623368263244629,0.16066384315490723,0.15425705909729004,0.1576366424560547,0.1501150131225586,0.15230560302734375,0.1537158489227295,0.15633559226989746,0.15179729461669922,0.15215635299682617,0.16257905960083008,0.15081071853637695
8,0.16356563568115234,0.1560227870941162,0.15045928955078125,0.15638279914855957,0.15471291542053223,0.15434694290161133,0.16777372360229492,0.18375539779663086,0.17141485214233398,0.16377925872802734,0.15579462051391602,0.15600824356079102,0.16285467147827148,0.1625993251800537,0.16466164588928223,0.15441346168518066,0.15227031707763672,0.149369478225708,0.15179729461669922,0.15448951721191406,0.15100860595703125,0.15000605583190918,0.14780211448669434,0.14864611625671387,0.154219388961792,0.16365671157836914,0.16319537162780762,0.16188669204711914,0.1602497100830078,0.1586627960205078,0.1548314094543457,0.154557466506958,0.15648174285888672,0.168198823928833,0.17244863510131836,0.18855547904968262,0.1997361183166504,0.2077195644378662,0.1957390308380127,0.2157120704650879,0.20372748374938965,0.1957385540008545,0.1917438507080078,0.18375515937805176,0.1657695770263672,0.16523003578186035,0.1722092628479004,0.16777920722961426,0.16377806663513184,0.16378092765808105,0.1557919979095459,0.1500697135925293,0.15416574478149414,0.1587836742401123,0.1529374122619629,0.15474963188171387,0.1628572940826416,0.15896368026733398,0.15427446365356445,0.1565384864807129,0.1560649871826172,0.1558208465576172,0.15423059463500977,0.15427494049072266,0.16795611381530762,0.1540672779083252,0.15978717803955078,0.15179681777954102,0.15793824195861816,0.15461468696594238,0.15273356437683105,0.15496325492858887,0.1521010398864746,0.15041255950927734,0.15978670120239258,0.15247893333435059,0.1521894931793213,0.1561448574066162,0.15179753303527832,0.15415048599243164,0.18264269828796387,0.17975950241088867,0.1597883701324463,0.16777682304382324,0.16377830505371094,0.16378164291381836,0.1557919979095459,0.16378116607666016,0.1542491912841797,0.16077876091003418,0.15447568893432617,0.15633869171142578,0.16065287590026855,0.15859031677246094,0.1557919979095459,0.15606117248535156,0.15603113174438477,0.15239620208740234,0.15233898162841797,0.16649246215820312
9,0.16912388801574707,0.15872430801391602,0.15664267539978027,0.154158353805542,0.15225744247436523,0.16001224517822266,0.15653753280639648,0.16247224807739258,0.1525590419769287,0.1528303623199463,0.15866589546203613,0.15263748168945312,0.1618824005126953,0.16084766387939453,0.15245556831359863,0.15084338188171387,0.1586771011352539,0.15600228309631348,0.1541597843170166,0.16212034225463867,0.15654420852661133,0.14894986152648926,0.15257740020751953,0.15471887588500977,0.15497088432312012,0.15256404876708984,0.15327930450439453,0.1504223346710205,0.14996600151062012,0.15798640251159668,0.15179753303527832,0.14850068092346191,0.1636219024658203,0.15999531745910645,0.15795683860778809,0.1699512004852295,0.16210699081420898,0.20196866989135742,0.19994878768920898,0.2159419059753418,0.22794127464294434,0.21393847465515137,0.1999530792236328,0.17195510864257812,0.21393728256225586,0.17195391654968262,0.19994616508483887,0.1839447021484375,0.16300034523010254,0.1848618984222412,0.21610140800476074,0.1692357063293457,0.18485760688781738,0.21611738204956055,0.1627213954925537,0.1536121368408203,0.17139363288879395,0.22098183631896973,0.1808784008026123,0.17876172065734863,0.17261147499084473,0.22246456146240234,0.22262215614318848,0.16697049140930176,0.16885900497436523,0.16307330131530762,0.1507396697998047,0.1582932472229004,0.1633288860321045,0.15054941177368164,0.16056442260742188,0.15073251724243164,0.15060639381408691,0.15050935745239258,0.16074490547180176,0.15880250930786133,0.16855168342590332,0.18485593795776367,0.16923904418945312,0.16922950744628906,0.17253470420837402,0.1706693172454834,0.16072678565979004,0.17056703567504883,0.2010178565979004,0.16555571556091309,0.1839909553527832,0.21848106384277344,0.21970701217651367,0.1717700958251953,0.1757655143737793,0.19808650016784668,0.18498992919921875,0.19640803337097168,0.1802840232849121,0.16460824012756348,0.17588329315185547,0.17423748970031738,0.1928706169128418,0.1692202091217041
