,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.33216214179992676,0.3338198661804199,0.33217740058898926,0.3088674545288086,0.30240678787231445,0.2980611324310303,0.301680326461792,0.30017971992492676,0.3019218444824219,0.3016064167022705,0.29915690422058105,0.2995870113372803,0.3057277202606201,0.31049180030822754,0.29996466636657715,0.3069746494293213,0.2950739860534668,0.29550862312316895,0.2984604835510254,0.29793858528137207,0.29845094680786133,0.3032834529876709,0.3010106086730957,0.29714179039001465,0.2985067367553711,0.30217576026916504,0.300828218460083,0.2975308895111084,0.3001871109008789,0.29860854148864746,0.298020601272583,0.2967989444732666,0.30374813079833984,0.29644155502319336,0.29525303840637207,0.2932124137878418,0.2921757698059082,0.29919981956481934,0.2962527275085449,0.29221248626708984,0.29816365242004395,0.29126429557800293,0.2912168502807617,0.2971658706665039,0.2932593822479248,0.29221487045288086,0.2922239303588867,0.29520463943481445,0.29217982292175293,0.2932553291320801,0.3051438331604004,0.29421234130859375,0.30219388008117676,0.2982029914855957,0.2932584285736084,0.2912278175354004,0.29320502281188965,0.29018378257751465,0.2932157516479492,0.2932167053222656,0.3002033233642578,0.2942516803741455,0.293170690536499,0.2982046604156494,0.2952566146850586,0.2942054271697998,0.29520511627197266,0.3121309280395508,0.3042268753051758,0.2902243137359619,0.3002021312713623,0.297161340713501,0.2962467670440674,0.29022812843322754,0.2902233600616455,0.28922295570373535,0.29421401023864746,0.2942166328430176,0.2982022762298584,0.29720091819763184,0.30913329124450684,0.2922632694244385,0.2902204990386963,0.2912254333496094,0.29719996452331543,0.29317784309387207,0.2872755527496338,0.28622913360595703,0.29421353340148926,0.2941746711730957,0.2962508201599121,0.295210599899292,0.2892274856567383,0.2941160202026367,0.29819726943969727,0.29621052742004395,0.29221343994140625,0.2892303466796875,0.29022789001464844,0.29321789741516113,0.2941627502441406,0.28823041915893555,0.29122233390808105,0.29126405715942383,0.28922200202941895,0.2924075126647949,0.29122257232666016,0.28922200202941895,0.28823351860046387,0.2912166118621826,0.2951698303222656,0.2912638187408447,0.29018235206604004,0.2982461452484131,0.2991969585418701,0.2911796569824219,0.2892720699310303,0.2951672077178955,0.2962472438812256,0.301194429397583,0.2941725254058838,0.2972526550292969,0.2932088375091553,0.29122495651245117,0.29517197608947754,0.2972402572631836,0.28824472427368164,0.29120540618896484,0.29122424125671387,0.2902262210845947,0.2882242202758789,0.2892313003540039,0.29221343994140625,0.2922239303588867,0.29221391677856445,0.29022884368896484,0.301194429397583,0.2932109832763672,0.2862396240234375,0.28623533248901367,0.2861912250518799,0.28427886962890625,0.2842381000518799,0.2842411994934082,0.291182279586792,0.28523707389831543,0.2932140827178955,0.29425978660583496,0.2912142276763916,0.2911829948425293
1,0.3041400909423828,0.3061830997467041,0.29920029640197754,0.29824090003967285,0.30019640922546387,0.2912280559539795,0.2951638698577881,0.29720473289489746,0.32114195823669434,0.3501098155975342,0.3500180244445801,0.37898826599121094,0.3181495666503906,0.3371419906616211,0.32209229469299316,0.3590412139892578,0.32114076614379883,0.3111684322357178,0.32317590713500977,0.3330700397491455,0.29421353340148926,0.3500642776489258,0.30218958854675293,0.34547901153564453,0.3081347942352295,0.31914663314819336,0.3025176525115967,0.28927063941955566,0.29420971870422363,0.29022812843322754,0.29221487045288086,0.29217982292175293,0.29225778579711914,0.2982065677642822,0.2962052822113037,0.29616808891296387,0.2962636947631836,0.29419612884521484,0.2921774387359619,0.29126596450805664,0.29520559310913086,0.28823375701904297,0.2951681613922119,0.2932605743408203,0.2871873378753662,0.28727149963378906,0.29022884368896484,0.28818368911743164,0.2892634868621826,0.29023075103759766,0.28818702697753906,0.2882721424102783,0.28822851181030273,0.29022216796875,0.2981605529785156,0.2912604808807373,0.2911844253540039,0.2991969585418701,0.29122114181518555,0.29920196533203125,0.2972447872161865,0.2951695919036865,0.2932565212249756,0.3001577854156494,0.29924559593200684,0.2971980571746826,0.29317641258239746,0.291262149810791,0.2892327308654785,0.29021763801574707,0.29317688941955566,0.3211398124694824,0.3122091293334961,0.2912168502807617,0.2912254333496094,0.2982029914855957,0.30214881896972656,0.30024218559265137,0.30812907218933105,0.29122328758239746,0.29525017738342285,0.29321742057800293,0.29321789741516113,0.2902212142944336,0.2922236919403076,0.29221343994140625,0.29122447967529297,0.29221463203430176,0.297163724899292,0.29625868797302246,0.29715442657470703,0.2902650833129883,0.28922581672668457,0.2892296314239502,0.2902231216430664,0.292224645614624,0.290219783782959,0.28823065757751465,0.29616427421569824,0.29672670364379883,0.2932586669921875,0.28922176361083984,0.2902240753173828,0.29018545150756836,0.29121971130371094,0.2952103614807129,0.28840088844299316,0.29022908210754395,0.2901785373687744,0.29924726486206055,0.29117608070373535,0.29421091079711914,0.29127049446105957,0.2961604595184326,0.28927111625671387,0.2912158966064453,0.2892334461212158,0.28922176361083984,0.29026174545288086,0.2941324710845947,0.2892720699310303,0.2932107448577881,0.29317712783813477,0.30323123931884766,0.2942168712615967,0.2892262935638428,0.2932133674621582,0.29122209548950195,0.29022669792175293,0.2891829013824463,0.2912576198577881,0.29517269134521484,0.2942523956298828,0.290219783782959,0.2941772937774658,0.2942531108856201,0.29517126083374023,0.30023765563964844,0.2912275791168213,0.2902183532714844,0.2872319221496582,0.2902262210845947,0.2922191619873047,0.2891805171966553,0.29122352600097656,0.29421210289001465,0.2902660369873047,0.2871890068054199,0.2922184467315674,0.29421544075012207
2,0.30118370056152344,0.29520678520202637,0.29018473625183105,0.2962515354156494,0.3011493682861328,0.2932167053222656,0.29824280738830566,0.29821062088012695,0.3011479377746582,0.2992377281188965,0.2982029914855957,0.2941732406616211,0.2980966567993164,0.29520511627197266,0.29122471809387207,0.2982006072998047,0.2981584072113037,0.291262149810791,0.30115342140197754,0.29421377182006836,0.29725003242492676,0.2962031364440918,0.29620933532714844,0.2982025146484375,0.29317474365234375,0.2932555675506592,0.2972080707550049,0.2971649169921875,0.3001978397369385,0.29919981956481934,0.2932600975036621,0.2921733856201172,0.29720354080200195,0.2922184467315674,0.2962076663970947,0.29421401023864746,0.29919958114624023,0.29625773429870605,0.2912120819091797,0.29321956634521484,0.290219783782959,0.29122376441955566,0.2902216911315918,0.2912254333496094,0.29221439361572266,0.29322075843811035,0.2951653003692627,0.295210599899292,0.2902669906616211,0.294208288192749,0.29919958114624023,0.3008921146392822,0.2902693748474121,0.29221391677856445,0.289186954498291,0.2912600040435791,0.2922241687774658,0.2931838035583496,0.29723215103149414,0.29816365242004395,0.299206018447876,0.30019068717956543,0.2932150363922119,0.2952108383178711,0.29126644134521484,0.2962043285369873,0.2952098846435547,0.29720544815063477,0.29317736625671387,0.2982468605041504,0.29421377182006836,0.3012843132019043,0.2962067127227783,0.2951662540435791,0.2982027530670166,0.29720330238342285,0.2932608127593994,0.3011515140533447,0.3082144260406494,0.32010459899902344,0.3311166763305664,0.35409021377563477,0.33211231231689453,0.30414819717407227,0.3473241329193115,0.323136568069458,0.3074183464050293,0.3102149963378906,0.3220956325531006,0.2912600040435791,0.3380575180053711,0.3001976013183594,0.3420827388763428,0.31815075874328613,0.3540520668029785,0.289226770401001,0.29226255416870117,0.29117703437805176,0.2902259826660156,0.2923135757446289,0.28917431831359863,0.2902259826660156,0.291217565536499,0.2892284393310547,0.28818488121032715,0.2892744541168213,0.28922581672668457,0.2971994876861572,0.30414485931396484,0.3012399673461914,0.29616236686706543,0.2902243137359619,0.2902641296386719,0.29018521308898926,0.29525279998779297,0.29616594314575195,0.29720544815063477,0.29620814323425293,0.29126429557800293,0.29117703437805176,0.2902646064758301,0.29022669792175293,0.29248833656311035,0.2899744510650635,0.28921961784362793,0.2942216396331787,0.290175199508667,0.2932159900665283,0.2902638912200928,0.2892277240753174,0.2911815643310547,0.29121994972229004,0.2932572364807129,0.2872307300567627,0.2911825180053711,0.28627514839172363,0.2852468490600586,0.28618597984313965,0.29421257972717285,0.2902235984802246,0.28827452659606934,0.2871878147125244,0.2962067127227783,0.3011929988861084,0.29225850105285645,0.2862389087677002,0.2921741008758545,0.2902660369873047,0.2872352600097656,0.28822946548461914
3,0.3041858673095703,0.30323076248168945,0.30019617080688477,0.2982039451599121,0.29317545890808105,0.294252872467041,0.2941718101501465,0.29122424125671387,0.29221582412719727,0.2922639846801758,0.29222607612609863,0.29021525382995605,0.2932136058807373,0.2921788692474365,0.30120038986206055,0.2991943359375,0.296252965927124,0.2962014675140381,0.29919981956481934,0.29421305656433105,0.29322004318237305,0.2912168502807617,0.2922234535217285,0.29117655754089355,0.2932155132293701,0.2942543029785156,0.2922205924987793,0.29621028900146484,0.2902193069458008,0.2892262935638428,0.2991626262664795,0.2982020378112793,0.29824113845825195,0.29317665100097656,0.29625368118286133,0.29221129417419434,0.2911813259124756,0.2922184467315674,0.2932164669036865,0.2912626266479492,0.29022717475891113,0.2962038516998291,0.2882497310638428,0.29518914222717285,0.2952084541320801,0.2911832332611084,0.2962477207183838,0.29620957374572754,0.2962069511413574,0.2912278175354004,0.2902188301086426,0.2921769618988037,0.2942531108856201,0.2922239303588867,0.28922104835510254,0.2902250289916992,0.28823280334472656,0.2882261276245117,0.28822898864746094,0.2882354259490967,0.29616308212280273,0.29720497131347656,0.29620814323425293,0.29621338844299316,0.2942078113555908,0.2952542304992676,0.29122281074523926,0.29221153259277344,0.2892308235168457,0.2891826629638672,0.28827500343322754,0.2902226448059082,0.2902188301086426,0.2912271022796631,0.29416775703430176,0.2922186851501465,0.2882728576660156,0.2882263660430908,0.2882351875305176,0.28922009468078613,0.289226770401001,0.2971646785736084,0.29126667976379395,0.2892277240753174,0.29122138023376465,0.29221200942993164,0.2922201156616211,0.2922172546386719,0.2912256717681885,0.2971622943878174,0.2942521572113037,0.29317569732666016,0.2942535877227783,0.28724074363708496,0.29221296310424805,0.2982053756713867,0.2951653003692627,0.29026317596435547,0.2962074279785156,0.2982044219970703,0.29915809631347656,0.2902233600616455,0.2932581901550293,0.2902240753173828,0.28823065757751465,0.28922510147094727,0.28822827339172363,0.29621410369873047,0.29535770416259766,0.2902696132659912,0.2902207374572754,0.2902224063873291,0.28822779655456543,0.2921757698059082,0.2912628650665283,0.2922244071960449,0.2902181148529053,0.2911832332611084,0.2892634868621826,0.2892310619354248,0.2902195453643799,0.28823161125183105,0.29022645950317383,0.28922104835510254,0.2872328758239746,0.289231538772583,0.28922271728515625,0.29122447967529297,0.29117608070373535,0.2902657985687256,0.291226863861084,0.2902204990386963,0.2862358093261719,0.28818559646606445,0.28822779655456543,0.28623461723327637,0.29122185707092285,0.28627896308898926,0.28923463821411133,0.286221981048584,0.29122352600097656,0.28922390937805176,0.29018402099609375,0.29620981216430664,0.28822827339172363,0.28623461723327637,0.2892634868621826,0.294177770614624,0.3041841983795166,0.32114267349243164
4,0.3082137107849121,0.2982025146484375,0.31810832023620605,0.36003899574279785,0.3311145305633545,0.33211183547973633,0.340132474899292,0.32608580589294434,0.29824304580688477,0.3470776081085205,0.2981553077697754,0.3620331287384033,0.31914520263671875,0.3780360221862793,0.2912147045135498,0.3291192054748535,0.2922227382659912,0.29915571212768555,0.3091754913330078,0.2962074279785156,0.30219221115112305,0.2952609062194824,0.29021382331848145,0.29022645950317383,0.2902233600616455,0.29240942001342773,0.29317474365234375,0.29824018478393555,0.29317617416381836,0.2962479591369629,0.2971651554107666,0.29620790481567383,0.2952103614807129,0.29620814323425293,0.2932565212249756,0.2922229766845703,0.29121947288513184,0.2922241687774658,0.29619908332824707,0.2982048988342285,0.29819822311401367,0.29517269134521484,0.2982065677642822,0.2962508201599121,0.29616355895996094,0.3011949062347412,0.2982003688812256,0.2962479591369629,0.2894291877746582,0.29221630096435547,0.29616713523864746,0.29920029640197754,0.2952554225921631,0.29221200942993164,0.2902529239654541,0.29019808769226074,0.29317259788513184,0.2932164669036865,0.2982046604156494,0.3011925220489502,0.2922627925872803,0.2902257442474365,0.29421424865722656,0.29221296310424805,0.2921783924102783,0.2932145595550537,0.2982442378997803,0.2962071895599365,0.2991619110107422,0.2962062358856201,0.29225802421569824,0.2982029914855957,0.2962071895599365,0.29740452766418457,0.29814934730529785,0.2982022762298584,0.2952103614807129,0.29920005798339844,0.2982022762298584,0.2982027530670166,0.2962465286254883,0.29322052001953125,0.2922227382659912,0.2931685447692871,0.2932586669921875,0.28822922706604004,0.289182186126709,0.2932600975036621,0.2871882915496826,0.28627514839172363,0.2874269485473633,0.28723669052124023,0.2924067974090576,0.28926992416381836,0.2872304916381836,0.28922295570373535,0.29123640060424805,0.29016852378845215,0.2922630310058594,0.29520654678344727,0.2921781539916992,0.2882692813873291,0.28822898864746094,0.29022860527038574,0.29221463203430176,0.29620838165283203,0.2971665859222412,0.29226040840148926,0.2932126522064209,0.2922220230102539,0.2962040901184082,0.29620885848999023,0.2962069511413574,0.29122495651245117,0.2891826629638672,0.29620981216430664,0.29226064682006836,0.29122304916381836,0.28818345069885254,0.29225993156433105,0.29321885108947754,0.2902193069458008,0.29018425941467285,0.2882695198059082,0.28623533248901367,0.2911810874938965,0.2882685661315918,0.2912256717681885,0.29117655754089355,0.28727293014526367,0.2921781539916992,0.29026317596435547,0.29018640518188477,0.29221653938293457,0.29421544075012207,0.29226088523864746,0.2842395305633545,0.28922390937805176,0.29317641258239746,0.29026198387145996,0.28623533248901367,0.28823375701904297,0.2872319221496582,0.286238431930542,0.28423118591308594,0.28524017333984375,0.28424072265625,0.2842402458190918,0.28220081329345703,0.28523731231689453
5,0.3021888732910156,0.2952134609222412,0.2932605743408203,0.29520440101623535,0.29816365242004395,0.2982025146484375,0.298203706741333,0.29724931716918945,0.29221177101135254,0.2912256717681885,0.29122161865234375,0.29416942596435547,0.2952110767364502,0.29920029640197754,0.30023980140686035,0.3001537322998047,0.30024003982543945,0.2952103614807129,0.29915857315063477,0.29222631454467773,0.2942471504211426,0.2951672077178955,0.2932159900665283,0.2952554225921631,0.2922177314758301,0.2922227382659912,0.2932088375091553,0.29424023628234863,0.2941467761993408,0.2962467670440674,0.2921788692474365,0.2982025146484375,0.2932608127593994,0.2952077388763428,0.29222774505615234,0.29520702362060547,0.29416489601135254,0.29425811767578125,0.29915666580200195,0.3001976013183594,0.299243688583374,0.2962021827697754,0.30120110511779785,0.2971987724304199,0.2942163944244385,0.29617810249328613,0.2942464351654053,0.296161413192749,0.29620838165283203,0.2922680377960205,0.29216885566711426,0.29227352142333984,0.2902085781097412,0.2892272472381592,0.29018497467041016,0.29046010971069336,0.2912259101867676,0.28922438621520996,0.2902259826660156,0.2902247905731201,0.2902190685272217,0.2891857624053955,0.28926777839660645,0.28822755813598633,0.28723692893981934,0.29819798469543457,0.2991600036621094,0.31719374656677246,0.31012868881225586,0.2932610511779785,0.2891843318939209,0.28726959228515625,0.28923487663269043,0.28722405433654785,0.3490273952484131,0.318148136138916,0.3122096061706543,0.3290750980377197,0.31615495681762695,0.3143925666809082,0.3311128616333008,0.32816314697265625,0.36498522758483887,0.29525279998779297,0.29121899604797363,0.3520171642303467,0.33211398124694824,0.3161933422088623,0.3311159610748291,0.28823351860046387,0.2882261276245117,0.2902207374572754,0.2892262935638428,0.29022932052612305,0.2904167175292969,0.2892274856567383,0.29221415519714355,0.2912254333496094,0.29122233390808105,0.28922557830810547,0.29421401023864746,0.2922179698944092,0.29616570472717285,0.294252872467041,0.2982046604156494,0.29620957374572754,0.29915690422058105,0.2982022762298584,0.2982025146484375,0.29421162605285645,0.2902684211730957,0.2921757698059082,0.29824209213256836,0.29137587547302246,0.29221415519714355,0.29122471809387207,0.2921755313873291,0.2882711887359619,0.2932136058807373,0.2912256717681885,0.2912168502807617,0.29517292976379395,0.3012382984161377,0.29221415519714355,0.289231538772583,0.2951655387878418,0.2952544689178467,0.2882251739501953,0.28823184967041016,0.29022216796875,0.2872323989868164,0.2892310619354248,0.28922486305236816,0.28822755813598633,0.2892265319824219,0.2981607913970947,0.29920005798339844,0.2982475757598877,0.2891807556152344,0.29121971130371094,0.2972071170806885,0.2992424964904785,0.2882258892059326,0.29018616676330566,0.29026269912719727,0.2892293930053711,0.2862508296966553,0.28821301460266113,0.28818655014038086,0.2972431182861328
6,0.3101692199707031,0.3061823844909668,0.2962467670440674,0.29322147369384766,0.3031442165374756,0.2932569980621338,0.2991983890533447,0.29720449447631836,0.2952103614807129,0.2902240753173828,0.2911827564239502,0.2932572364807129,0.2962052822113037,0.29022836685180664,0.29520630836486816,0.2952842712402344,0.2912278175354004,0.29221081733703613,0.2912280559539795,0.2931711673736572,0.29720544815063477,0.30023980140686035,0.29621005058288574,0.295163631439209,0.2932562828063965,0.29317569732666016,0.2902641296386719,0.29422593116760254,0.3011443614959717,0.2962496280670166,0.2902204990386963,0.2892322540283203,0.29221510887145996,0.29122209548950195,0.29509711265563965,0.28822827339172363,0.29320859909057617,0.2912275791168213,0.29317164421081543,0.2902243137359619,0.29126715660095215,0.2912251949310303,0.291217565536499,0.29022884368896484,0.2922084331512451,0.2892277240753174,0.2872343063354492,0.28922390937805176,0.2912256717681885,0.2901794910430908,0.2932591438293457,0.2922194004058838,0.2932150363922119,0.2932112216949463,0.29023027420043945,0.29520392417907715,0.29517030715942383,0.2942163944244385,0.29520702362060547,0.29724597930908203,0.2922239303588867,0.29221439361572266,0.2952108383178711,0.2952613830566406,0.29216647148132324,0.2922201156616211,0.2941737174987793,0.3001976013183594,0.2962460517883301,0.295210599899292,0.29621410369873047,0.28922009468078613,0.29325342178344727,0.2981255054473877,0.2962517738342285,0.2922213077545166,0.31311678886413574,0.29625654220581055,0.29021453857421875,0.2941732406616211,0.2982473373413086,0.2971622943878174,0.2972433567047119,0.3021538257598877,0.2982025146484375,0.30019712448120117,0.29221653938293457,0.29421520233154297,0.2912638187408447,0.290224552154541,0.2932109832763672,0.29317545890808105,0.28827643394470215,0.2921736240386963,0.29425621032714844,0.2902238368988037,0.2882254123687744,0.29517197608947754,0.2982470989227295,0.29242420196533203,0.2902209758758545,0.2932102680206299,0.2882349491119385,0.2902193069458008,0.2902238368988037,0.28823351860046387,0.2902200222015381,0.2911806106567383,0.2922213077545166,0.2972426414489746,0.2922229766845703,0.2921741008758545,0.29126620292663574,0.2951679229736328,0.29421114921569824,0.28926682472229004,0.28823304176330566,0.2971622943878174,0.29824209213256836,0.29321861267089844,0.293212890625,0.29018568992614746,0.2922170162200928,0.2892270088195801,0.2922201156616211,0.29225850105285645,0.2922203540802002,0.29915666580200195,0.2972445487976074,0.2991626262664795,0.2962467670440674,0.29321932792663574,0.2952086925506592,0.29317307472229004,0.30718088150024414,0.31316375732421875,0.31914472579956055,0.3062252998352051,0.29616403579711914,0.29620885848999023,0.28926873207092285,0.28832077980041504,0.2903599739074707,0.29018187522888184,0.29026246070861816,0.35899996757507324,0.3281242847442627,0.3181910514831543,0.3390500545501709,0.3510615825653076
7,0.36498022079467773,0.3281726837158203,0.3190956115722656,0.3181889057159424,0.29920434951782227,0.34104371070861816,0.29525160789489746,0.3051435947418213,0.31420016288757324,0.2922215461730957,0.2942171096801758,0.3011915683746338,0.2962071895599365,0.29520678520202637,0.3001976013183594,0.3002007007598877,0.3221397399902344,0.29320859909057617,0.2892322540283203,0.2922189235687256,0.2902259826660156,0.2932107448577881,0.2922227382659912,0.298203706741333,0.30019569396972656,0.3021974563598633,0.2991950511932373,0.29221415519714355,0.2941746711730957,0.30023646354675293,0.2911808490753174,0.29225993156433105,0.3021528720855713,0.30019712448120117,0.2972581386566162,0.299147367477417,0.2962510585784912,0.2932109832763672,0.2932155132293701,0.2952156066894531,0.2932116985321045,0.29022908210754395,0.2931709289550781,0.29122185707092285,0.2932147979736328,0.29920172691345215,0.30019712448120117,0.2962474822998047,0.29517054557800293,0.30019617080688477,0.3132030963897705,0.29816389083862305,0.318192720413208,0.35400986671447754,0.29720616340637207,0.2952079772949219,0.2962522506713867,0.2971630096435547,0.30817532539367676,0.29920029640197754,0.2962057590484619,0.2932159900665283,0.29425787925720215,0.3011953830718994,0.29721593856811523,0.29918789863586426,0.297161340713501,0.295212984085083,0.29720497131347656,0.29221630096435547,0.29321813583374023,0.29026222229003906,0.2921781539916992,0.2912619113922119,0.29122066497802734,0.2902250289916992,0.29421210289001465,0.2902250289916992,0.29018306732177734,0.29226255416870117,0.29915785789489746,0.29620814323425293,0.29625654220581055,0.29520177841186523,0.28942251205444336,0.28922486305236816,0.28923845291137695,0.29320454597473145,0.28823399543762207,0.28922367095947266,0.2922224998474121,0.2942070960998535,0.2952094078063965,0.29816484451293945,0.2912633419036865,0.2902257442474365,0.2944495677947998,0.2952101230621338,0.2951667308807373,0.29126501083374023,0.2901804447174072,0.290447473526001,0.2922220230102539,0.29616570472717285,0.29524898529052734,0.2921781539916992,0.2912638187408447,0.298201322555542,0.297208309173584,0.2981586456298828,0.2912611961364746,0.2982065677642822,0.2971630096435547,0.30023622512817383,0.2962071895599365,0.29122233390808105,0.291179895401001,0.2922186851501465,0.2982027530670166,0.2942543029785156,0.29820680618286133,0.29321789741516113,0.303189754486084,0.3101224899291992,0.31316304206848145,0.2952108383178711,0.2902238368988037,0.2902674674987793,0.2891838550567627,0.29421329498291016,0.2922546863555908,0.2882368564605713,0.2902195453643799,0.2891864776611328,0.28927183151245117,0.29117584228515625,0.2872731685638428,0.2911825180053711,0.2902681827545166,0.28623175621032715,0.2872295379638672,0.28623509407043457,0.2902224063873291,0.28523802757263184,0.29018378257751465,0.2872757911682129,0.28646016120910645,0.28818583488464355,0.2962076663970947,0.2882726192474365
8,0.3041393756866455,0.29720568656921387,0.30119752883911133,0.29525303840637207,0.29221343994140625,0.3001596927642822,0.29824042320251465,0.29322123527526855,0.2982006072998047,0.3011949062347412,0.29920148849487305,0.29819655418395996,0.2902343273162842,0.2912118434906006,0.29616880416870117,0.2902672290802002,0.2942087650299072,0.29720473289489746,0.298203706741333,0.28922581672668457,0.2922182083129883,0.29720568656921387,0.293215274810791,0.2911829948425293,0.2982468605041504,0.2972075939178467,0.29320788383483887,0.292224645614624,0.29317140579223633,0.2992396354675293,0.2921774387359619,0.29226016998291016,0.2922859191894531,0.29214954376220703,0.2931783199310303,0.30019664764404297,0.301194429397583,0.2982029914855957,0.2932586669921875,0.2901792526245117,0.2912633419036865,0.29421114921569824,0.2982027530670166,0.29322171211242676,0.28922176361083984,0.28922581672668457,0.2922194004058838,0.2952144145965576,0.2972068786621094,0.293210506439209,0.29022812843322754,0.30514097213745117,0.31818628311157227,0.32608842849731445,0.31420040130615234,0.29421401023864746,0.2911818027496338,0.2932143211364746,0.2932162284851074,0.29525184631347656,0.2991602420806885,0.29225707054138184,0.29321980476379395,0.29720115661621094,0.29920053482055664,0.33506345748901367,0.3640272617340088,0.34906554222106934,0.36602187156677246,0.34810876846313477,0.29517126083374023,0.3291199207305908,0.29648256301879883,0.3280832767486572,0.2992398738861084,0.29816246032714844,0.32716894149780273,0.2912163734436035,0.3470320701599121,0.3433265686035156,0.3101687431335449,0.29321813583374023,0.29416799545288086,0.2932565212249756,0.2942218780517578,0.29221367835998535,0.2922194004058838,0.29121947288513184,0.2941715717315674,0.2912580966949463,0.2952132225036621,0.29322123527526855,0.29221296310424805,0.2921793460845947,0.2952547073364258,0.29915452003479004,0.2932593822479248,0.29117798805236816,0.2922186851501465,0.2902238368988037,0.29425597190856934,0.2941722869873047,0.29226112365722656,0.2911810874938965,0.29026174545288086,0.28723692893981934,0.2891809940338135,0.2894556522369385,0.2892270088195801,0.2891824245452881,0.29227352142333984,0.29316186904907227,0.29720258712768555,0.2912611961364746,0.28724217414855957,0.2912111282348633,0.29023027420043945,0.2901778221130371,0.29421496391296387,0.2932603359222412,0.28724217414855957,0.28722214698791504,0.28922009468078613,0.29022836685180664,0.2891852855682373,0.2932133674621582,0.2902250289916992,0.29425549507141113,0.28818631172180176,0.28827333450317383,0.2902235984802246,0.28822898864746094,0.2921757698059082,0.2952113151550293,0.2902231216430664,0.2942512035369873,0.29018402099609375,0.2902238368988037,0.2862365245819092,0.29321789741516113,0.29121947288513184,0.29024505615234375,0.28725504875183105,0.28722620010375977,0.28619384765625,0.2922210693359375,0.29421329498291016,0.2982022762298584,0.29620814323425293,0.2962076663970947
9,0.30717897415161133,0.3001565933227539,0.2952103614807129,0.29625630378723145,0.2931678295135498,0.2954857349395752,0.2951700687408447,0.2962512969970703,0.29421234130859375,0.2952086925506592,0.29122424125671387,0.29121851921081543,0.2902247905731201,0.29317235946655273,0.2922656536102295,0.2981574535369873,0.29919981956481934,0.29524827003479004,0.2952136993408203,0.29915952682495117,0.3002355098724365,0.29122185707092285,0.2912251949310303,0.29121994972229004,0.293215274810791,0.29421329498291016,0.2932155132293701,0.289229154586792,0.29117798805236816,0.2912616729736328,0.2971646785736084,0.2982008457183838,0.2942531108856201,0.29322147369384766,0.2962031364440918,0.2952098846435547,0.2941732406616211,0.29425644874572754,0.29421043395996094,0.28567981719970703,0.2914252281188965,0.2892277240753174,0.293215274810791,0.29117655754089355,0.29126858711242676,0.2902233600616455,0.28921985626220703,0.29221105575561523,0.29022860527038574,0.2952136993408203,0.29720544815063477,0.2952151298522949,0.29221439361572266,0.2952110767364502,0.29322004318237305,0.2891824245452881,0.2922172546386719,0.29620981216430664,0.29421138763427734,0.2952568531036377,0.2942068576812744,0.2941758632659912,0.30019688606262207,0.29720330238342285,0.2932567596435547,0.29123473167419434,0.29216432571411133,0.29724550247192383,0.29517030715942383,0.30219197273254395,0.2922632694244385,0.2962040901184082,0.29442906379699707,0.2971644401550293,0.29629993438720703,0.2961616516113281,0.29724574089050293,0.2952158451080322,0.29915499687194824,0.298203706741333,0.29923367500305176,0.29218292236328125,0.29426074028015137,0.2932147979736328,0.29416704177856445,0.2932164669036865,0.30023717880249023,0.2952144145965576,0.29421091079711914,0.2982051372528076,0.29616641998291016,0.293212890625,0.2962527275085449,0.2962050437927246,0.29816102981567383,0.29724621772766113,0.29122281074523926,0.2952094078063965,0.294173002243042,0.29524946212768555,0.29218149185180664,0.29620885848999023,0.29420924186706543,0.295210599899292,0.29525208473205566,0.30219149589538574,0.29317474365234375,0.2902240753173828,0.29122185707092285,0.2942638397216797,0.28922152519226074,0.2942073345184326,0.2892324924468994,0.29221391677856445,0.29322314262390137,0.2942056655883789,0.29122161865234375,0.2891857624053955,0.2892262935638428,0.2932567596435547,0.306140661239624,0.31515932083129883,0.3211405277252197,0.2962508201599121,0.2932119369506836,0.2892308235168457,0.29221415519714355,0.2952136993408203,0.2932136058807373,0.2952101230621338,0.2941739559173584,0.2912607192993164,0.29018282890319824,0.2902650833129883,0.2971642017364502,0.3031928539276123,0.37004804611206055,0.3689730167388916,0.33211302757263184,0.3351471424102783,0.30214786529541016,0.3201899528503418,0.3161439895629883,0.30020880699157715,0.3041386604309082,0.3181936740875244,0.2902259826660156,0.33007097244262695,0.2902686595916748,0.29117751121520996
