,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,12.618712895203071,0.4800760376470893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013405942938858328,0.0013405942938858328,0.0013405942938858328,0.0013405942938858328,0.0013405942938858328,0.0013405942938858328,0.0013405942938858328,0.0013405942938858328,0.0013405942938858328,0.0013405942938858328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,21.58719835984436,21.58719835984436,0.29068593010665417,0.08741535287456131,0.08741535287456131,0.08741535287456131,0.08741535287456131,0.08741535287456131,0.08741535287456131,0.08741535287456131,0.08741535287456131,0.08741535287456131,0.08741535287456131,0.08741535287456131,0.08741535287456131,0.08741535287456131,0.08741535287456131,0.013670396970553056,0.013670396970553056,0.013670396970553056,0.013670396970553056,0.013670396970553056,0.013670396970553056,0.013670396970553056,0.013670396970553056,0.013670396970553056,0.013670396970553056,0.013670396970553056,0.013670396970553056,0.013670396970553056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5552998958442352,0.5552998958442352,0.5552998958442352,0.5552998958442352,0.5552998958442352,0.5552998958442352,0.5150593814593083,0.6331996859320319,0.6331996859320319,0.6331996859320319,0.6331996859320319,0.7344991426710673,0.7344991426710673,0.7344991426710673,0.7344991426710673,0.7344991426710673,0.7075883436781213,0.7075883436781213,0.6676846425940739,0.6676846425940739,0.6676846425940739,0.6676846425940739,0.6676846425940739,0.5442534559196975,0.5442534559196975,0.5094271711904594,0.5094271711904594,0.4730248875639693,0.4730248875639693,0.4730248875639693,0.4730248875639693,0.39368165687022283,0.3500449990108302,0.2818454315631559,0.24797726222404165,0.24322315860294663,0.24322315860294663,0.2407677574044773,0.2407677574044773,0.2407677574044773,0.22983312269504996,0.22983312269504996,0.22983312269504996,0.22983312269504996,0.22042172721569558,0.19478354894630484,0.19478354894630484,0.19478354894630484,0.19478354894630484,0.19478354894630484,0.19478354894630484,0.19478354894630484,0.19478354894630484,0.19478354894630484,0.1918115018116917,0.1918115018116917,0.1918115018116917,0.1918115018116917,0.1918115018116917,0.13281588133431682,0.12061016218802373,0.0487352946488665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,71.80595120981111,0.6140898414198352,0.6140898414198352,0.6140898414198352,0.6140898414198352,0.6140898414198352,0.06797981179795037,0.07869702493770986,0.027716098942824785,0.027716098942824785,0.027716098942824785,0.027716098942824785,0.027716098942824785,0.06005033345018845,0.05860281961720676,0.05860281961720676,0.05860281961720676,0.05860281961720676,0.05860281961720676,0.05860281961720676,0.05860281961720676,0.05860281961720676,0.029106659787146882,0.029106659787146882,0.029106659787146882,0.029106659787146882,0.029106659787146882,0.029106659787146882,0.029106659787146882,0.029106659787146882,0.029106659787146882,0.016589078584282102,0.016589078584282102,0.016589078584282102,0.016589078584282102,0.016589078584282102,0.016589078584282102,0.01793069859780627,0.01793069859780627,0.01793069859780627,0.0,0.0,0.0,0.01171634236170449,0.01171634236170449,0.01171634236170449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,12.768442364829955,0.2208813218455442,0.2208813218455442,0.2208813218455442,0.1134282264162997,0.1134282264162997,0.011243675841995093,0.011243675841995093,0.011243675841995093,0.011243675841995093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125141862797276,0.03125141862797276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003721908007226382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.5485830705181458,0.5485830705181458,0.5485830705181458,0.5485830705181458,0.5485830705181458,0.5485830705181458,0.5275470954201041,0.5275470954201041,0.3578550363139147,0.3578550363139147,0.25150023284629475,0.11064814271320034,0.029765356067568638,0.00470615579720908,0.00470615579720908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,14.372756320767408,4.263330084365805,0.02576031692871169,0.02576031692871169,0.02576031692871169,0.02576031692871169,0.02576031692871169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400838019881581,0.04400838019881581,0.04400838019881581,0.04400838019881581,0.04400838019881581,0.04400838019881581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098813562932768,0.016917721503477534,0.016917721503477534,0.016917721503477534,0.016917721503477534,0.016917721503477534,0.009314703278678671,0.009314703278678671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.533625237247503,7.533625237247503,7.533625237247503,7.533625237247503,7.533625237247503,0.6373057504387465,0.5402122775516822,0.5402122775516822,0.5402122775516822,0.5402122775516822,0.6802417652778666,0.6802417652778666,0.6802417652778666,0.9318023312071239,0.9318023312071239,0.9318023312071239,0.803763227814204,0.5036103515389891,0.5036103515389891,0.5036103515389891,0.5602178732962524,0.5602178732962524,0.5602178732962524,0.487472502436467,0.487472502436467,0.4589799251495741,0.4589799251495741,0.4589799251495741,0.4589799251495741,0.4589799251495741,0.4589799251495741,0.4589799251495741,0.4589799251495741,0.3745501886997984,0.3745501886997984,0.21933055930194234,0.21933055930194234,0.21933055930194234,0.21933055930194234,0.034777603049565176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,60.03528062738209,5.381151219801923,0.10686785425361639,0.10686785425361639,0.10686785425361639,0.10686785425361639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,18.80891263650323,1.1588482764784684,1.1588482764784684,0.13951588768050405,0.13951588768050405,0.13951588768050405,0.13951588768050405,0.13951588768050405,0.13951588768050405,0.13951588768050405,0.13951588768050405,0.13951588768050405,0.1890840188575226,0.1890840188575226,0.08172394641338232,0.08172394641338232,0.08172394641338232,0.08172394641338232,0.014191436370490973,0.014191436370490973,0.018772893035390703,0.018772893035390703,0.018772893035390703,0.018772893035390703,0.018772893035390703,0.018772893035390703,0.018772893035390703,0.018772893035390703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
