,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.8389720683291164,0.8389720683291164,0.8389720683291164,0.8389720683291164,0.8389720683291164,7.864179447717992,0.7813350939157635,0.7813350939157635,0.2335642542091972,0.2335642542091972,0.2335642542091972,0.2335642542091972,0.2335642542091972,0.2335642542091972,0.2335642542091972,0.0,0.0,0.3201416924195627,0.1469776334063327,0.1469776334063327,0.1469776334063327,0.1469776334063327,0.1469776334063327,0.1469776334063327,0.1469776334063327,0.1469776334063327,0.1469776334063327,0.0357570417486969,0.0357570417486969,0.0357570417486969,0.0357570417486969,0.0357570417486969,0.0357570417486969,0.0357570417486969,0.0357570417486969,0.0357570417486969,0.0357570417486969,0.0357570417486969,0.0357570417486969,0.0357570417486969,0.0357570417486969,0.0,0.0,0.0,0.0,0.0,0.0,0.070432835344809,0.070432835344809,0.070432835344809,0.070432835344809,0.070432835344809,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0550916702383784,0.0172662383949611,0.0172662383949611,0.0172662383949611,0.0172662383949611,0.0172662383949611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,55.467502295958994,55.467502295958994,31.821606787710063,10.01886466334106,3.649588915503566,3.649588915503566,3.649588915503566,0.3290277346664965,0.3290277346664965,0.3290277346664965,0.3290277346664965,0.3290277346664965,0.3290277346664965,0.3290277346664965,0.3290277346664965,0.3290277346664965,0.3524724971188273,0.3524724971188273,0.3524724971188273,0.3524724971188273,0.3524724971188273,0.3524724971188273,0.3524724971188273,0.3524724971188273,0.0913055621740039,0.0913055621740039,0.0913055621740039,0.3093657625846442,0.3093657625846442,0.3093657625846442,0.3093657625846442,0.3093657625846442,0.2677860393183102,0.2677860393183102,0.2677860393183102,0.2677860393183102,0.2677860393183102,0.2677860393183102,0.1693927024376763,0.1365962384307058,0.230729238512649,0.230729238512649,0.230729238512649,0.230729238512649,0.230729238512649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1098172709759884,0.1098172709759884,0.2141418574246761,0.2141418574246761,0.2141418574246761,0.2141418574246761,0.1215809074860507,0.1215809074860507,0.1215809074860507,0.1215809074860507,0.1215809074860507,0.1215809074860507,0.1215809074860507,0.1215809074860507,0.1215809074860507,0.1282784869024317,0.1282784869024317,0.1282784869024317,0.1282784869024317,0.1282784869024317,0.193425148828371,0.123460979950848,0.123460979950848,0.123460979950848,0.123460979950848,0.123460979950848,0.123460979950848,0.1456134140947577,0.1456134140947577,0.1456134140947577,0.1251017849603504,0.1251017849603504,0.1251017849603504,0.1251017849603504,0.1251017849603504,0.1251017849603504,0.1251017849603504,0.1251017849603504,0.0687268179927871,0.0687268179927871,0.0687268179927871,0.0687268179927871,0.0687268179927871,0.0687268179927871,0.0687268179927871,0.1206230793172427,0.1206230793172427,0.1206230793172427,0.1206230793172427,0.1206230793172427,0.1206230793172427,0.1206230793172427,0.1206230793172427,0.090096198278988,0.0237799042164662,0.0237799042164662,0.0237799042164662,0.0237799042164662,0.0237799042164662,0.0363527341606356,0.0363527341606356,0.0363527341606356,0.0,0.0,0.0057058607827377,0.0057058607827377,0.0057058607827377,0.0057058607827377,0.0057058607827377,0.0057058607827377,0.0057058607827377,0.0057058607827377,0.0057058607827377,0.0057058607827377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.802191277046576,0.802191277046576,17.09100455913792,1.2571146135686446,1.2571146135686446,0.1827527122273727,0.1827527122273727,0.1827527122273727,0.4427108832480743,0.4427108832480743,0.4427108832480743,0.4427108832480743,0.2735344497339267,0.2735344497339267,0.2735344497339267,0.2735344497339267,0.3602829297763075,0.3602829297763075,0.3602829297763075,0.3664680525257886,0.3664680525257886,0.3664680525257886,0.3664680525257886,0.3664680525257886,0.3664680525257886,0.3664680525257886,0.3664680525257886,0.3664680525257886,0.3221664721233325,0.3221664721233325,0.3221664721233325,0.3221664721233325,0.3221664721233325,0.3221664721233325,0.3221664721233325,0.3221664721233325,0.3221664721233325,0.3221664721233325,0.3221664721233325,0.3221664721233325,0.1694288517436332,0.1694288517436332,0.1694288517436332,0.1694288517436332,0.1694288517436332,0.1504166246705972,0.1504166246705972,0.1504166246705972,0.1973083646599859,0.0973357641916207,0.0973357641916207,0.0973357641916207,0.0973357641916207,0.0973357641916207,0.0761383600091754,0.0761383600091754,0.0761383600091754,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0358102691561009,0.0703525961937098,0.0703525961937098,0.0703525961937098,0.0703525961937098,0.0703525961937098,0.0703525961937098,0.0703525961937098,0.0703525961937098,0.0703525961937098,0.0703525961937098,0.0703525961937098,0.0703525961937098,0.0703525961937098,0.0703525961937098,0.0703525961937098,0.0337750616322539,0.0337750616322539,0.0337750616322539,0.0337750616322539,0.0337750616322539,0.0337750616322539,0.0337750616322539,0.0337750616322539,0.0337750616322539,0.0337750616322539,0.0337750616322539,0.0337750616322539,0.0337750616322539,0.0337750616322539,0.0337750616322539,0.0337750616322539,0.0255072299160681,0.0255072299160681,0.0255072299160681,0.0255072299160681,0.0255072299160681,0.0255072299160681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4.173141043882277,4.173141043882277,56.24089162718703,4.525489056979575,0.8886522525995519,0.8886522525995519,0.199234919082636,0.2995118558354315,0.2995118558354315,0.2995118558354315,0.1921144671736613,0.3117846493768741,0.3117846493768741,0.6431479956812075,0.6431479956812075,0.6431479956812075,0.6431479956812075,0.3003964146610247,0.3003964146610247,0.3003964146610247,0.3003964146610247,0.3003964146610247,0.3003964146610247,0.3003964146610247,0.3003964146610247,0.2118789483080227,0.2118789483080227,0.2118789483080227,0.2118789483080227,0.3120246512550544,0.3120246512550544,0.3120246512550544,0.3120246512550544,0.3120246512550544,0.3120246512550544,0.3120246512550544,0.3120246512550544,0.3120246512550544,0.3120246512550544,0.3193441175136806,0.3193441175136806,0.3193441175136806,0.3193441175136806,0.3193441175136806,0.301258508752381,0.301258508752381,0.301258508752381,0.301258508752381,0.2320363080361451,0.2320363080361451,0.2320363080361451,0.0,0.0,0.1378765446545264,0.1378765446545264,0.1378765446545264,0.1378765446545264,0.1378765446545264,0.1378765446545264,0.1378765446545264,0.1378765446545264,0.1378765446545264,0.1378765446545264,0.1378765446545264,0.0100118592523529,0.0100118592523529,0.0100118592523529,0.0100118592523529,0.0100118592523529,0.0100118592523529,0.0100118592523529,0.0100118592523529,0.0100118592523529,0.0100118592523529,0.0100118592523529,0.0100118592523529,0.0100118592523529,0.0100118592523529,0.0100118592523529,0.0100118592523529,0.0100118592523529,0.0100118592523529,0.0100118592523529,0.0241423895808249,0.0241423895808249,0.0241423895808249,0.0241423895808249,0.0241423895808249,0.0241423895808249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,52.97149013608999,51.89661141836215,4.1433776318157225,3.6788061228313502,0.1301123181226545,0.3637555523044601,0.3637555523044601,0.3637555523044601,0.3637555523044601,0.3637555523044601,1.0134630746774942,0.4097374642537034,0.4097374642537034,0.4097374642537034,0.4097374642537034,0.44557715742487,0.44557715742487,0.4609670774476538,0.4609670774476538,0.4609670774476538,0.4609670774476538,0.4270604157954514,0.4270604157954514,0.4270604157954514,0.4270604157954514,0.4270604157954514,0.4270604157954514,0.4270604157954514,0.4270604157954514,0.4270604157954514,0.4270604157954514,0.4270604157954514,0.4270604157954514,0.4270604157954514,0.4270604157954514,0.4270604157954514,0.3420892027409671,0.3420892027409671,0.3420892027409671,0.3420892027409671,0.3420892027409671,0.3420892027409671,0.3972413460522024,0.3972413460522024,0.3972413460522024,0.3972413460522024,0.4307106245079256,0.4307106245079256,0.4307106245079256,0.4307106245079256,0.4307106245079256,0.4307106245079256,0.4307106245079256,0.4307106245079256,0.4307106245079256,0.4307106245079256,0.4307106245079256,0.4307106245079256,0.4307106245079256,0.4307106245079256,0.4307106245079256,0.4307106245079256,0.4307106245079256,0.4307106245079256,0.4419013467234078,0.4419013467234078,0.4605225020270427,0.4605225020270427,0.4036243860006502,0.4036243860006502,0.4036243860006502,0.4036243860006502,0.4036243860006502,0.4036243860006502,0.3211748728836192,0.3211748728836192,0.3211748728836192,0.3211748728836192,0.3211748728836192,0.3211748728836192,0.3211748728836192,0.3211748728836192,0.3211748728836192,0.3211748728836192,0.3211748728836192,0.3211748728836192,0.3211748728836192,0.3211748728836192,0.3807127774331954,0.3807127774331954,0.3807127774331954,0.3807127774331954,0.3807127774331954,0.3807127774331954,0.3807127774331954,0.3807127774331954,0.3807127774331954,0.3807127774331954,0.3807127774331954,0.3628869653501445,0.3628869653501445,0.3628869653501445,0.3628869653501445,0.3628869653501445,0.3275112256052621,0.3275112256052621,0.3275112256052621,0.3275112256052621,0.3275112256052621,0.3275112256052621,0.3275112256052621,0.3275112256052621,0.3275112256052621,0.3494659647668504,0.3494659647668504,0.3494659647668504,0.3494659647668504,0.3494659647668504,0.3494659647668504,0.3494659647668504,0.3494659647668504,0.3494659647668504,0.3494659647668504,0.3203168880840887,0.3203168880840887,0.3203168880840887,0.3203168880840887,0.3203168880840887,0.3203168880840887,0.3203168880840887,0.3203168880840887,0.3203168880840887,0.3203168880840887,0.3203168880840887,0.3203168880840887,0.3203168880840887,0.3203168880840887,0.3203168880840887,0.3203168880840887,0.3171445515750861,0.3171445515750861,0.3171445515750861,0.3171445515750861,0.3171445515750861,0.3171445515750861,0.3171445515750861,0.3137403540280779,0.3137403540280779,0.3137403540280779,0.3137403540280779
5,13.073494661044265,2.544292782940467,2.544292782940467,2.544292782940467,2.1225515871475493,0.1467689142269299,0.1467689142269299,0.1467689142269299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2426255936000677,0.2426255936000677,0.4120611006353804,0.4120611006353804,0.4120611006353804,0.4120611006353804,0.4120611006353804,0.4120611006353804,0.4120611006353804,0.4120611006353804,0.4120611006353804,0.118115844765741,0.118115844765741,0.118115844765741,0.118115844765741,0.2669827448298732,0.2669827448298732,0.2669827448298732,0.2669827448298732,0.2669827448298732,0.2669827448298732,0.2669827448298732,0.2669827448298732,0.2669827448298732,0.2669827448298732,0.2669827448298732,0.0768273630564644,0.0768273630564644,0.0768273630564644,0.0768273630564644,0.0768273630564644,0.0869700885173537,0.0869700885173537,0.0869700885173537,0.0869700885173537,0.0869700885173537,0.0869700885173537,0.0869700885173537,0.0869700885173537,0.0869700885173537,0.0869700885173537,0.0869700885173537,0.0869700885173537,0.0869700885173537,0.0869700885173537,0.0869700885173537,0.0869700885173537,0.0869700885173537,0.0869700885173537,0.0869700885173537,0.0869700885173537,0.1240107234264442,0.1240107234264442,0.0,0.0,0.0,0.0,0.0,0.0,0.0269203965477871,0.0269203965477871,0.0269203965477871,0.0232147180378415,0.0232147180378415,0.0232147180378415,0.0075927823570892,0.0075927823570892,0.0075927823570892,0.0075927823570892,0.0075927823570892,0.0075927823570892,0.0075927823570892,0.0075927823570892,0.0075927823570892,0.0075927823570892,0.0789331981354879,0.0789331981354879,0.0789331981354879,0.0789331981354879,0.0789331981354879,0.0789331981354879,0.0789331981354879,0.0789331981354879,0.0789331981354879,0.0789331981354879,0.0193859034375154,0.0193859034375154,0.0193859034375154,0.0193859034375154,0.0193859034375154,0.0193859034375154,0.0193859034375154,0.0193859034375154,0.0193859034375154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029502894721621,0.0029502894721621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,94.52061339303232,11.12117436789305,6.557437710001531,0.9557372293362526,4.345906675520177,1.000182612285219,1.000182612285219,0.2521431341899475,0.2521431341899475,0.2521431341899475,0.2521431341899475,0.2521431341899475,0.2521431341899475,0.2521431341899475,0.2521431341899475,0.2521431341899475,0.2521431341899475,0.2521431341899475,0.5090031763097577,0.5090031763097577,0.5415740783989044,0.5415740783989044,0.5415740783989044,0.5415740783989044,0.5415740783989044,0.5415740783989044,0.5415740783989044,0.5415740783989044,0.5415740783989044,0.5415740783989044,0.5643208456109913,0.5643208456109913,0.5262608644740611,0.5262608644740611,0.5065077842915371,0.5065077842915371,0.2018465060285312,0.2018465060285312,0.2018465060285312,0.1045450877580513,0.1045450877580513,0.1324052523481206,0.1324052523481206,0.1324052523481206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033972491841859,0.0033972491841859,0.0033972491841859,0.0033972491841859,0.0033972491841859,0.0033972491841859,0.0033972491841859,0.0033972491841859,0.0033972491841859,0.0033972491841859,0.0033972491841859,0.0033972491841859,0.0033972491841859,0.0033972491841859,0.0033972491841859,0.0033972491841859,0.0033972491841859,0.0033972491841859,0.0033972491841859,0.0033972491841859,0.0,0.0,0.0,0.0,0.0035576840294251,0.0035576840294251,0.0035576840294251,0.0035576840294251,0.0035576840294251,0.0035576840294251,0.0035576840294251,0.0035576840294251,0.0035576840294251,0.0035576840294251,0.0035576840294251,0.0035576840294251,0.0035576840294251,0.0035576840294251,0.0035576840294251,0.0035576840294251,0.0035576840294251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,43.29578140000623,42.12497075317139,9.09827730534824,3.767706328170769,0.2872665678174538,0.2872665678174538,0.190070458501931,0.190070458501931,0.190070458501931,0.190070458501931,0.190070458501931,0.190070458501931,0.190070458501931,0.2156546272143302,0.2156546272143302,0.2156546272143302,0.294247569265005,0.294247569265005,0.2178710273683202,0.2178710273683202,0.2178710273683202,0.2178710273683202,0.2178710273683202,0.2178710273683202,0.2178710273683202,0.2178710273683202,0.2178710273683202,0.1358585463128809,0.1358585463128809,0.2599291245299605,0.2599291245299605,0.2599291245299605,0.2599291245299605,0.2599291245299605,0.2599291245299605,0.2599291245299605,0.2599291245299605,0.2599291245299605,0.2599291245299605,0.2599291245299605,0.2599291245299605,0.1055785397922614,0.1055785397922614,0.1055785397922614,0.1055785397922614,0.1058282740179792,0.1058282740179792,0.1058282740179792,0.1058282740179792,0.1058282740179792,0.1058282740179792,0.1058282740179792,0.1058282740179792,0.1058282740179792,0.1058282740179792,0.1058282740179792,0.1058282740179792,0.1058282740179792,0.1058282740179792,0.1058282740179792,0.1058282740179792,0.1058282740179792,0.1058282740179792,0.1058282740179792,0.1058282740179792,0.1058282740179792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382419306748904,0.0382419306748904,0.0382419306748904,0.0382419306748904,0.0382419306748904,0.0382419306748904,0.0405554219169507,0.0405554219169507,0.0405554219169507,0.0405554219169507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,34.92421523668128,14.626445316213935,14.626445316213935,0.0191073674256026,0.0191073674256026,0.2956463500748648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034078864405885,0.0034078864405885,0.0281832043543761,0.0281832043543761,0.0281832043543761,0.0281832043543761,0.0281832043543761,0.0281832043543761,0.0281832043543761,0.0281832043543761,0.0281832043543761,0.0281832043543761,0.0281832043543761,0.1415604266449883,0.1415604266449883,0.1415604266449883,0.1415604266449883,0.1415604266449883,0.1415604266449883,0.1415604266449883,0.1415604266449883,0.0491047073376249,0.0491047073376249,0.0491047073376249,0.0491047073376249,0.0491047073376249,0.1957757311553847,0.0981488683835614,0.0981488683835614,0.0981488683835614,0.0981488683835614,0.063731242611739,0.063731242611739,0.063731242611739,0.063731242611739,0.063731242611739,0.063731242611739,0.0465036237522377,0.0465036237522377,0.0465036237522377,0.0465036237522377,0.0465036237522377,0.0713739778501243,0.0713739778501243,0.0713739778501243,0.0713739778501243,0.0713739778501243,0.0713739778501243,0.0713739778501243,0.0713739778501243,0.0713739778501243,0.0713739778501243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310889617636404,0.0310889617636404,0.0310889617636404,0.0310889617636404,0.0310889617636404,0.0207761583862844,0.030008199766241,0.030008199766241,0.030008199766241,0.030008199766241,0.0144809283830858,0.0144809283830858,0.0144809283830858,0.0144809283830858,0.0144809283830858,0.0144809283830858,0.0144809283830858,0.0144809283830858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0906008893304124,0.0906008893304124,0.0906008893304124,0.0906008893304124,0.0906008893304124,0.0906008893304124,0.0906008893304124,0.1821574363283711,0.1821574363283711,0.1821574363283711,0.0826428680294415,0.0826428680294415,0.0826428680294415,0.0826428680294415,0.0826428680294415,0.0826428680294415,0.0826428680294415,0.0826428680294415,0.0826428680294415,0.0826428680294415,0.0826428680294415,0.0826428680294415,0.0826428680294415,0.0826428680294415,0.0826428680294415,0.0826428680294415,0.0826428680294415,0.0826428680294415,0.0826428680294415,0.0826428680294415,0.0826428680294415,0.0826428680294415,0.0070510590752357,0.0070510590752357,0.0070510590752357,0.0070510590752357,0.0070510590752357,0.0070510590752357,0.0070510590752357,0.0070510590752357,0.0070510590752357,0.0070510590752357,0.0070510590752357,0.0070510590752357,0.242381917488232,0.242381917488232,0.242381917488232,0.242381917488232,0.242381917488232,0.242381917488232,0.242381917488232,0.242381917488232,0.242381917488232,0.242381917488232,0.242381917488232,0.242381917488232,0.1026408630636693,0.1026408630636693,0.1026408630636693,0.1026408630636693,0.1026408630636693,0.1026408630636693,0.1026408630636693,0.1026408630636693,0.1026408630636693,0.1026408630636693,0.1026408630636693,0.1026408630636693,0.1026408630636693,0.1026408630636693,0.1026408630636693,0.1026408630636693,0.1026408630636693,0.1026408630636693,0.1026408630636693,0.1026408630636693,0.1037217267880313,0.1037217267880313,0.1037217267880313,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0990611867206834,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0076200362159244,0.0,0.0387740186658063,0.0387740186658063,0.0387740186658063,0.0387740186658063,0.0387740186658063,0.0387740186658063,0.0387740186658063,0.0387740186658063,0.0387740186658063,0.0387740186658063,0.0387740186658063,0.0387740186658063,0.0387740186658063,0.0387740186658063,0.0387740186658063,0.0387740186658063,0.0387740186658063,0.0387740186658063,0.0387740186658063
