,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0,0.2962682247161865,0.2972915172576904,0.2848131656646728,0.2946662902832031,0.2841310501098633,0.2964284420013428,0.2972512245178222,0.2880270481109619,0.2870345115661621,0.2878572940826416,0.2884242534637451,0.2881417274475097,0.2868053913116455,0.2849812507629394,0.2843174934387207,0.2967379093170166,0.2894322872161865,0.2866687774658203,0.2872793674468994,0.2881960868835449,0.2874951362609863,0.2876498699188232,0.2873046398162842,0.2872796058654785,0.2887067794799804,0.2880477905273437,0.2943921089172363,0.286449670791626,0.2920489311218261,0.2859425544738769,0.2856683731079101,0.2923905849456787,0.2842967510223388,0.2861430644989013,0.2851638793945312,0.2922663688659668,0.286090612411499,0.285740852355957,0.2946834564208984,0.2838351726531982,0.283973217010498,0.2938125133514404,0.2865965366363525,0.2844986915588379,0.2953174114227295,0.2921812534332275,0.2801947593688965,0.2957363128662109,0.2904756069183349,0.287999153137207,0.2880003452301025,0.2864272594451904,0.2963593006134033,0.2878496646881103,0.2878568172454834,0.2873775959014892,0.2857668399810791,0.2795045375823974,0.2861340045928955,0.2986664772033691,0.2865407466888428,0.2880022525787353,0.2880468368530273,0.2860865592956543,0.2840504646301269,0.2840285301208496,0.2926852703094482,0.2862579822540283,0.284278392791748,0.284940242767334,0.294349193572998,0.2838895320892334,0.2850768566131592,0.2884097099304199,0.2880761623382568,0.2880702018737793,0.2871544361114502,0.2868852615356445,0.2854249477386474,0.2898943424224853,0.2874612808227539,0.2854113578796386,0.2875452041625976,0.2863936424255371,0.2944726943969726,0.2901909351348877,0.2877359390258789,0.2877073287963867,0.2865722179412842,0.2873432636260986,0.2880642414093017,0.2844650745391845,0.2925271987915039,0.2898988723754883,0.287562608718872,0.3641517162322998,0.4426426887512207,0.321087121963501,0.3123204708099365,0.3136055469512939,0.3194873332977295,0.3067109584808349,0.3221638202667236,0.3022279739379883,0.3204503059387207,0.3031747341156006,0.3049962520599365,0.3166761398315429,0.320303201675415,0.3275809288024902,0.3204095363616943,0.3224968910217285,0.3209433555603027,0.3175122737884521,0.3293759822845459,0.3252909183502197,0.3247380256652832,0.3549890518188476,0.3118722438812256,0.3569626808166504,0.3233706951141357,0.3373467922210693,0.3153374195098877,0.3455386161804199,0.3037524223327636,0.31329345703125,0.3113965988159179,0.3160767555236816,0.3139808177947998,0.311295747756958,0.3106958866119385,0.3102469444274902,0.311596155166626,0.3066999912261963,0.3031139373779297,0.3044958114624023,0.3064131736755371,0.3092923164367676,0.3124129772186279,0.3121931552886963,0.3088376522064209,0.3075389862060547,0.3071374893188476,0.3073101043701172,0.3053147792816162,0.3109252452850342,0.3058154582977295,0.3011953830718994,0.3121795654296875,0.3172945976257324
1,0.3147938251495361,0.3309497833251953,0.5307414531707764,0.4334089756011963,0.776005744934082,0.4195287227630615,0.521233320236206,0.5207691192626953,0.3672144412994385,1.119281530380249,1.3990345001220703,0.7922039031982422,0.5242800712585449,0.7672781944274902,0.5244443416595459,0.4661457538604736,0.5986499786376953,0.8030710220336914,0.9129464626312256,0.4387006759643554,0.3061518669128418,0.3479907512664795,0.3199946880340576,0.3128197193145752,0.3604087829589844,0.2933952808380127,0.2888760566711426,0.2881612777709961,0.2941279411315918,0.2883281707763672,0.2909269332885742,0.2919270992279053,0.2926521301269531,0.2865247726440429,0.3421621322631836,0.2931170463562011,0.2879374027252197,0.2888574600219726,0.2912015914916992,0.2904467582702636,0.2851390838623047,0.2900784015655517,0.2844085693359375,0.2865550518035888,0.2839984893798828,0.2983481884002685,0.290165901184082,0.2834453582763672,0.2896513938903808,0.2892665863037109,0.2904856204986572,0.2833442687988281,0.2872102260589599,0.288057804107666,0.2905447483062744,0.2831249237060547,0.2927854061126709,0.2884514331817627,0.2950987815856933,0.2884173393249511,0.2909653186798095,0.288442850112915,0.2888495922088623,0.2912797927856445,0.2830815315246582,0.2860455513000488,0.2899324893951416,0.2901780605316162,0.2851059436798095,0.2843635082244873,0.2868835926055908,0.2868599891662597,0.2845256328582763,0.2906363010406494,0.3088109493255615,0.3296937942504883,0.2942759990692138,0.3166484832763672,0.2913110256195068,0.3060803413391113,0.3057384490966797,0.3061447143554687,0.3040733337402344,0.3393080234527588,0.3076488971710205,0.2990200519561767,0.293565034866333,0.2924387454986572,0.2985749244689941,0.2988829612731933,0.3062114715576172,0.2961416244506836,0.2959089279174804,0.2919797897338867,0.2967751026153564,0.2935614585876465,0.2868359088897705,0.2897078990936279,0.2891249656677246,0.290179967880249,0.286015510559082,0.2865233421325683,0.2826662063598633,0.2901108264923095,0.2857012748718261,0.2865438461303711,0.2845439910888672,0.2861297130584717,0.2803995609283447,0.2896788120269775,0.290565013885498,0.2946422100067138,0.2803418636322021,0.2870104312896728,0.2870564460754394,0.2874085903167724,0.2878949642181396,0.2877175807952881,0.2877194881439209,0.2883350849151611,0.2867786884307861,0.291142463684082,0.2857658863067627,0.2971041202545166,0.3175172805786133,0.297431468963623,0.336916446685791,0.2908203601837158,0.3150358200073242,0.3177442550659179,0.2869610786437988,0.2957594394683838,0.2886025905609131,0.288637638092041,0.2978212833404541,0.2868125438690185,0.2845146656036377,0.2877440452575683,0.2950129508972168,0.2968592643737793,0.2795112133026123,0.2879152297973633,0.2971031665802002,0.2870087623596191,0.2866661548614502,0.2880656719207763,0.2848854064941406,0.2916069030761719,0.287602424621582,0.2878916263580322
2,0.3322136402130127,0.3146736621856689,0.2986302375793457,0.2965209484100342,0.2943594455718994,0.3138406276702881,0.3044748306274414,0.2964048385620117,0.3236727714538574,0.2963287830352783,0.294898509979248,0.2862899303436279,0.2847752571105957,0.2933320999145508,0.2860689163208008,0.2843959331512451,0.2858026027679443,0.2962136268615722,0.2941064834594726,0.2828848361968994,0.2949275970458984,0.2965497970581054,0.2907357215881347,0.2960529327392578,0.3141524791717529,0.2976512908935547,0.288344144821167,0.2944955825805664,0.3083617687225342,0.2868025302886963,0.2954576015472412,0.2892813682556152,0.2883863449096679,0.2865219116210937,0.3021454811096191,0.2908754348754883,0.30489182472229,0.2960178852081299,0.3361105918884277,0.3248336315155029,0.3052513599395752,0.315516710281372,0.324462890625,0.3069164752960205,0.2969372272491455,0.3161652088165283,0.3244972229003906,0.3039212226867676,0.3038561344146728,0.331681489944458,0.3462719917297363,0.3064672946929931,0.315134048461914,0.3138935565948486,0.3252122402191162,0.2850499153137207,0.3028202056884765,0.2893569469451904,0.331230878829956,0.2896294593811035,0.2963631153106689,0.2875375747680664,0.3072400093078613,0.295938491821289,0.316028356552124,0.293616771697998,0.2927818298339844,0.2970995903015136,0.2888309955596924,0.2868053913116455,0.2856199741363525,0.2795934677124023,0.2943708896636963,0.2801766395568847,0.2943286895751953,0.2865979671478271,0.297353982925415,0.2881078720092773,0.286712646484375,0.2886066436767578,0.297048807144165,0.3147318363189697,0.2868866920471191,0.2975726127624511,0.2969632148742676,0.293734073638916,0.2867803573608398,0.2864885330200195,0.2926623821258545,0.2862598896026611,0.3173208236694336,0.3052380084991455,0.2976236343383789,0.2925493717193603,0.2869293689727783,0.2943053245544433,0.2851598262786865,0.2853593826293945,0.284348726272583,0.2946565151214599,0.2851054668426513,0.2957131862640381,0.2921545505523681,0.2856113910675049,0.2858452796936035,0.2856628894805908,0.3040134906768799,0.3490071296691894,0.3027455806732178,0.3295905590057373,0.3139948844909668,0.3540878295898437,0.3422544002532959,0.3200929164886474,0.2970032691955566,0.2946345806121826,0.2939257621765136,0.2847962379455566,0.2820830345153808,0.2958621978759765,0.29506516456604,0.3088951110839844,0.314849853515625,0.3008615970611572,0.2878665924072265,0.2871608734130859,0.288506269454956,0.2847795486450195,0.3019859790802002,0.3515024185180664,0.2860264778137207,0.3144521713256836,0.2977614402770996,0.3042664527893066,0.3079850673675537,0.3027851581573486,0.2969787120819092,0.2923369407653808,0.2988057136535644,0.2888941764831543,0.2994449138641357,0.2989611625671386,0.2971227169036865,0.2944002151489258,0.2896482944488525,0.3028674125671386,0.3530111312866211,0.3548338413238525,0.3149721622467041,0.3498411178588867
3,0.2981767654418945,0.2942433357238769,0.3168776035308838,0.3450596332550049,0.392662763595581,0.2919259071350097,0.3920271396636963,0.3179936408996582,0.3279662132263183,0.3281335830688476,0.3248472213745117,0.407658576965332,0.475684642791748,0.5903949737548828,0.5485243797302246,0.4246389865875244,0.4172089099884033,0.472034215927124,0.3719074726104736,0.421311616897583,0.4021105766296386,0.3684675693511963,0.3745112419128418,0.3304572105407715,0.3349623680114746,0.3344247341156006,0.4751636981964111,0.4624567031860351,0.3745019435882568,0.3143911361694336,0.3130340576171875,0.3106186389923095,0.3176510334014892,0.3122999668121338,0.3229267597198486,0.3495283126831054,0.3022973537445068,0.315523624420166,0.3171994686126709,0.3070309162139892,0.3040792942047119,0.3062694072723388,0.3292994499206543,0.3573176860809326,0.4148204326629638,0.3860762119293213,0.334428071975708,0.3056819438934326,0.3994426727294922,0.4168848991394043,0.3221380710601806,0.338097333908081,0.3078212738037109,0.3543763160705566,0.3550839424133301,0.4100594520568847,0.4899990558624267,0.438148021697998,0.4372990131378174,0.4019019603729248,0.4342565536499023,0.3263475894927978,0.3348612785339355,0.3815629482269287,0.3163306713104248,0.3197412490844726,0.3123745918273926,0.3711590766906738,0.4631519317626953,0.3482034206390381,0.3913412094116211,0.2974228858947754,0.3160634040832519,0.3084795475006103,0.330155611038208,0.3895168304443359,0.4779057502746582,0.3594214916229248,0.2947847843170166,0.3170695304870605,0.2962346076965332,0.2855656147003174,0.365354061126709,0.36745285987854,0.2954261302947998,0.3486185073852539,0.3924682140350342,0.3745756149291992,0.3489155769348144,0.317451000213623,0.3012983798980713,0.3401927947998047,0.348076581954956,0.3659539222717285,0.3994686603546142,0.3646740913391113,0.3193485736846924,0.3236653804779053,0.2841796875,0.3326723575592041,0.2927412986755371,0.3651702404022217,0.2940835952758789,0.3153619766235351,0.3763241767883301,0.3457441329956054,0.3416674137115478,0.3022093772888183,0.2925570011138916,0.2856357097625732,0.2843124866485595,0.3087890148162842,0.3500757217407226,0.3077261447906494,0.3018510341644287,0.2956128120422363,0.3312215805053711,0.3442423343658447,0.3035554885864258,0.3431737422943115,0.3287632465362549,0.3288745880126953,0.3054230213165283,0.378087043762207,0.4295320510864258,0.5092272758483887,0.317805528640747,0.3809916973114013,0.3659067153930664,0.3462834358215332,0.3206276893615722,0.2829267978668213,0.2852222919464111,0.2941548824310303,0.3061187267303467,0.3088228702545166,0.2968933582305908,0.2869987487792969,0.2966079711914062,0.4123067855834961,0.3143000602722168,0.2975351810455322,0.2927224636077881,0.2965791225433349,0.3799989223480224,0.3196697235107422,0.3062746524810791,0.3071634769439697,0.3309445381164551,0.3269126415252685
4,0.3280172348022461,0.2970147132873535,0.3019502162933349,0.2970755100250244,0.307340145111084,0.2977032661437988,0.3033967018127441,0.3073279857635498,0.2998676300048828,0.2984461784362793,0.3057155609130859,0.3042283058166504,0.3087441921234131,0.2980067729949951,0.3186399936676025,0.3246455192565918,0.2862212657928467,0.2982733249664306,0.2962193489074707,0.283703088760376,0.3363869190216064,0.2945873737335205,0.2846660614013672,0.2979936599731445,0.2977893352508545,0.3031907081604004,0.3161263465881347,0.2951207160949707,0.294745922088623,0.3003602027893066,0.3022632598876953,0.3005812168121338,0.2955152988433838,0.2943665981292724,0.3035788536071777,0.2905299663543701,0.2947506904602051,0.3062384128570556,0.3030169010162353,0.3093459606170654,0.3187851905822754,0.3378627300262451,0.2874026298522949,0.303135871887207,0.2860095500946045,0.2946758270263672,0.2846291065216064,0.2930750846862793,0.2860579490661621,0.3260152339935303,0.2874388694763183,0.3459444046020508,0.337665319442749,0.372605562210083,0.3252086639404297,0.3466000556945801,0.3434126377105713,0.2999789714813232,0.3646965026855469,0.2981305122375488,0.3590257167816162,0.2945606708526611,0.3360364437103271,0.3046276569366455,0.2954714298248291,0.3367164134979248,0.3035745620727539,0.3000314235687256,0.3464438915252685,0.2993848323822021,0.2944159507751465,0.2841982841491699,0.2855358123779297,0.2948033809661865,0.2847044467926025,0.2971634864807129,0.2955279350280761,0.2908198833465576,0.2863612174987793,0.3755061626434326,0.3240659236907959,0.4257171154022217,0.2925350666046142,0.2880542278289795,0.3142898082733154,0.295032262802124,0.29400634765625,0.284848690032959,0.2945301532745361,0.2835476398468017,0.2927844524383545,0.3385360240936279,0.2855048179626465,0.2925612926483154,0.2855334281921386,0.2873396873474121,0.2846946716308594,0.2965142726898193,0.2872738838195801,0.29512619972229,0.2837190628051758,0.2846999168395996,0.2848072052001953,0.2850382328033447,0.2923347949981689,0.2888944149017334,0.2865142822265625,0.2835845947265625,0.2839882373809814,0.2959239482879638,0.2837307453155517,0.2835304737091064,0.284522533416748,0.2846181392669678,0.2838103771209717,0.2844212055206299,0.2845408916473388,0.284459114074707,0.2839281558990478,0.2916030883789062,0.2869415283203125,0.284451961517334,0.2846817970275879,0.2919144630432129,0.286309003829956,0.2841217517852783,0.2862141132354736,0.2874197959899902,0.2870674133300781,0.2829577922821045,0.284806489944458,0.2918956279754638,0.286334753036499,0.3046576976776123,0.2834193706512451,0.2842507362365722,0.2838611602783203,0.294529914855957,0.2836356163024902,0.2862377166748047,0.2847945690155029,0.2852125167846679,0.2917475700378418,0.2841241359710693,0.2846074104309082,0.2845790386199951,0.2836012840270996,0.2838184833526611,0.2868530750274658,0.2846887111663818
5,0.3089988231658935,0.2950687408447265,0.2855243682861328,0.3130764961242676,0.3128550052642822,0.2947506904602051,0.2943930625915527,0.2919411659240722,0.3039369583129883,0.2868771553039551,0.3015272617340088,0.2904291152954101,0.2935750484466553,0.3076496124267578,0.2847254276275635,0.2941250801086426,0.2877316474914551,0.2977559566497803,0.2846677303314209,0.2938861846923828,0.3032824993133545,0.3162260055541992,0.2964940071105957,0.2886199951171875,0.2957077026367187,0.2836716175079345,0.2949066162109375,0.293344497680664,0.2944314479827881,0.2861897945404053,0.2860326766967773,0.2930283546447754,0.2869465351104736,0.2843074798583984,0.2934005260467529,0.2860984802246094,0.2919323444366455,0.2864627838134765,0.2844915390014648,0.2876045703887939,0.2973437309265136,0.2944924831390381,0.3057582378387451,0.2848083972930908,0.2842190265655517,0.2926204204559326,0.2869265079498291,0.2842826843261719,0.2847604751586914,0.2917737960815429,0.286022424697876,0.2920823097229004,0.2856936454772949,0.3235704898834228,0.2950046062469482,0.2852442264556885,0.2911655902862549,0.2866506576538086,0.3039774894714355,0.2939772605895996,0.2948181629180908,0.2982499599456787,0.2937448024749756,0.2955121994018554,0.2971422672271728,0.3070354461669922,0.2937910556793213,0.2969913482666015,0.2912209033966064,0.3101801872253418,0.3080456256866455,0.4621927738189697,0.3225233554840088,0.3151137828826904,0.3161442279815674,0.3170113563537597,0.3142261505126953,0.3168094158172607,0.4010124206542969,0.3094475269317627,0.3489441871643066,0.3108561038970947,0.3082287311553955,0.3205330371856689,0.3128621578216553,0.3466897010803222,0.3611745834350586,0.3133802413940429,0.3171539306640625,0.3684525489807129,0.3194425106048584,0.3148870468139648,0.3120102882385254,0.3498463630676269,0.3091926574707031,0.3174242973327636,0.3956770896911621,0.3520121574401855,0.4102861881256103,0.3577368259429931,0.3636322021484375,0.4177064895629883,0.4046676158905029,0.3884890079498291,0.3545894622802734,0.3620197772979736,0.3405792713165283,0.3977053165435791,0.3125107288360595,0.3515691757202148,0.3087353706359863,0.3697052001953125,0.3145396709442138,0.3136088848114013,0.3118050098419189,0.3499081134796142,0.3182673454284668,0.3669326305389404,0.3197448253631592,0.3162469863891601,0.3253495693206787,0.3104636669158935,0.3180820941925049,0.4276831150054931,0.3105456829071045,0.3094604015350342,0.297029972076416,0.297865629196167,0.2983124256134033,0.3029248714447021,0.3509612083435058,0.3131847381591797,0.3064637184143066,0.2957956790924072,0.2999935150146484,0.2880079746246338,0.2949812412261963,0.2864577770233154,0.2971222400665283,0.306532621383667,0.2980151176452636,0.2881526947021484,0.2914333343505859,0.2873532772064209,0.2811667919158935,0.2855463027954101,0.2875313758850097,0.2975265979766845,0.2964398860931396,0.2870075702667236
6,0.3127574920654297,0.3156588077545166,0.3174426555633545,0.2981133460998535,0.313687801361084,0.2941052913665771,0.3082034587860107,0.3057889938354492,0.3049407005310058,0.3039669990539551,0.3518850803375244,0.315544843673706,0.3177096843719482,0.310715913772583,0.3064291477203369,0.3254733085632324,0.3185410499572754,0.3147411346435547,0.2953240871429443,0.3054249286651611,0.304908275604248,0.3000924587249756,0.2979071140289306,0.2871301174163818,0.2969381809234619,0.2891654968261719,0.3243870735168457,0.3351218700408935,0.3277301788330078,0.2930305004119873,0.301661729812622,0.2982423305511474,0.3031902313232422,0.2943723201751709,0.3100223541259765,0.2936513423919678,0.2942438125610351,0.2967104911804199,0.2973289489746094,0.3006768226623535,0.2843477725982666,0.2871956825256347,0.2979574203491211,0.2872738838195801,0.2874345779418945,0.3025064468383789,0.3082485198974609,0.2936625480651855,0.2935976982116699,0.2973785400390625,0.2874765396118164,0.2880895137786865,0.2973504066467285,0.2960231304168701,0.2879154682159424,0.2877717018127441,0.2903079986572265,0.2907633781433105,0.292724609375,0.3001313209533691,0.3060281276702881,0.2907309532165527,0.2982780933380127,0.295494794845581,0.303816556930542,0.307671308517456,0.304250955581665,0.2972798347473144,0.2879877090454101,0.3050458431243896,0.2875707149505615,0.2974393367767334,0.3069024085998535,0.344592809677124,0.4076166152954101,0.3171975612640381,0.3067688941955566,0.3051416873931885,0.3000495433807373,0.3061449527740478,0.2891256809234619,0.3064346313476562,0.3071799278259277,0.296581506729126,0.2974715232849121,0.2964410781860351,0.325294017791748,0.3064069747924804,0.3155364990234375,0.3399345874786377,0.3127486705780029,0.3197684288024902,0.3026521205902099,0.3081519603729248,0.2963120937347412,0.3070809841156006,0.30000901222229,0.3210783004760742,0.2995908260345459,0.2947273254394531,0.2952632904052734,0.2872817516326904,0.2968637943267822,0.2966821193695068,0.2875111103057861,0.2862656116485595,0.2908139228820801,0.2869632244110107,0.2975265979766845,0.2881040573120117,0.2945923805236816,0.2907943725585937,0.2860646247863769,0.3064286708831787,0.3370749950408935,0.2888267040252685,0.2950079441070556,0.2865259647369385,0.3012566566467285,0.2971565723419189,0.2867782115936279,0.2871041297912597,0.2872796058654785,0.2853939533233642,0.2791440486907959,0.3147213459014892,0.3137464523315429,0.3241207599639892,0.3139998912811279,0.3086376190185547,0.3138751983642578,0.3420352935791015,0.2893123626708984,0.3141980171203613,0.2882049083709717,0.3131051063537597,0.2969872951507568,0.3116731643676758,0.3188588619232178,0.3542873859405517,0.4552054405212402,0.3312585353851318,0.3554339408874511,0.4007351398468017,0.4347476959228515,0.6199228763580322,0.3236439228057861,0.3460605144500732,0.2910079956054687,0.3093795776367187
7,0.2943847179412842,0.2909679412841797,0.2951798439025879,0.2952220439910888,0.2878179550170898,0.2872827053070068,0.288050889968872,0.2874979972839355,0.2872738838195801,0.3070197105407715,0.2983593940734863,0.2882165908813476,0.2865693569183349,0.2846059799194336,0.2948005199432373,0.2932407855987549,0.286982774734497,0.2974903583526611,0.3148727416992187,0.2976810932159424,0.2946913242340088,0.2886562347412109,0.2873969078063965,0.2866101264953613,0.2943975925445556,0.2845776081085205,0.2844598293304443,0.2946352958679199,0.2837743759155273,0.2982969284057617,0.296506404876709,0.2955279350280761,0.2837438583374023,0.2958946228027344,0.2955248355865478,0.2994468212127685,0.2862727642059326,0.2840085029602051,0.2922084331512451,0.2790055274963379,0.2873537540435791,0.289433479309082,0.2865567207336426,0.2880239486694336,0.2856135368347168,0.2867026329040527,0.2848854064941406,0.2842776775360107,0.3072094917297363,0.2872052192687988,0.2856736183166504,0.2872183322906494,0.295936107635498,0.2795426845550537,0.2882604598999023,0.2975986003875732,0.2875344753265381,0.2940375804901123,0.314793586730957,0.3030829429626465,0.2998576164245605,0.2972862720489502,0.2886178493499756,0.3061807155609131,0.2984204292297363,0.2982661724090576,0.2966680526733398,0.3167929649353027,0.3194670677185058,0.2886495590209961,0.3055248260498047,0.2858967781066894,0.2925548553466797,0.2865095138549804,0.2853546142578125,0.2958755493164062,0.2858874797821045,0.4251430034637451,0.3093733787536621,0.3242495059967041,0.3132083415985107,0.3360795974731445,0.3437764644622803,0.3778860569000244,0.3983509540557861,0.3443996906280517,0.3191463947296142,0.3487782478332519,0.304938793182373,0.3795146942138672,0.3219282627105713,0.3577096462249756,0.3103041648864746,0.33168625831604,0.3279657363891601,0.3358497619628906,0.3054745197296142,0.3072173595428467,0.3236019611358642,0.3355286121368408,0.3132405281066894,0.3171567916870117,0.349884033203125,0.3161702156066894,0.3187110424041748,0.3144054412841797,0.3170273303985595,0.3200414180755615,0.3502798080444336,0.3174784183502197,0.3126211166381836,0.3242700099945068,0.3657166957855224,0.3096323013305664,0.3131978511810303,0.3102374076843261,0.3067898750305176,0.3844044208526611,0.3131632804870605,0.3063137531280517,0.3112571239471435,0.3122830390930176,0.3121635913848877,0.3074896335601806,0.308948278427124,0.3079202175140381,0.3218603134155273,0.3264367580413818,0.3241353034973144,0.3161532878875732,0.308276891708374,0.3138587474822998,0.3078036308288574,0.3139724731445312,0.3134257793426513,0.3130748271942138,0.4328114986419678,0.3807313442230224,0.3039975166320801,0.2969832420349121,0.2995839118957519,0.3044519424438476,0.3078103065490722,0.3017528057098388,0.2864787578582763,0.3027775287628174,0.298370361328125,0.3038697242736816,0.2922070026397705,0.2879703044891357
8,0.3084695339202881,0.2942538261413574,0.2948603630065918,0.296647310256958,0.2894811630249023,0.2970979213714599,0.304347276687622,0.3015742301940918,0.2964746952056885,0.304063081741333,0.3269286155700683,0.2862718105316162,0.3033351898193359,0.3049311637878418,0.3127889633178711,0.2968759536743164,0.2888510227203369,0.3133497238159179,0.294565200805664,0.2926011085510254,0.2952501773834228,0.2973108291625976,0.2963602542877197,0.28761887550354,0.2963414192199707,0.2938880920410156,0.2961246967315674,0.296454906463623,0.2946536540985107,0.2938742637634277,0.2963759899139404,0.2963528633117676,0.2940547466278076,0.2865605354309082,0.2965245246887207,0.2949514389038086,0.2970855236053467,0.2869651317596435,0.2972180843353271,0.2949559688568115,0.2948408126831054,0.2951507568359375,0.3030822277069092,0.2885994911193847,0.3083462715148926,0.2959587574005127,0.2881641387939453,0.2955543994903564,0.2939662933349609,0.2952630519866943,0.2931578159332275,0.2996933460235595,0.2961313724517822,0.2867565155029297,0.2978265285491943,0.2970435619354248,0.2880618572235107,0.2960572242736816,0.2948150634765625,0.2957277297973633,0.2950773239135742,0.2936038970947265,0.2895722389221191,0.297276496887207,0.2871909141540527,0.294626235961914,0.2937755584716797,0.2858569622039795,0.2950270175933838,0.2948472499847412,0.2967078685760498,0.2869994640350342,0.2979404926300049,0.2931437492370605,0.2859940528869629,0.3331694602966308,0.2997632026672363,0.314239501953125,0.3317136764526367,0.3199341297149658,0.3354425430297851,0.3225200176239013,0.3197829723358154,0.3050312995910644,0.2876973152160644,0.2963879108428955,0.2960152626037597,0.2876279354095459,0.2954533100128174,0.3066892623901367,0.2867515087127685,0.295278787612915,0.2961292266845703,0.2961149215698242,0.2972052097320556,0.2850353717803955,0.3036208152770996,0.2875328063964844,0.2948200702667236,0.2982499599456787,0.2896347045898437,0.2869858741760254,0.2983307838439941,0.2934880256652832,0.3391542434692383,0.3321194648742676,0.3258106708526611,0.3150107860565185,0.3549282550811767,0.3336555957794189,0.3164501190185547,0.3295233249664306,0.3060927391052246,0.3346214294433594,0.2974960803985595,0.3614757061004638,0.2940287590026855,0.2858803272247314,0.3335344791412353,0.2971341609954834,0.2937619686126709,0.2950601577758789,0.2950081825256347,0.2928225994110107,0.2899212837219238,0.2969834804534912,0.288740873336792,0.2953000068664551,0.2948369979858398,0.2963550090789795,0.2865054607391357,0.2973833084106445,0.2964115142822265,0.2948873043060303,0.2892603874206543,0.2955160140991211,0.2964091300964355,0.2880043983459472,0.296795129776001,0.2953023910522461,0.2973799705505371,0.2888665199279785,0.2947349548339844,0.2962360382080078,0.3177134990692138,0.3141980171203613,0.4018378257751465,0.2994296550750732,0.4321353435516357,0.3057813644409179
9,0.2946624755859375,0.2977380752563476,0.2871520519256592,0.3091523647308349,0.2857537269592285,0.2858588695526123,0.2889394760131836,0.2871129512786865,0.2978396415710449,0.288081407546997,0.2895956039428711,0.2956867218017578,0.289785623550415,0.2937691211700439,0.293670654296875,0.2862834930419922,0.2981340885162353,0.3423728942871094,0.378340482711792,0.3594875335693359,0.4150338172912597,0.3254976272583008,0.5754153728485107,0.4963777065277099,0.4352257251739502,0.4821817874908447,0.5422749519348145,0.4714357852935791,0.3521840572357178,0.4107873439788818,0.4272255897521972,0.344935655593872,0.4363441467285156,0.3296718597412109,0.3785676956176758,0.3343679904937744,0.3882679939270019,0.342327356338501,0.314831018447876,0.314777135848999,0.3401839733123779,0.3225569725036621,0.2970929145812988,0.3157813549041748,0.3002934455871582,0.3006711006164551,0.3066368103027344,0.300856351852417,0.3021667003631592,0.2953770160675049,0.3651080131530761,0.3022785186767578,0.2954239845275879,0.2901425361633301,0.3043379783630371,0.2873852252960205,0.2971439361572265,0.2950103282928467,0.2887213230133056,0.288707971572876,0.286870002746582,0.3028037548065185,0.300053596496582,0.2893486022949219,0.2864670753479004,0.2870962619781494,0.2979726791381836,0.287062406539917,0.2969558238983154,0.2868614196777344,0.2864718437194824,0.2874588966369629,0.2887651920318603,0.2877740859985351,0.2877049446105957,0.2872259616851806,0.2875232696533203,0.2867331504821777,0.2872781753540039,0.2934904098510742,0.2880938053131103,0.2968173027038574,0.2893874645233154,0.2879676818847656,0.2862129211425781,0.2790780067443847,0.2866466045379638,0.2954449653625488,0.2799360752105713,0.2874808311462402,0.2874457836151123,0.317232608795166,0.304882287979126,0.307154893875122,0.3025815486907959,0.3671391010284424,0.3001108169555664,0.2973115444183349,0.2976667881011963,0.3067872524261474,0.3003032207489013,0.288370132446289,0.3129210472106933,0.2875885963439941,0.3072826862335205,0.2881097793579101,0.3076450824737549,0.2960643768310547,0.3062210083007812,0.316443920135498,0.2960693836212158,0.300426721572876,0.3077955245971679,0.3059761524200439,0.297107458114624,0.3246738910675049,0.2968370914459228,0.2871098518371582,0.2961394786834717,0.2876334190368652,0.2869226932525635,0.2868289947509765,0.3066763877868652,0.3537909984588623,0.2961795330047607,0.2892622947692871,0.3054957389831543,0.279015302658081,0.2879905700683594,0.2882356643676758,0.3139700889587402,0.2853269577026367,0.2875075340270996,0.2962749004364013,0.2848937511444092,0.2931215763092041,0.2928690910339355,0.2942512035369873,0.2937281131744385,0.2861146926879883,0.3266522884368896,0.3289146423339844,0.2874433994293213,0.3079345226287842,0.3152008056640625,0.2967493534088135,0.3173155784606933,0.3164258003234863,0.3143661022186279,0.3242783546447754
